"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0051286",51.7946954236812,-0.694568269073371,0.40558307140424,-1.71251789841372,0.0868012690475802,0.276660484260717
"FBgn0265351",184.832375584583,-0.182840128765292,0.106794733761712,-1.71207064548013,0.0868836502354355,0.276820897140461
"FBgn0039631",346.897860105702,0.219296858942601,0.128104454538903,1.7118597454861,0.0869225185854393,0.276868735790668
"FBgn0010549",27.6807750404377,-0.596639563935505,0.348609393486417,-1.71148447254549,0.0869917151735823,0.276937147015845
"FBgn0022224",421.514747971445,-0.217613330857557,0.12714686098872,-1.71151162651874,0.0869867067598702,0.276937147015845
"FBgn0050005",406.540273855579,-0.140542233501258,0.0821368571576144,-1.71107391206323,0.0870674693577932,0.277102307879327
"FBgn0025700",3960.85203912987,-0.198187528295567,0.115886656265917,-1.71018419791836,0.0872318168522122,0.277549259375994
"FBgn0031159",48.9504996156781,-1.69873634789489,0.993545554491237,-1.70977197795904,0.0873080467098983,0.277715675023784
"FBgn0035251",1196.88400048112,-0.0875829320210238,0.0512863532903019,-1.70772391488372,0.0876875825356429,0.278770137083322
"FBgn0259212",2244.36449815682,0.304662993585088,0.178397316645166,1.70777789326879,0.0876775625089213,0.278770137083322
"FBgn0033657",229.909822048849,-0.349627951515731,0.204827749852246,-1.70693644668722,0.0878338655951105,0.27915872890538
"FBgn0038076",79.4635668958745,-0.344919718736168,0.202149645875299,-1.70625932705784,0.0879598072159104,0.279482475323042
"FBgn0037578",457.76923888413,0.147062838519976,0.0862138102299678,1.70579212457609,0.0880467899395098,0.279680968474078
"FBgn0038424",742.599212587994,-0.174193195068894,0.102134008716574,-1.70553567080958,0.0880945654123572,0.279680968474078
"FBgn0038012",49.4497040057952,0.843496239949336,0.494556030282247,1.70556254155459,0.0880895586076979,0.279680968474078
"FBgn0027521",1114.2502036159,1.02798043990748,0.602849699825837,1.70520187735759,0.0881567800138503,0.279801953957003
"FBgn0037069",7.11560724714318,-2.07190605221896,1.21540116355701,-1.7047096171566,0.0882485953236414,0.280016797682205
"FBgn0033401",614.037622933461,-0.112949293405799,0.0662660138288085,-1.70448299029412,0.0882908911857804,0.280074439462518
"FBgn0030468",1253.97356882784,0.236808422287334,0.138965094941563,1.70408563666232,0.0883650896011456,0.280168430184811
"FBgn0030243",1362.63655048839,0.217278274343771,0.127505801389475,1.70406579132881,0.088368796666373,0.280168430184811
"FBgn0030966",720.921526276242,0.265498749004316,0.155822452198227,1.7038542601458,0.0884083180226586,0.28021718931977
"FBgn0029676",2208.01622479744,0.0981226326653792,0.0576062983703358,1.70333167450848,0.0885060162133089,0.280450267591558
"FBgn0266724",303.971545674307,-0.175719910959627,0.103270717387599,-1.70154633767197,0.088840444342168,0.28060244669726
"FBgn0030995",74.6286101286826,-0.227431379865875,0.133663134201548,-1.70152661183999,0.0888441450514716,0.28060244669726
"FBgn0284251",1344.94431552604,0.18225165177067,0.107066965624477,1.70222113522758,0.0887139222056102,0.28060244669726
"FBgn0037050",140.798615398247,-0.586491074799347,0.344564339030358,-1.70212354664965,0.0887322107297353,0.28060244669726
"FBgn0000092",12.3862939278924,-0.82057835812663,0.482227780643747,-1.70164057539614,0.0888227663749776,0.28060244669726
"FBgn0031630",88.7446197225841,0.314316271728342,0.184606300733633,1.70263024869268,0.0886372856200793,0.28060244669726
"FBgn0259896",362.213191294596,-0.430052772401515,0.252722432831266,-1.70168024889443,0.0888153249081493,0.28060244669726
"FBgn0052813",547.662478348295,-0.288314887079883,0.169383070573678,-1.70214700975368,0.0887278133645462,0.28060244669726
"FBgn0021995",1254.92281330962,-0.172768921091554,0.101481455912705,-1.70246789955567,0.0886676910484544,0.28060244669726
"FBgn0043069",141.71492456808,0.220638590756361,0.129633417121079,1.70201939944453,0.0887517317203952,0.28060244669726
"FBgn0264955",11.1468621226737,0.799427204753771,0.469477953603681,1.70280030961502,0.0886054449078976,0.28060244669726
"FBgn0264979",866.771302406296,-0.256318325195053,0.150639639191633,-1.70153305312278,0.0888429366063934,0.28060244669726
"FBgn0262115",1745.93109843987,0.146182510280454,0.0859265384195555,1.70124984631273,0.0888960813726863,0.280690102419143
"FBgn0038986",62.0953504915385,-0.984019517315688,0.578694309064219,-1.70041333032444,0.0890532061563701,0.281109753564587
"FBgn0035827",1010.80268582781,-0.168193584589148,0.0989408230203882,-1.69994123208869,0.0891419802049582,0.281313475867034
"FBgn0004187",7.922776260266,-0.660328265445895,0.388498207587194,-1.69969449678269,0.0891884050324969,0.281383478448544
"FBgn0053296",95.1223418727195,-0.438899523755857,0.258302261731751,-1.69917026979678,0.0892871063432027,0.281541821061004
"FBgn0016697",3559.61395331094,-0.252520527572577,0.148609384810628,-1.69922328858546,0.0892771199832769,0.281541821061004
"FBgn0039641",162.938931419291,-0.177727979169443,0.10461196099898,-1.6989259877384,0.0893331297409904,0.28158297301508
"FBgn0267237",9.03690820670665,-0.592319942550691,0.348669943224605,-1.69879840250277,0.0893571747374049,0.28158297301508
"FBgn0263239",50.5607504685908,0.383795390277502,0.225932801526964,1.69871478458916,0.0893729363821448,0.28158297301508
"FBgn0030007",1472.12648924193,-0.201621585801323,0.118743897374844,-1.69795324440847,0.0895165867601152,0.281882534597031
"FBgn0264694",1346.42794637956,-0.152761984075151,0.0899654115578996,-1.69800795027584,0.0895062613220948,0.281882534597031
"FBgn0259210",421.248454420386,1.78902511631009,1.05425229852459,1.69696107735672,0.0897040194530694,0.28239613609758
"FBgn0000228",1516.30540218958,0.208781256019988,0.123065032016955,1.69651161339822,0.0897890327109771,0.282587121116136
"FBgn0037955",2034.54546478844,-0.172875951250836,0.101942782046231,-1.69581355129622,0.0899211953136245,0.282732554062079
"FBgn0039396",20.1156871725432,-0.604521090693928,0.356466142180293,-1.69587239617325,0.0899100482988317,0.282732554062079
"FBgn0029723",333.349653793682,-0.17262142526767,0.101781796309072,-1.69599507502781,0.0898868127581323,0.282732554062079
"FBgn0032705",1041.3287395657,0.488149480151263,0.287865919592422,1.69575294235043,0.0899326776597913,0.282732554062079
"FBgn0259734",1418.12969112137,0.283906922986084,0.167445998252896,1.69551333533392,0.0899780826915763,0.282744811780683
"FBgn0033174",187.835945354974,0.2466398770545,0.145469462390848,1.6954752770848,0.0899852963485691,0.282744811780683
"FBgn0050169",556.317059107271,0.394895844113361,0.233018013314355,1.69470093104185,0.0901321689731164,0.283129657718799
"FBgn0032485",1359.62330362316,0.119970558875567,0.0708598082313481,1.69306920058094,0.0904422959789363,0.28391699785162
"FBgn0034279",93.0362704290093,-0.920116703417139,0.543403062620625,-1.69324902031241,0.0904080773698821,0.28391699785162
"FBgn0032450",747.699506188577,0.289378280682938,0.17092671850777,1.69299617525731,0.0904561952317819,0.28391699785162
"FBgn0031851",651.433651630221,0.153704966117685,0.0908124837884229,1.69255326696923,0.0905405328711415,0.284104883761919
"FBgn0030096",659.749822917523,-0.122466248896951,0.0723803425731181,-1.69198216730235,0.0906493737949693,0.284292699713107
"FBgn0031170",2290.90724625394,-0.427025887675404,0.252363332503865,-1.69210750008171,0.0906254786995898,0.284292699713107
"FBgn0037838",228.771390720087,0.196165287015527,0.115950502662755,1.69180195437426,0.0906837408486199,0.284323657490527
"FBgn0024285",1205.26678946181,0.10268930021946,0.0607381514414522,1.69068859987361,0.0908962927625605,0.28491311641778
"FBgn0260766",276.194902720418,-0.293107107052507,0.173397164682692,-1.69038004507673,0.0909552702002153,0.284971613300821
"FBgn0010395",287.913504501371,-0.467494041423862,0.276624873074943,-1.68999279141905,0.0910293337510178,0.284971613300821
"FBgn0036754",457.411965883624,0.213537180470189,0.126380730014294,1.68963401656279,0.0910979939054709,0.284971613300821
"FBgn0283434",172.973480971166,-0.897685752469138,0.531308031690916,-1.68957685358568,0.0911089372538748,0.284971613300821
"FBgn0029521",11.3377634717474,0.562599377065715,0.33296050985101,1.68968799728671,0.0910876607416959,0.284971613300821
"FBgn0004644",71.9546735398056,-0.398592603551176,0.235903473012113,-1.68964279525766,0.0910963133952924,0.284971613300821
"FBgn0259146",270.066951645941,-0.313127396914004,0.185330279579632,-1.68956415338197,0.0911113687394975,0.284971613300821
"FBgn0011674",366.263252254374,-0.199009816804096,0.117748631885861,-1.69012423853048,0.0910041886186711,0.284971613300821
"FBgn0053519",1855.57038272616,-0.233948917592346,0.138487348406313,-1.68931617425409,0.0911588554170619,0.285043328347478
"FBgn0023395",718.634671670514,1.01353424154293,0.600047555523656,1.68908985998356,0.0912022107556164,0.285102090018971
"FBgn0026577",1730.78137917264,0.43908372241834,0.259980674274154,1.68890908389337,0.0912368541904391,0.285133593588698
"FBgn0020389",2049.64425549946,0.171120710251347,0.101331578958592,1.68872045624862,0.0912730135536283,0.285169816505239
"FBgn0036848",577.677054971483,-0.159404003935547,0.0944371041951363,-1.68793828754183,0.0914230759397926,0.285512121459996
"FBgn0034598",1705.57827296558,0.235599674984638,0.139582114863655,1.68789300273014,0.0914317700927719,0.285512121459996
"FBgn0036450",848.930199313792,0.164335223376869,0.097443844328213,1.68646079708586,0.0917070798360272,0.286171956193421
"FBgn0025830",435.539287603038,0.134316294276135,0.079646331506628,1.68640905030205,0.0917170394623524,0.286171956193421
"FBgn0050121",20.8586536979833,0.528716142142039,0.31348799539507,1.68655945333961,0.0916880940219916,0.286171956193421
"FBgn0285910",5691.28491111198,-0.1858524582978,0.110221990344946,-1.68616496323614,0.0917640302561787,0.286241628375025
"FBgn0050082",7.99672507273847,-1.38846749368964,0.823588830394369,-1.68587460447318,0.0918199543089685,0.286339121349865
"FBgn0266384",10.1029071008888,-0.669613552882522,0.397371397442325,-1.68510757742626,0.0919678179711406,0.286429701567414
"FBgn0034638",6617.1432507012,-0.234915337993299,0.139396057049319,-1.68523660543846,0.0919429312172566,0.286429701567414
"FBgn0005278",10114.7043366338,0.147439049454624,0.0874965633690261,1.68508389104135,0.0919723871579007,0.286429701567414
"FBgn0035266",2534.40780071028,0.183451738420886,0.108840671182809,1.68550723205997,0.0918907506844192,0.286429701567414
"FBgn0034255",121.214692961428,0.360986291689493,0.214206970482783,1.68522196488703,0.0919457547954662,0.286429701567414
"FBgn0036208",681.909080125986,0.385248236807531,0.228652061022973,1.68486667071339,0.092014298227253,0.286483358241343
"FBgn0036643",397.148481435829,-0.174438090028101,0.103560949098143,-1.68440026426166,0.0921043397719972,0.286609938802566
"FBgn0037012",500.605941204615,-0.257268784269059,0.152724659152205,-1.6845268190297,0.0920799008970394,0.286609938802566
"FBgn0052707",433.967752165656,0.205291379391942,0.121912263052784,1.68392722972469,0.0921957331754732,0.286754227976416
"FBgn0083984",357.709340581117,-0.329858699592477,0.195889191897229,-1.68390454010109,0.0922001187910729,0.286754227976416
"FBgn0054057",17.9280902028291,-0.595309902077487,0.353581597319535,-1.68365635143477,0.0922481014448286,0.286820862790867
"FBgn0033187",468.447587397775,-0.136895530521306,0.0813203559149745,-1.68341037100771,0.092295676964236,0.286820862790867
"FBgn0016698",478.295237831937,-0.114670594749261,0.0681134953340449,-1.6835223943051,0.0922740078924703,0.286820862790867
"FBgn0023542",1304.19819772113,-0.133470273703668,0.0793157206262939,-1.68277199841038,0.0924192377011055,0.28693727829813
"FBgn0264695",15964.3276897325,-0.316182763944353,0.187878247979314,-1.68291309582131,0.0923919160453396,0.28693727829813
"FBgn0025815",1491.10790796832,0.478621365134534,0.284417711917257,1.68281139000856,0.0924116093840316,0.28693727829813
"FBgn0040309",13535.1378523906,0.124561177905841,0.0740243268532314,1.68270598600389,0.092432022362084,0.28693727829813
"FBgn0026401",3497.30470767296,0.394712956559905,0.234648951538798,1.68214242582985,0.0925412252141996,0.287199465524389
"FBgn0028948",51.7706203378093,-0.843172682973089,0.501560533836423,-1.6810985436268,0.0927437752472405,0.28775113587135
"FBgn0001150",79.6997998641049,0.485656820048985,0.289004463203518,1.6804474735983,0.0928702859527884,0.28787841602636
"FBgn0031702",1388.98089103365,0.233815846251778,0.139144882181394,1.68037690345641,0.0928840068940051,0.28787841602636
"FBgn0024833",1532.57535269944,-0.0919664289587526,0.05472958369499,-1.68037874125418,0.092883649550648,0.28787841602636
"FBgn0052570",8.19635981776409,-2.40951914348465,1.43368184077078,-1.68065122606926,0.0928306795230835,0.28787841602636
"FBgn0266697",16.538074170265,-0.499327235764992,0.297208753523526,-1.68005561695364,0.0929464951460443,0.287911879956511
"FBgn0032800",324.366759355909,-0.23953178311322,0.142610065663727,-1.67962746527327,0.0930298204594854,0.287911879956511
"FBgn0051961",463.404704049001,0.177912178861921,0.105898541686193,1.68002482403511,0.0929524859512146,0.287911879956511
"FBgn0038466",731.857822943632,-0.790929622197064,0.470947149143866,-1.67944454836364,0.0930654373527341,0.287911879956511
"FBgn0020018",425.01944124923,-0.157327676800483,0.0936849886725699,-1.67932642176374,0.093088444335642,0.287911879956511
"FBgn0037815",217.113415633438,-0.177590808912391,0.10573662474528,-1.67955814118531,0.09304331769774,0.287911879956511
"FBgn0267014",73.4420981037465,-0.289418150546433,0.172331032946625,-1.67943141521164,0.093067995011769,0.287911879956511
"FBgn0259167",49.2390347639755,0.360070782564672,0.214416959937833,1.67930178036789,0.0930932442040825,0.287911879956511
"FBgn0030642",52.6097525604762,-0.768191785394442,0.457515653404801,-1.67905027877759,0.0931422452623792,0.287986691731603
"FBgn0031097",99.2411319857701,-0.495106041837217,0.294981335515029,-1.67843175898833,0.0932628419911118,0.288206018900648
"FBgn0051202",103.114219513588,-0.334503687868203,0.199289115709759,-1.67848448058432,0.0932525576446294,0.288206018900648
"FBgn0032283",430.850380761447,1.03811719615966,0.618702346324121,1.67789439029511,0.093367717860566,0.288376557000423
"FBgn0035155",265.336423394635,-0.238171964577872,0.141942265290422,-1.67794958105366,0.0933569421662204,0.288376557000423
"FBgn0035978",11060.8441351659,0.16743678752242,0.0998145524212878,1.67747871889179,0.0934489074983024,0.288550537199467
"FBgn0030850",2849.25437931891,0.137526635659129,0.082000782676689,1.67713808539324,0.0935154828246183,0.288602554944256
"FBgn0004106",1116.78421246817,0.818780012602267,0.488198885736689,1.67714436989493,0.0935142542018368,0.288602554944256
"FBgn0026431",499.288213043948,0.271765231655172,0.162059442666499,1.67694783582858,0.093552682826531,0.288640613920134
"FBgn0030838",1554.9451496006,0.122136276934139,0.0728422815420851,1.6767222875024,0.0935968002670959,0.288699989556254
"FBgn0031220",1954.7687743546,-0.232033415223375,0.13847560130654,-1.67562670271226,0.0938113350371636,0.289284847443241
"FBgn0029769",2446.73086359969,0.271074416687065,0.161829594589472,1.67506084022965,0.0939222952151723,0.289469936242777
"FBgn0037624",2738.37117128116,0.32174669868206,0.192098754730611,1.67490257359169,0.0939533486052184,0.289469936242777
"FBgn0036938",199.294508094126,1.27457202035019,0.760968164605939,1.67493474711944,0.0939470351924397,0.289469936242777
"FBgn0020907",956.692153873367,-0.455641991688207,0.272055596808011,-1.67481204957438,0.0939711139625039,0.289469936242777
"FBgn0261268",2256.94080240824,0.254035279760489,0.151711695522941,1.67446075192057,0.0940400817122209,0.289539233495801
"FBgn0002707",428.578449858774,0.234297605491535,0.139925669294137,1.67444334319401,0.0940435004979038,0.289539233495801
"FBgn0035449",810.003227691852,-0.117119592256913,0.0699685672324703,-1.67388867443553,0.0941524804415372,0.289761692692944
"FBgn0037890",2996.68805056541,-0.148716118653509,0.0888482543416123,-1.67382150336585,0.0941656849175313,0.289761692692944
"FBgn0010905",2093.30328748998,0.322948889332866,0.192970850485265,1.67356307193933,0.0942165011631784,0.289774149449448
"FBgn0030026",733.501520109578,-0.215975161301265,0.129052343615821,-1.67354699070175,0.0942196639977786,0.289774149449448
