"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0036321",692.784278921211,-0.512915413356681,1.11817564984003,-0.458707371628118,0.646444319688185,0.878176424158595
"FBgn0038938",2393.3436279002,-0.166897556462577,0.364112784081556,-0.458367746915456,0.646688259499184,0.878208752501667
"FBgn0267026",64.3013571884649,-0.0677982095045675,0.148009316171742,-0.458067176162737,0.646904179980877,0.878208752501667
"FBgn0025519",488.187727886197,-0.0307347572316749,0.0671116972092298,-0.45796423737959,0.646978134768347,0.878208752501667
"FBgn0039790",1565.73026659824,-0.0367569172930474,0.0802936267766636,-0.457781255731375,0.647109603729259,0.878208752501667
"FBgn0031497",2187.2802306075,-0.0423813678557129,0.0924886838766292,-0.458233008399659,0.646785047691713,0.878208752501667
"FBgn0260861",347.711001101359,0.0434317885498087,0.0948743060383695,0.457782410890508,0.647108773734045,0.878208752501667
"FBgn0003174",83.6298311168992,-0.113736221327508,0.248504094877856,-0.457683489615781,0.647179851405921,0.878208752501667
"FBgn0267635",15.3700838316539,-0.153645782869884,0.335272597320065,-0.458271221978836,0.646757596706046,0.878208752501667
"FBgn0039936",4084.25691927958,0.0914550195191159,0.199618718368829,0.458148515662432,0.646845745333112,0.878208752501667
"FBgn0004378",632.468851779291,0.289546884651975,0.631882778185759,0.458228795985407,0.646788073737684,0.878208752501667
"FBgn0031914",3395.78717869596,0.05801231940022,0.126847817141711,0.457337940119302,0.647428163527522,0.878223552104956
"FBgn0267060",13.2488527609649,-0.253351623413183,0.55394372589474,-0.457359857274247,0.647412412678015,0.878223552104956
"FBgn0029172",23629.0212976416,-0.238832133254599,0.522297589093113,-0.457272134204742,0.647475456155182,0.878223552104956
"FBgn0031016",727.165452410915,0.0830659868711687,0.181594421371819,0.45742587378876,0.647364970604536,0.878223552104956
"FBgn0004650",1655.11483503101,0.325315547807671,0.711697000182401,0.45709838277286,0.647600332648016,0.878274191252796
"FBgn0038927",19.3929109823341,0.64935107114811,1.42083073237473,0.457022118365083,0.647655147597795,0.878274191252796
"FBgn0039836",101.951874311411,0.0541062633455235,0.118454788922789,0.456767209139946,0.647838377155472,0.878319715740897
"FBgn0037625",142.57395698517,0.498714130783635,1.09187127399275,0.456751764299046,0.647849479641595,0.878319715740897
"FBgn0029827",235.116104125974,-0.381722634403586,0.835867623640212,-0.456678334711877,0.647902265392142,0.878319715740897
"FBgn0034139",66.2659715638808,-0.0814253575811824,0.178445829457307,-0.456302945430638,0.648172146187089,0.878589048863285
"FBgn0085369",106.31790948707,-0.0956278936873368,0.209820634333123,-0.455760197233569,0.64856242903508,0.878722800327541
"FBgn0037777",312.200287239518,-0.0660505446525454,0.144983912500197,-0.455571542480311,0.648698110720769,0.878722800327541
"FBgn0011455",3455.9160523648,-0.0417242363545019,0.0915255934804276,-0.455875070216556,0.648479817376839,0.878722800327541
"FBgn0032609",12.2365140457042,0.503377552513261,1.10423611154225,0.455860433517438,0.648490343214422,0.878722800327541
"FBgn0010516",6022.0535725562,0.059345323571595,0.130257685703568,0.455599400918647,0.64867807402263,0.878722800327541
"FBgn0032414",134.193648177003,-0.202919366187291,0.445361043575833,-0.455628908532363,0.648656851461067,0.878722800327541
"FBgn0004868",7668.46238095929,0.0357326227538122,0.0784811678465692,0.455301873484727,0.648892078607316,0.878889062342006
"FBgn0037782",1047.98845813178,-0.339936069008394,0.746781981880811,-0.45520121970839,0.648964483098656,0.878890654917607
"FBgn0260468",269.130410776581,0.109383652291172,0.240948717562897,0.453970676405938,0.649849932633806,0.879063687235643
"FBgn0265003",1785.53250211231,-0.0418703165078484,0.0922386593597058,-0.4539345736213,0.649875918223806,0.879063687235643
"FBgn0085256",2977.30009526204,-0.127405574487059,0.280544779075695,-0.454136323287925,0.649730710948505,0.879063687235643
"FBgn0037430",12.6078754751529,-1.15764239766391,2.54952405488959,-0.454062159344498,0.649784088148111,0.879063687235643
"FBgn0039026",3270.59132182732,-0.080120855170689,0.176155185983618,-0.454831089549303,0.649230761802063,0.879063687235643
"FBgn0031453",8207.2722795552,-0.0670623793531901,0.14748754661797,-0.454698589074089,0.649326096072245,0.879063687235643
"FBgn0000447",1106.85947340478,-0.0383912619572966,0.0845029029332082,-0.45431885325456,0.649599348319983,0.879063687235643
"FBgn0034091",2042.04426922445,0.0423524321348124,0.09318841884167,0.45448171201156,0.649482151804921,0.879063687235643
"FBgn0002609",98.5009864346576,-0.101873730993115,0.224416051276249,-0.453950287485057,0.649864607852191,0.879063687235643
"FBgn0032337",6.52367507042902,0.527754096176902,1.16140570617808,0.454409766862279,0.649533923946399,0.879063687235643
"FBgn0011676",212.359574244664,-0.124608602204274,0.274499215994276,-0.453948845547422,0.649865645712638,0.879063687235643
"FBgn0011230",5448.35754865492,-0.0925252752231299,0.203884940367804,-0.453811228314442,0.649964701307829,0.879068213586319
"FBgn0083068",128.178570760414,0.066964621255594,0.147586295630061,0.453731974027231,0.650021750608767,0.879068213586319
"FBgn0052016",1805.18250688055,0.112982246550325,0.249164196026827,0.453444950566495,0.650228374740751,0.879251278457657
"FBgn0036305",810.934262339803,-0.0384452383009601,0.0848258533893322,-0.453225482147581,0.650386385097725,0.879368573933906
"FBgn0004654",5091.64063643779,0.0720757700384483,0.159122199630926,0.452958607948001,0.650578547301961,0.879435658978844
"FBgn0003313",124.307165976704,-0.401286967432597,0.885765019921734,-0.453039980589948,0.650519952640602,0.879435658978844
"FBgn0052495",2144.36156472781,0.0446153483230016,0.0985825731497636,0.452568307942453,0.650859623825011,0.879719235225853
"FBgn0038244",2225.30890793919,0.0289212128765816,0.0639336522121909,0.452362908669668,0.651007563093221,0.8797302256652
"FBgn0004574",2373.17520118464,-0.152848426438552,0.33796578554241,-0.452260059973946,0.651081645252825,0.8797302256652
"FBgn0262112",42.9993901620547,0.139180662328698,0.307713232732555,0.452306392847476,0.651048271147506,0.8797302256652
"FBgn0029818",1207.14581622726,-0.0413971897514739,0.0916376263102025,-0.451748822163292,0.651449942185893,0.879842473361616
"FBgn0027616",1709.24621677587,-0.0525107082067051,0.11620699285831,-0.451872188713557,0.651361060840035,0.879842473361616
"FBgn0022710",1218.71443206221,0.132241459109006,0.292713572932395,0.451777680769005,0.651429150111616,0.879842473361616
"FBgn0261454",2.98032159325345,-0.289563136776458,0.640670994496121,-0.451968544329364,0.651291643387257,0.879842473361616
"FBgn0036949",3.50380497563864,-1.37250114567769,3.04297171361631,-0.451039731830629,0.651960913351377,0.880020559586693
"FBgn0260229",571.188319854593,-0.0438303965991073,0.0971092684996982,-0.451351320798422,0.651736361902698,0.880020559586693
"FBgn0085395",166.033136802632,-0.164206599416008,0.363938841622941,-0.451192839664347,0.651850569858423,0.880020559586693
"FBgn0016119",3650.05882010438,0.0934799756303134,0.207282204005885,0.450979263167519,0.652004494693663,0.880020559586693
"FBgn0051274",132.297632592684,0.0800559149259208,0.177547806088361,0.450897798681212,0.652063210152313,0.880020559586693
"FBgn0087041",142.141797569786,0.107796242305871,0.2389953318464,0.451039112241535,0.651961359899366,0.880020559586693
"FBgn0024314",1515.27251113357,0.0474070266317991,0.105144953153928,0.450873058665944,0.652081041924073,0.880020559586693
"FBgn0266666",1897.68971060551,0.0406736282766414,0.0903166702984377,0.450344638949173,0.652461956582659,0.880438329207505
"FBgn0036447",6.50871899124136,0.19062424806325,0.423421665988757,0.450199560804504,0.652566552936269,0.880483181703731
"FBgn0004430",3.43275590724295,-0.216308420487296,0.4807939314047,-0.44989840003871,0.652783701301301,0.88048732950992
"FBgn0265184",49.5629726822879,-0.0784540012189918,0.174316011878385,-0.450067669479077,0.652661647975293,0.88048732950992
"FBgn0037762",3815.51341222583,-0.234231973913906,0.520568177326286,-0.44995446152117,0.652743276611166,0.88048732950992
"FBgn0030657",279.198786502781,0.0550927889826052,0.122512299809994,0.449691900878927,0.652932612053923,0.880506492685136
"FBgn0030878",817.073449543746,-0.0484181870679268,0.107672350305659,-0.449680785554304,0.652940627933301,0.880506492685136
"FBgn0045502",12.4363998327503,-0.205406411492669,0.456935397472951,-0.449530530198918,0.653048989365996,0.880556385071252
"FBgn0013972",762.755148880597,-0.068001097519935,0.151496532170522,-0.448862403288506,0.653530918963821,0.881109922322398
"FBgn0039101",21.3272983021213,-0.115637047318859,0.257780192579436,-0.44858779164433,0.653729042238207,0.881280744256226
"FBgn0034245",1681.4607765649,-0.0636634356155521,0.141965214163607,-0.448443909239508,0.653832858408876,0.881324408991383
"FBgn0031058",8.19891666564316,0.250306700140803,0.558733762853705,0.447989215583419,0.654160979757715,0.881670380036094
"FBgn0022768",1403.92527661059,0.0457360958012089,0.102209702559782,0.447473132743519,0.654533482474568,0.881830257688286
"FBgn0032406",2.80334661183245,-0.624932459855483,1.39671927575558,-0.447428821741875,0.654565469662615,0.881830257688286
"FBgn0261612",64.7028296923236,-0.0724326011980154,0.161845291692804,-0.447542220353859,0.654483610834735,0.881830257688286
"FBgn0050100",95.5718090333093,-0.848284487098993,1.89536468882488,-0.447557397318047,0.65447265538532,0.881830257688286
"FBgn0031904",966.883607457924,0.0302593289379567,0.0676691232559072,0.447165967017537,0.654755232044185,0.881893331316799
"FBgn0033571",511.073165957822,0.241233637158474,0.539440115229416,0.447192617582549,0.654735991218888,0.881893331316799
"FBgn0003189",1634.32314312952,-0.0757406958648611,0.169714901455521,-0.446281942335577,0.6553935984731,0.881960840484424
"FBgn0261258",1653.81093683321,-0.0974646942179103,0.218227415303519,-0.446619844176557,0.65514956512573,0.881960840484424
"FBgn0015477",1698.68284048806,0.0769360783784998,0.172359818644949,0.446368991237939,0.655330728071334,0.881960840484424
"FBgn0051195",1312.07989942709,-0.0289172967628937,0.0647838690418157,-0.446365695513318,0.655333108338662,0.881960840484424
"FBgn0259785",2771.45820586932,0.0491388993426904,0.110013642756175,0.446661869488295,0.655119216940622,0.881960840484424
"FBgn0029687",4563.11512227576,0.0484936208174381,0.108565787766489,0.446674977588168,0.655109751165667,0.881960840484424
"FBgn0266618",3.71650401345737,-0.726462582749121,1.62717299493124,-0.446456882588455,0.655267251696272,0.881960840484424
"FBgn0031265",393.114310614544,0.0379825491781843,0.0851234026011542,0.446205720372241,0.655448651206919,0.881960840484424
"FBgn0051051",72.1056799651552,-0.107090919205343,0.239724317929913,-0.446725305676549,0.655073408170605,0.881960840484424
"FBgn0033258",260.929985695597,0.071846067472455,0.161142905460207,0.445853121906114,0.655703346382624,0.882207348273383
"FBgn0035601",3889.42723783064,-0.143078974927663,0.321301340927236,-0.445310855269867,0.656095124170942,0.882356140106146
"FBgn0036106",16166.856112996,0.161293480982144,0.362083158475547,0.445459771344313,0.655987525586008,0.882356140106146
"FBgn0028688",2570.43052509637,-0.0422669502137348,0.0949170379645951,-0.44530414265035,0.656099974509595,0.882356140106146
"FBgn0083167",3947.83371987908,0.0654265247805653,0.146864066279928,0.445490353343887,0.655965429594367,0.882356140106146
"FBgn0262127",796.942782111266,-0.0981557466633661,0.220525359740532,-0.44509958754338,0.65624778688068,0.882458744803913
"FBgn0051004",2046.93087538806,-0.267303558789601,0.600787853997027,-0.444921709071242,0.656376333544896,0.882535423298515
"FBgn0032053",406.663207937767,0.0545752771374152,0.12271264953784,0.444740435015921,0.65650734454748,0.882615398166415
"FBgn0031021",1782.37545288868,-0.0429345134493979,0.0965613925235994,-0.444634365011925,0.656584008720685,0.882622299118045
"FBgn0037753",82.129036922836,-0.135719848144712,0.305335455925179,-0.444494229251807,0.656685300130421,0.882643763057584
"FBgn0035694",635.682241471028,0.255105982439925,0.574027331203389,0.444414348538286,0.656743041464598,0.882643763057584
"FBgn0264556",39.1237215683597,-0.139037512433562,0.31297456163862,-0.444245409932401,0.656865164557678,0.882711747492614
"FBgn0000014",240.711574159133,-0.32004056211588,0.720664278779749,-0.444091058124572,0.656976751093946,0.882765559375825
"FBgn0030066",226.715655009829,0.0521800295561648,0.117666808615935,0.443455806866322,0.657436077833214,0.883286559710804
"FBgn0031249",9479.35314989685,-0.393817045494879,0.888610433401156,-0.443183008765207,0.657633367800445,0.883455430080533
"FBgn0024889",2091.44848982657,-0.0348227200703724,0.0786494485955723,-0.442758604061374,0.657940348403643,0.883633980436426
"FBgn0038400",2991.00693767793,-0.0528515130214983,0.119410584019036,-0.442603253770813,0.658052730872058,0.883633980436426
"FBgn0030876",265.105897294865,0.0880028454434844,0.198707592074303,0.442876110191992,0.657855348038804,0.883633980436426
"FBgn0030572",457.283432684304,-0.0617315834746211,0.139452939164412,-0.442669647871965,0.658004699549667,0.883633980436426
"FBgn0039324",1087.81874125335,0.150795795021196,0.340788527134514,0.442490820595245,0.658134071348434,0.883647040954117
"FBgn0264821",503.48223817513,-0.0522950474967221,0.118339512601037,-0.441906902836644,0.658556575328858,0.883925767756204
"FBgn0051460",187.136220587047,0.0558472638055179,0.126371330478882,0.441929855402217,0.658539965536204,0.883925767756204
"FBgn0029896",10845.7347424064,0.0949008075957589,0.214718553594484,0.441977677322603,0.658505359393492,0.883925767756204
"FBgn0032209",61.9361423694661,-0.294286565069026,0.666482884262885,-0.441551571717405,0.658813734791219,0.883951976384706
"FBgn0030286",2298.55789521396,-0.0406500035250831,0.0920693024157235,-0.44151527662863,0.658840004465419,0.883951976384706
"FBgn0052194",52.9639758737605,0.35217664579657,0.797711043387236,0.441483979338132,0.65886265716915,0.883951976384706
"FBgn0037980",293.754914619355,-0.0455750065383829,0.103225204585418,-0.441510450102038,0.658843497842523,0.883951976384706
"FBgn0003366",1179.11715956613,-0.0941003434505315,0.213254639726601,-0.441258129582414,0.659026134514841,0.883979070961911
"FBgn0033494",575.77770870156,-0.0600598923033517,0.136082943393205,-0.441347686975079,0.658961308032547,0.883979070961911
"FBgn0037718",2873.70697033591,0.0463574828298378,0.105182653937169,0.440733154133283,0.65940619163513,0.884082578710555
"FBgn0035993",580.579735126301,0.0494256661429389,0.112163655511498,0.440656698620812,0.659461549108675,0.884082578710555
"FBgn0051343",8188.95487434091,-0.341112822255262,0.773759148319215,-0.440851423852291,0.659320562336674,0.884082578710555
"FBgn0027791",500.523733298835,-0.0607888936610956,0.137875620569601,-0.440896609639619,0.65928784823281,0.884082578710555
"FBgn0035833",677.628393739057,-0.0654741289411081,0.148561796687161,-0.440719824350147,0.659415842905907,0.884082578710555
"FBgn0035287",446.01744819357,-0.14634309852154,0.332904190781167,-0.439595242637658,0.660230286938697,0.884567355691221
"FBgn0035141",282.933195256187,0.0463437649386847,0.10549618792504,0.439293265948283,0.660449052977954,0.884567355691221
"FBgn0004864",1291.16496314139,0.0723521966454152,0.164646153342869,0.439440552824485,0.660342347848594,0.884567355691221
"FBgn0026060",1368.46148178429,-0.03283139638106,0.0746498865825603,-0.43980504035662,0.660078316751898,0.884567355691221
"FBgn0033507",496.210658012354,0.064258378947938,0.146060001428568,0.439945079552558,0.659976885021332,0.884567355691221
"FBgn0039081",1032.4297640108,-0.142868568582496,0.325296454581661,-0.439194976060309,0.66052026503189,0.884567355691221
"FBgn0004170",4.63469523287399,0.264794347126713,0.603168406366962,0.439005664639561,0.660657431802379,0.884567355691221
"FBgn0038638",308.940900464086,-0.0785028789019546,0.178834352052323,-0.438969795238144,0.660683422485638,0.884567355691221
