"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0261963",122.333839124588,-0.179499549512228,0.100721786663146,-1.78213230184794,0.074727659331874,0.2348854338327
"FBgn0040475",1456.33398132229,-0.0824782304592612,0.0462795061853931,-1.78217611330722,0.0747205168004953,0.2348854338327
"FBgn0033875",3530.53588964028,-0.105993005106547,0.059495494106275,-1.78152995783538,0.0748259153325162,0.23499764366394
"FBgn0032789",1715.00768851503,0.85460091243352,0.479729822108375,1.78142127724646,0.0748436548391194,0.23499764366394
"FBgn0020312",1022.35893697956,-0.0715178782882403,0.0401646874251941,-1.78061583129312,0.0749752317118183,0.235313295781996
"FBgn0026179",2161.27518228596,-0.172412286287616,0.0968301393650437,-1.7805642687101,0.0749836613551254,0.235313295781996
"FBgn0267729",12.1367087370383,-0.366166169826322,0.205720459409005,-1.77992101941755,0.0750888872164562,0.235439058529406
"FBgn0260720",47.0663929004754,-0.281770475721993,0.158293672804161,-1.7800488846487,0.0750679608009299,0.235439058529406
"FBgn0037223",6.14204348660623,-0.523319176093181,0.294007199672643,-1.77995360887713,0.0750835531753253,0.235439058529406
"FBgn0037749",929.331016359261,0.13766157869833,0.0773450718943279,1.77983645663177,0.0751027293732033,0.235439058529406
"FBgn0037225",58.1439438533286,-0.422203577044795,0.237247273083225,-1.7795929603654,0.0751425991291482,0.235502120614539
"FBgn0034750",586.126266806963,-0.0806014986666974,0.0452975381139621,-1.77937923389822,0.0751776086578555,0.235527276107282
"FBgn0037814",732.182666928418,0.115060336132796,0.064665968054858,1.77930277074314,0.0751901369622811,0.235527276107282
"FBgn0039102",2702.84183479574,0.303102729499356,0.170376503828262,1.77901719244621,0.0752369433541081,0.235550115196344
"FBgn0035151",156.369784394082,0.305052382459022,0.171468242540397,1.77906053004045,0.0752298387751617,0.235550115196344
"FBgn0038114",11.3392128657179,-0.471060432947519,0.264919142887395,-1.77812908426835,0.0753826566656488,0.23575866546901
"FBgn0027835",11075.4302967252,0.147789310590335,0.083102627771616,1.77839515492208,0.0753389778830645,0.23575866546901
"FBgn0004132",699.163556022421,0.149205713128475,0.0839003765524483,1.7783676219284,0.0753434968052997,0.23575866546901
"FBgn0030747",663.063144880461,-0.46336367984954,0.260583169644708,-1.77817961336994,0.0753743601000739,0.23575866546901
"FBgn0085423",3088.31180384027,0.153423372527605,0.0863154071335053,1.77747377464493,0.0754903219888189,0.236033469381248
"FBgn0039719",74.8177950011558,-0.357018742114141,0.200960460581782,-1.77656212112855,0.0756403125445248,0.236276597870064
"FBgn0034618",3185.46226912077,0.207317287497913,0.116694441807334,1.77658236576683,0.07563697914,0.236276597870064
"FBgn0085386",339.392181383634,-0.292035632981241,0.164386407141036,-1.77651934889414,0.0756473556509003,0.236276597870064
"FBgn0036621",2140.70118115847,0.0823813668092049,0.04636909270873,1.77664392371634,0.0756268439805313,0.236276597870064
"FBgn0051051",72.1056799651552,-0.232250810473627,0.130742820187739,-1.77639437592159,0.0756679374398051,0.236278981183174
"FBgn0267522",2788.9401965538,0.378107528566802,0.212879658462615,1.77615621566399,0.075707172686279,0.236327196851563
"FBgn0035532",459.591164968105,0.0981589518254889,0.0552678121200937,1.7760600259007,0.0757230239869964,0.236327196851563
"FBgn0037881",839.743803974769,-0.0727174846329825,0.0409558535762513,-1.77550895130528,0.0758138888682338,0.23654885712826
"FBgn0026380",2382.0956001122,0.103750681608281,0.0584414820260339,1.7752917621436,0.0758497249094507,0.236555602631495
"FBgn0015298",625.355928809073,0.0959332280506666,0.0540407568635306,1.77520141497883,0.0758646361907245,0.236555602631495
"FBgn0001253",14.9921758228989,-0.992054557085764,0.558861427940957,-1.7751351363447,0.0758755766199327,0.236555602631495
"FBgn0052264",2504.81623531593,-0.157821735600073,0.0889872237715626,-1.77353252423307,0.0761405074447272,0.23731951104733
"FBgn0036150",18.244915281097,-0.613596084105215,0.346056694964461,-1.77310854849443,0.0762107217475708,0.237414221237141
"FBgn0050403",111.15588010174,0.18547679009881,0.104602132293737,1.77316452381645,0.0762014486917158,0.237414221237141
"FBgn0033584",524.408158658528,-0.113457954155295,0.0639984429873903,-1.77282366350146,0.0762579309959431,0.237499230233446
"FBgn0035168",17.4853512507428,-0.538962596521261,0.304078629955558,-1.77244483310133,0.0763207451972202,0.237632782512734
"FBgn0032068",1915.12478237337,1.10475038874391,0.623385772352005,1.77217773927649,0.0763650576175651,0.237646624097262
"FBgn0024491",546.604897054406,0.212494472661216,0.119899117145765,1.77227720870439,0.076348552609101,0.237646624097262
"FBgn0034950",256.585730819687,-0.356873753924694,0.201411313074777,-1.77186548499487,0.076416889021554,0.237701583374069
"FBgn0035719",253.369701150658,-0.432616284827473,0.244163384881682,-1.77183112462629,0.0764225942855902,0.237701583374069
"FBgn0036205",290.939512825675,0.215564078394489,0.12180830958869,1.76969928506835,0.0767772490687767,0.23874240046895
"FBgn0031275",348.205681659792,-0.298255441184169,0.168562915897265,-1.76940129207274,0.0768269301660852,0.238834592292065
"FBgn0001091",16693.2427883576,0.470658112952418,0.266070012794077,1.76892581020275,0.0769062562962822,0.239018870585057
"FBgn0266570",3075.71650579442,0.181862614037825,0.102849402086353,1.76824182103783,0.0770204854337785,0.239311500479934
"FBgn0266309",10.9869898958493,-0.497109308800375,0.28119521125255,-1.76784414850474,0.0770869620033832,0.239455643826038
"FBgn0262601",1049.09336194549,0.17323310838442,0.0980139400082651,1.7674333709043,0.0771556783573401,0.239606667719773
"FBgn0044047",691.903901970315,-0.208458047451135,0.11799105575599,-1.7667275380791,0.0772738691780573,0.239879916842755
"FBgn0263973",247.722569451849,-0.21629499760383,0.12243106449351,-1.76666762229528,0.0772839087898861,0.239879916842755
"FBgn0031633",710.353563157841,-0.103940319770503,0.0588575946732064,-1.76596275039116,0.0774020983896349,0.240184231390221
"FBgn0261631",69.0858032383881,-0.784466691140287,0.444375496502621,-1.76532391482945,0.077509342493288,0.240454431747327
"FBgn0035591",311.390306362608,0.0771935011593297,0.0437375324815859,1.76492583782199,0.0775762306030252,0.240536754551175
"FBgn0029696",205.627284847809,0.940853889800686,0.533055398160837,1.76502084595118,0.0775602623006175,0.240536754551175
"FBgn0039896",220.266165125997,-0.177701273354222,0.100691778579067,-1.76480419615077,0.0775966791941485,0.240537599935684
"FBgn0033973",285.398906080696,-0.105508354753298,0.0597951467355207,-1.76449696193524,0.0776483463965039,0.240618164886653
"FBgn0002891",335.876000478773,0.157618959833587,0.0893384798894409,1.7642896994514,0.0776832172998429,0.240618164886653
"FBgn0040079",864.431577027349,-0.0903011344663268,0.0511825778610712,-1.76429437984617,0.0776824297054847,0.240618164886653
"FBgn0028542",180.60122686958,-0.267182588079134,0.151490621944909,-1.76369061430282,0.0777840821780283,0.240868007201676
"FBgn0051909",11.7948058608485,-0.316396996242188,0.179463803511745,-1.76301287530374,0.0778983181520416,0.241159114258281
"FBgn0035811",9240.00053498642,-0.18854768230825,0.1069597252845,-1.76279138532504,0.0779356808952398,0.241212146322183
"FBgn0267385",17327.3197187522,0.100928200912831,0.0572743434179949,1.76218870247442,0.0780374202510478,0.241464345765116
"FBgn0264324",1187.30042548024,-0.182804904242144,0.103774583827154,-1.76155757508623,0.0781440772351425,0.241731626569115
"FBgn0034030",16.6609398587307,-0.387577287767512,0.220128373431537,-1.76068755574599,0.0782913001417897,0.242124223162235
"FBgn0259818",174.343571346705,-0.172648996542612,0.0980956056609314,-1.76000744762589,0.0784065438179947,0.242417742582503
"FBgn0085409",487.502997723343,-0.288996084445403,0.164255350236993,-1.75943178732644,0.0785041967652852,0.242656736799515
"FBgn0040524",88.814541818756,-0.213104858395645,0.121162194507446,-1.75883953952772,0.0786047668317186,0.242778764292163
"FBgn0039776",1038.07155748587,0.12642582536572,0.0718757698331365,1.75894916547293,0.0785861432604738,0.242778764292163
"FBgn0030740",3855.77691223411,-0.0962153353117268,0.0546994796649381,-1.75898081482848,0.0785807672448153,0.242778764292163
"FBgn0041092",1078.09907732423,-0.180843674813602,0.102837312158591,-1.75854143809898,0.0786554273224288,0.242872314047655
"FBgn0002673",877.632777900236,0.346340626756277,0.197048156777352,1.75764459013749,0.0788080012951261,0.24327612731864
"FBgn0034480",1378.16700218846,-0.345114939233033,0.196363285792069,-1.75753292088664,0.0788270155873096,0.24327612731864
"FBgn0035718",513.036276557767,-1.17623643711959,0.669379068319055,-1.75720528589781,0.0788828246195116,0.2433853610543
"FBgn0031961",59.330598149408,0.198838229780927,0.113171187358863,1.75696866332608,0.0789231506702901,0.243446779376765
"FBgn0038877",4088.32292233044,-0.155639760367048,0.0885977553190299,-1.75670094356914,0.0789687966319759,0.243461596443345
"FBgn0085732",201.50065851332,-0.102593274276451,0.0583973804165729,-1.75681295196138,0.0789496966964233,0.243461596443345
"FBgn0052368",215.751172470887,0.340982213118328,0.194305541172991,1.75487642328609,0.0792804477524924,0.244296070846528
"FBgn0038213",11.6317039516733,0.346832424351684,0.197631174142975,1.75494795219286,0.0792682109022244,0.244296070846528
"FBgn0004862",21.1648902870285,-0.341145025154345,0.194434702262652,-1.75454803687003,0.0793366463704005,0.244406071841838
"FBgn0020912",298.524463131801,-0.384836565827445,0.219362336265544,-1.75434202780185,0.0793719183952802,0.244451565773322
"FBgn0260985",852.486657342982,0.178143841625252,0.101580329280675,1.75372380545278,0.0794778444363686,0.244714581965492
"FBgn0260008",3072.86878279504,0.140762361887773,0.0802795388956401,1.75340272034643,0.0795329043986444,0.244780060328895
"FBgn0052024",220.587640968536,-0.863015432056284,0.492206542950602,-1.75336034113406,0.0795401739401223,0.244780060328895
"FBgn0011655",841.044539928689,-0.100146225713381,0.0571306839168203,-1.75293237972066,0.0796136148120242,0.244942842784246
"FBgn0036728",3637.11825383257,0.114123294764021,0.0651246877414617,1.75238145044286,0.0797082388922052,0.245170697645219
"FBgn0011274",1881.25268131548,-0.195520055096923,0.111612050245827,-1.75178266742962,0.0798111856759245,0.245424027760736
"FBgn0262730",1570.63491479817,-0.220516626011957,0.125934670978096,-1.75103983914256,0.0799390478496775,0.245699600382146
"FBgn0040725",7.66214977601263,0.691266524363554,0.394778758661177,1.75102258973574,0.0799420189466821,0.245699600382146
"FBgn0005636",202.761603361313,-0.291072586723713,0.166353242989564,-1.74972595359607,0.0801656130459973,0.245703795984198
"FBgn0028685",2812.55672183121,0.0578254289208705,0.0330468598724412,1.74980101419842,0.0801526556293081,0.245703795984198
"FBgn0038771",1575.75955013021,0.130279103864762,0.0744213269246073,1.75056142168415,0.0800214853915679,0.245703795984198
"FBgn0053181",2205.98705398401,-0.155977199675494,0.0891342942989539,-1.74991231940818,0.0801334445811819,0.245703795984198
"FBgn0032856",31.1496920988046,-0.60636745636979,0.346555090059921,-1.74970004412559,0.0801700860911366,0.245703795984198
"FBgn0037443",3383.61845954359,-0.116695028962352,0.0666926363232114,-1.74974383074039,0.0801625268304632,0.245703795984198
"FBgn0023516",1267.52633951845,-0.111455106650566,0.0636909478743557,-1.7499363782501,0.0801292925667979,0.245703795984198
"FBgn0038609",513.919275954137,0.178958958341476,0.102225440289327,1.75063035028239,0.0800096038409313,0.245703795984198
"FBgn0260971",158.687489979734,-0.320027506418769,0.18288928035391,-1.74984288745345,0.0801454279533799,0.245703795984198
"FBgn0266465",924.910752479451,-0.0839368206383809,0.0479451715330906,-1.75068349855521,0.0800004433990109,0.245703795984198
"FBgn0004607",427.600502270326,-0.293559424461895,0.167768651002551,-1.7497871187951,0.0801550542097949,0.245703795984198
"FBgn0037465",724.382491331029,-0.0941744546785217,0.053831074770439,-1.74944407259424,0.0802142882526949,0.245709032706704
"FBgn0267172",7.97329955413528,0.583299280452417,0.333434704557634,1.74936583528783,0.0802278025258707,0.245709032706704
"FBgn0267084",74.3048823259273,1.00160025885603,0.57256151508474,1.74933213719017,0.0802336239160544,0.245709032706704
"FBgn0052681",89.2146928080495,-0.304801345219297,0.174285723035107,-1.74886008969249,0.0803152068151947,0.245832579114442
"FBgn0011576",621.426142005793,-0.301545277332505,0.172422722676024,-1.74887203178608,0.080313142059662,0.245832579114442
"FBgn0016685",4591.37926627744,0.103757008575237,0.0593584107714374,1.74797484007378,0.0804683841894915,0.246238212604496
"FBgn0031800",857.794670463439,-0.273345041776483,0.156407611024889,-1.74764539900163,0.0805254489086412,0.246349602742833
"FBgn0261588",486.400413473635,-0.214587251047587,0.122824934711205,-1.74709843365389,0.0806202650646455,0.246501829703718
"FBgn0035134",30.0427302440273,-0.252371629032369,0.144448212110972,-1.74714262879547,0.0806126004944565,0.246501829703718
"FBgn0262580",39.8649349769122,0.963055404564442,0.551262210795072,1.74700058466814,0.0806372366922077,0.246501829703718
"FBgn0026150",1526.69975760012,0.12117087395477,0.0693662065281597,1.74682860746579,0.080667072678852,0.246529823244623
"FBgn0023535",776.562293360636,0.388611093136361,0.222495996523597,1.74659813753164,0.080707070511365,0.246588850496282
"FBgn0264385",87.1758682898767,0.251024975798546,0.143801237550137,1.74563849432119,0.0808737888342374,0.247034924540553
"FBgn0039641",162.938931419291,-0.115638545260861,0.0662505258233817,-1.74547362188707,0.0809024601657631,0.247059203405796
"FBgn0262139",163.173306156977,-0.202527935627306,0.116070434183813,-1.74487100915446,0.0810073247903661,0.247252771671978
"FBgn0038596",30.4250903540587,-0.372974436323429,0.213743498535378,-1.74496271876871,0.0809913586790168,0.247252771671978
"FBgn0085208",48.7118588952747,-0.461915446019146,0.264857730763528,-1.74401345464805,0.0811567437397278,0.2476454309867
"FBgn0051015",195.193890825892,0.82890294630911,0.475324061376103,1.74386910670873,0.0811819166816487,0.247658856366074
"FBgn0039500",40.1409869042158,-0.301422229215217,0.172865722510256,-1.74367841604534,0.081215181081006,0.24769695289019
"FBgn0038874",43.9157896433099,-0.335713668654032,0.192693862070663,-1.742212569962,0.0814712552743017,0.248350883502998
"FBgn0036998",587.7191921958,0.100371063681774,0.0576083243998026,1.74230139007685,0.0814557203278045,0.248350883502998
"FBgn0038246",582.500552336329,-0.456678049046271,0.262242136992851,-1.74143657568929,0.0816070816494454,0.248655039036513
"FBgn0063449",338.356937890251,-0.173872873803343,0.0998463599419785,-1.74140423250664,0.0816127468335747,0.248655039036513
"FBgn0036734",1019.56638586623,-0.12232158208857,0.0702528670463426,-1.74116142488363,0.0816552868485816,0.248721085796829
"FBgn0086265",713.91888885845,0.753516468558406,0.432804575896292,1.741008553336,0.0816820792465782,0.248739144004523
"FBgn0037446",595.610589612021,-0.0661765759214215,0.0380227466594762,-1.74044701489046,0.0817805561764291,0.248911868964868
"FBgn0030411",308.275751149611,-0.100489527798748,0.0577371443169097,-1.74046584720536,0.0817772519954653,0.248911868964868
"FBgn0002069",3088.61591657103,0.0700188508573051,0.0402483467355774,1.73967023583138,0.0819169385685662,0.249263333745392
"FBgn0037504",496.764587761371,0.0706397107574645,0.0406265209866907,1.73875855086401,0.0820772422242073,0.24968739009875
"FBgn0040388",731.212487163546,0.237304545443502,0.136507012995438,1.73840552390837,0.0821393840523382,0.249792425759663
"FBgn0023167",940.532528221655,0.102436188325417,0.0589281205998757,1.73832437353573,0.0821536739979568,0.249792425759663
"FBgn0002899",594.920215591234,0.33269990079376,0.191407534469943,1.73817557242505,0.0821798819466916,0.249808401980739
"FBgn0039459",219.280407874032,0.14443074912094,0.0831301860181802,1.73740437786767,0.0823158190610639,0.250157837075199
"FBgn0029944",804.586196831541,0.13125600891704,0.0755812237612489,1.73662190667434,0.0824539301672762,0.250420525814105
"FBgn0030330",1241.27989412773,-0.0706108359837866,0.0406601663076981,-1.7366096205666,0.0824561002399654,0.250420525814105
"FBgn0053087",2030.65025909172,0.178813408364823,0.102975342071838,1.73646821430395,0.082481079902269,0.250420525814105
"FBgn0043025",33.3129745394849,-0.286942582268057,0.16524773767647,-1.73643879367261,0.0824862778788786,0.250420525814105
