"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0038405",16.3935889874834,0.0811224630145434,0.859094736727951,0.0944278431078695,0.924769299015071,0.995723220889345
"FBgn0038638",308.940900464086,-0.0243392613368896,0.258280210510391,-0.0942358738549595,0.92492178834321,0.995723220889345
"FBgn0085350",26.2133240434757,-0.154167811151196,1.63674924660866,-0.0941914660847604,0.924957063713612,0.995723220889345
"FBgn0026630",1434.72817771355,-0.0227582291177714,0.239779109711114,-0.0949133106098798,0.924383683913076,0.995723220889345
"FBgn0030776",813.835029092509,-0.0896749523447237,0.949744509861554,-0.0944200797304907,0.924775465741743,0.995723220889345
"FBgn0265316",28.0911395228526,0.0681132364860528,0.72177316104531,0.0943693118034586,0.924815792622605,0.995723220889345
"FBgn0040344",1148.05217171107,-0.0122254965174301,0.129138951803018,-0.0946693181781301,0.924577489040353,0.995723220889345
"FBgn0263197",1634.89908206049,-0.0226681952055048,0.240782331423468,-0.0941439310413432,0.92499482340109,0.995723220889345
"FBgn0036820",1795.67993810873,-0.0168680582424945,0.179053607945766,-0.0942067486716253,0.92494492395407,0.995723220889345
"FBgn0034317",136.536048001397,-0.148078542721585,1.57840877443028,-0.0938150782740256,0.925256053782163,0.995834459249847
"FBgn0266280",4.98993351176397,0.0992132597037994,1.05730283506382,0.0938361805279853,0.925239290567531,0.995834459249847
"FBgn0051125",39.6342905677274,0.0320043991179375,0.341734611157852,0.0936527880787419,0.925384975023132,0.995888241186058
"FBgn0267091",15.2088404054956,0.128873253273531,1.39740318696214,0.0922233858316097,0.926520558013358,0.995946446237774
"FBgn0035424",2644.93750896994,0.0210994407504699,0.228354168828973,0.0923978785177004,0.926381924917246,0.995946446237774
"FBgn0034877",4780.22234111601,0.0157058324196372,0.170541410978007,0.0920939514313188,0.926623394089623,0.995946446237774
"FBgn0267477",6.80099339012998,0.142129190755659,1.5268491100817,0.0930865989423494,0.925834763701978,0.995946446237774
"FBgn0037615",167.31332885919,-0.0991446829618289,1.07468902928832,-0.0922542989272757,0.926495997634048,0.995946446237774
"FBgn0050145",10.9498632155889,0.135110559015697,1.46700717645236,0.0920994533526636,0.926619022769231,0.995946446237774
"FBgn0052099",153.766488281404,-0.0131404136371541,0.141627480329674,-0.092781525213655,0.926077128435389,0.995946446237774
"FBgn0002937",572.000373764015,-0.111950257014374,1.21052848010658,-0.0924804817516711,0.926316298062848,0.995946446237774
"FBgn0035280",166.296045985696,-0.110400656664207,1.18947250463543,-0.0928148033972794,0.926050690367592,0.995946446237774
"FBgn0035900",255.554479926107,0.0118861697457106,0.128567371438167,0.0924509042438276,0.926339796828573,0.995946446237774
"FBgn0250823",3653.92674557234,-0.0244984439933655,0.264901223254383,-0.0924814302191419,0.9263155445246,0.995946446237774
"FBgn0039740",334.183505195437,0.0135355716837949,0.144813317645161,0.093469108393479,0.925530890163163,0.995946446237774
"FBgn0031580",464.881818801127,0.0539250262517874,0.577842331936204,0.0933213495645053,0.925648271593752,0.995946446237774
"FBgn0263232",550.979358728582,0.118756847275998,1.28432111785922,0.0924666313000818,0.926327301974406,0.995946446237774
"FBgn0033060",189.973053271362,-0.010794753537105,0.116689492008184,-0.0925083600188093,0.926294149370289,0.995946446237774
"FBgn0014930",694.775222340833,-0.0135505875881486,0.148600140294399,-0.0911882556860501,0.927343006677768,0.996040930367282
"FBgn0266219",3.67054029575788,0.154193664761603,1.69035721624853,0.0912195737560197,0.927318122185311,0.996040930367282
"FBgn0052820",1.16227208232405,-0.80802034196368,8.81271374017719,-0.0916880277501711,0.926945909793108,0.996040930367282
"FBgn0033588",4.25672513446106,-0.0787731225460629,0.857546628890284,-0.0918587046957434,0.926810301567662,0.996040930367282
"FBgn0010341",2968.65673783362,-0.0127942412356285,0.139979299677696,-0.091400951891368,0.927174005417068,0.996040930367282
"FBgn0000318",2146.13157220085,-0.0130168301281608,0.142092153831242,-0.091608366663373,0.927009203769927,0.996040930367282
"FBgn0031997",419.486783709382,-0.0161278314325371,0.176852425677154,-0.0911937247724193,0.927338661084344,0.996040930367282
"FBgn0037749",929.331016359261,-0.0142417520025867,0.15611015922367,-0.0912288609108488,0.927310742876607,0.996040930367282
"FBgn0263396",12811.9949998992,0.0146133563713858,0.160430123669237,0.0910886062864015,0.92742218587176,0.99604116241689
"FBgn0038042",187.596453302259,-0.0479652354652456,0.52840170782564,-0.0907741870529173,0.927672021101044,0.996206218523623
"FBgn0028694",3150.59622205353,-0.0119953131977033,0.13225786142823,-0.0906964097874256,0.927733823449897,0.996206218523623
"FBgn0086266",503.583368138882,0.0920031446098962,1.01952395144538,0.0902412782744958,0.92809548280092,0.996312977505535
"FBgn0262123",90.9874784193925,0.0214373682022304,0.239316863412582,0.0895773406710264,0.928623091527872,0.996312977505535
"FBgn0031598",597.990624540281,-0.00912843328015644,0.101859508745951,-0.0896178804761737,0.928590875015878,0.996312977505535
"FBgn0259918",5080.07769074332,0.148328534495876,1.65257224338376,0.0897561574628423,0.928480988782434,0.996312977505535
"FBgn0085280",1.61489200792051,-0.556821855386483,6.21443096081217,-0.0896014227043101,0.928603953801794,0.996312977505535
"FBgn0022349",2469.84417739293,-0.0135689337484432,0.150809843647472,-0.0899737936215984,0.928308040006045,0.996312977505535
"FBgn0086442",1736.48360414916,0.00707451034011556,0.0786913173118572,0.0899020448733748,0.928365056160582,0.996312977505535
"FBgn0035107",1282.598869633,0.0122792512515423,0.136427474512621,0.0900057066614276,0.928282679977173,0.996312977505535
"FBgn0266005",124.022059488603,0.0220126693267877,0.245172221411937,0.0897845163698302,0.928458452637744,0.996312977505535
"FBgn0052576",747.39794602696,-0.014375024265599,0.16015302814864,-0.0897580547291147,0.928479481068543,0.996312977505535
"FBgn0058160",1913.88768641777,-0.0117148112425901,0.131362798864847,-0.0891790624425028,0.928939604819711,0.996405790131549
"FBgn0261059",16.2504112479732,0.0345526927062473,0.387546724623277,0.0891574886611026,0.928956749910993,0.996405790131549
"FBgn0022382",2408.77147568728,-0.0169113750850316,0.189864206442522,-0.0890708965207256,0.929025566651114,0.996405790131549
"FBgn0265419",14.2266631746059,0.0391861767493066,0.439103072535464,0.0892414086811969,0.928890057272475,0.996405790131549
"FBgn0266700",64.4867691669301,-0.0245484031832626,0.277186834335235,-0.0885626593417974,0.929429484960462,0.996464530430911
"FBgn0011556",714.866888584497,-0.121765713568838,1.37429271347951,-0.0886024588317475,0.929397853908052,0.996464530430911
"FBgn0025582",4553.98889536111,-0.0109436796052769,0.123559827826788,-0.0885698838996303,0.92942374316082,0.996464530430911
"FBgn0267828",4343.05151961444,0.0113311629660531,0.128028520659618,0.0885049901980713,0.929475318301102,0.996464530430911
"FBgn0033015",1676.97415956895,-0.0146852669601704,0.165589963395438,-0.0886845232588226,0.929332632715998,0.996464530430911
"FBgn0032402",766.152180080149,-0.0201248300199214,0.228038331798007,-0.088251961243725,0.929676419285826,0.996513782438949
"FBgn0034618",3185.46226912077,-0.0243446410508072,0.276438970612323,-0.0880651559253128,0.929824890289354,0.996513782438949
"FBgn0035240",11.1201640250866,0.173204799888186,1.96712783200757,0.0880495904078693,0.92983726171765,0.996513782438949
"FBgn0017418",1560.67159122574,-0.0133751893518195,0.151816083884505,-0.0881012670699289,0.92979618932125,0.996513782438949
"FBgn0036254",566.233957015836,-0.0248868746685459,0.285073253824874,-0.0872999284732421,0.930433110875083,0.996813594409572
"FBgn0032053",406.663207937767,-0.0147097689735525,0.168055610043449,-0.0875291754303795,0.930250895779855,0.996813594409572
"FBgn0052633",704.775473661539,-0.0845785681061335,0.968351604158042,-0.0873428285169957,0.930399011843603,0.996813594409572
"FBgn0038129",823.227760273636,0.0101253435852232,0.115820532902265,0.0874226989938599,0.930335527262648,0.996813594409572
"FBgn0025394",1452.22354126676,-0.0131615397180787,0.154357948206763,-0.0852663557075061,0.932049638351065,0.99701926915982
"FBgn0036665",113.275773399838,0.0524261965344433,0.605052945487063,0.0866472875233103,0.930951877208206,0.99701926915982
"FBgn0034318",802.162072963118,-0.0891941059126718,1.03331959626679,-0.0863180241959172,0.931213610714832,0.99701926915982
"FBgn0020443",5052.50812723834,-0.017201579661963,0.198770974630833,-0.086539695717197,0.931037401797095,0.99701926915982
"FBgn0039969",1879.45468645187,-0.0163827737243101,0.188900464027926,-0.0867270168372281,0.930888500992953,0.99701926915982
"FBgn0035572",3.83644818385173,0.133056057973282,1.56421501102872,0.0850625118894465,0.932211693427933,0.99701926915982
"FBgn0033738",1262.90295495525,-0.00942805123361896,0.11067258447568,-0.0851886786441742,0.932111390995586,0.99701926915982
"FBgn0031254",8.96344602998238,0.121908280746018,1.43283039870897,0.0850821429080946,0.932196086718772,0.99701926915982
"FBgn0031270",185.92337173261,0.0209041901357756,0.245654195842064,0.0850960027941687,0.932185068090209,0.99701926915982
"FBgn0036897",611.878557896603,0.015484840418797,0.180217458492043,0.0859230872988963,0.931527558368392,0.99701926915982
"FBgn0010741",1647.55463635985,0.00850689393035769,0.0984537256988346,0.0864049975760175,0.931144474299423,0.99701926915982
"FBgn0052529",1358.30979853136,0.020927255204794,0.246288844442615,0.0849703739207321,0.932284943692729,0.99701926915982
"FBgn0266136",1363.02324131715,0.0162861306460151,0.191140738784417,0.0852049162810022,0.932098482170291,0.99701926915982
"FBgn0016970",211.304501904881,0.0214272230452087,0.24999452263332,0.0857107700580989,0.931696340369484,0.99701926915982
"FBgn0036282",32.8405976049414,-0.0692759616336956,0.807180744086857,-0.0858245964626743,0.931605853466666,0.99701926915982
"FBgn0035032",5907.33442976242,-0.0163350668039983,0.191010153967713,-0.0855193635766581,0.931848501954845,0.99701926915982
"FBgn0051076",52.0805133662935,-0.0500204258829722,0.585298898441851,-0.0854613361073013,0.931894632294258,0.99701926915982
"FBgn0034084",329.668170193062,0.00899255526373855,0.105378199677757,0.0853360115397439,0.931994262868973,0.99701926915982
"FBgn0004101",459.193835975202,-0.00998814755755336,0.116458556020198,-0.0857656826504106,0.931652687203279,0.99701926915982
"FBgn0267717",15.1401160367761,-0.0591412597897591,0.694473468858976,-0.0851598548277569,0.932134305803235,0.99701926915982
"FBgn0265839",4.97305429937258,0.124902056400488,1.44397531433253,0.0864987477006992,0.931069951532228,0.99701926915982
"FBgn0005614",8883.06571543189,-0.087536356727923,1.03692482396438,-0.0844191928912004,0.932723148033952,0.997318792006465
"FBgn0033479",164.813712656738,-0.0182210528985784,0.215663457000816,-0.0844883651220959,0.932668153053244,0.997318792006465
"FBgn0031375",68.6855000645258,-0.104773089619149,1.24608919306508,-0.0840815330092322,0.932991607168503,0.997352214646059
"FBgn0030400",989.802489558622,0.0227466360379585,0.270390297799467,0.0841251931858454,0.932956894373337,0.997352214646059
"FBgn0034793",731.903547121646,-0.0154969408093593,0.184061768640856,-0.0841942404649887,0.932901997373837,0.997352214646059
"FBgn0036948",1563.32658863748,-0.137127041308906,1.67802614068404,-0.0817192521524171,0.93486996855896,0.997384590384898
"FBgn0027094",4247.63987825904,0.0112619635170454,0.137660671712103,0.081809592943133,0.934798127582254,0.997384590384898
"FBgn0023179",2050.4189943994,0.0627194246694018,0.7582340958801,0.0827177582888855,0.934075964190304,0.997384590384898
"FBgn0042105",157.891777326157,-0.150801704105966,1.80719820877808,-0.0834450274316781,0.93349768661601,0.997384590384898
"FBgn0036952",130.675499121996,-0.134113233566407,1.63280326618401,-0.0821367989297575,0.934537930658968,0.997384590384898
"FBgn0039904",2312.32186780836,-0.0198356848640223,0.244402999646934,-0.081159743917534,0.935314913561358,0.997384590384898
"FBgn0038381",477.65367824393,0.0142317518826337,0.171695240473114,0.0828896121023359,0.933939313957692,0.997384590384898
"FBgn0010391",2523.1283013225,0.0143572111255355,0.172263063098012,0.0833446872900822,0.933577468553056,0.997384590384898
"FBgn0015298",625.355928809073,0.0102118827493744,0.125701462779469,0.081239171952121,0.935251747739752,0.997384590384898
"FBgn0265422",5.49674440832763,-0.105540761102716,1.26912828104855,-0.0831600419584994,0.933724284541932,0.997384590384898
"FBgn0283451",274.027200294224,0.0319799652084701,0.392211690141934,0.0815375115333688,0.935014494288401,0.997384590384898
"FBgn0038738",3137.36173009191,-0.0125223144812286,0.153572261769708,-0.0815402100413591,0.935012348336182,0.997384590384898
"FBgn0260027",106.121565302326,-0.0197137848605887,0.239590259194141,-0.0822812451845736,0.934423068018446,0.997384590384898
"FBgn0011604",1767.10819529648,0.0157317575674188,0.193826241711448,0.0811642295104647,0.935311346344489,0.997384590384898
"FBgn0036566",2682.45560594573,0.0126254483392823,0.150512735874975,0.0838829237000236,0.933149516617805,0.997384590384898
"FBgn0001989",1841.90654033289,0.0143752146941845,0.174862146127392,0.0822088428659214,0.934480641659822,0.997384590384898
"FBgn0263198",1635.75604529483,0.0194873967541918,0.236624998532418,0.0823556127841753,0.934363931961262,0.997384590384898
"FBgn0085344",21.3279123377755,-0.421398740080548,5.05832283499186,-0.0833079963116324,0.933606642261669,0.997384590384898
"FBgn0032585",2.87726792911678,0.166069171477159,1.99429644305873,0.0832720592042235,0.933635216639241,0.997384590384898
"FBgn0011259",591.224717731691,0.0251415361031311,0.302537122605346,0.0831023177804456,0.933770182901025,0.997384590384898
"FBgn0037428",4.39589507390893,-0.7195444336242,8.73879781239427,-0.0823390641449179,0.934377091172445,0.997384590384898
"FBgn0267652",11.5362517094749,-0.0849329852507463,1.02297401108936,-0.0830255552243224,0.933831219630721,0.997384590384898
"FBgn0029801",2825.93997024326,0.0100433704881471,0.121919904409948,0.0823767910314047,0.934347091386608,0.997384590384898
"FBgn0001108",2333.19100875464,0.00752249032995399,0.0926147290698607,0.0812234771456241,0.935264229136113,0.997384590384898
"FBgn0263111",892.527592189677,0.0367125931824137,0.449139400797856,0.081739863207719,0.934853578149348,0.997384590384898
"FBgn0030929",2441.13246769924,0.0861652153485276,1.05871797221752,0.0813863725842415,0.935134686260138,0.997384590384898
"FBgn0000045",1914.39106107882,0.100341178848686,1.20766705758692,0.0830867897060812,0.933782529812266,0.997384590384898
"FBgn0039007",17.1983994605529,-0.103738126119125,1.25463852940527,-0.0826836763639804,0.934103064797281,0.997384590384898
"FBgn0266491",181.408987825204,0.110500795707324,1.3511458199113,0.0817830274711414,0.934819252972712,0.997384590384898
"FBgn0052255",7.75227767035964,0.164570463629208,2.03637343496588,0.0808154638061095,0.93558870995736,0.997592222096546
"FBgn0031088",3.12035801821793,0.136559822031703,1.69406888557916,0.0806105484813368,0.935751677033716,0.997681654475809
"FBgn0035520",527.306682615289,-0.00986665037617587,0.122574011548801,-0.0804954512910564,0.935843213841131,0.997694920503045
"FBgn0032119",10.6577207619607,-0.0888992195183903,1.11768704147182,-0.0795385615291055,0.936604261088882,0.997720510719024
"FBgn0037149",171.206091622748,-0.0411249888799923,0.515051081615051,-0.0798464275641094,0.936359398318272,0.997720510719024
"FBgn0010488",10472.0956673821,-0.0181710551696161,0.228081078657443,-0.0796692793482771,0.936500293292362,0.997720510719024
"FBgn0028379",5.35289552833698,0.0546531684821856,0.681856846623929,0.0801534350689434,0.936115224377839,0.997720510719024
"FBgn0029093",10021.7696609568,-0.0132979689828047,0.167331573939692,-0.0794707697400697,0.936658180429259,0.997720510719024
"FBgn0033446",7492.75758246827,0.0290508991969024,0.363817319465621,0.079850237035369,0.936356368474155,0.997720510719024
"FBgn0029118",803.556235241201,0.00914576259867879,0.114716436073489,0.0797249540843469,0.936456012132354,0.997720510719024
