"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0031428",760.086661648084,-0.372936049552963,0.103377956288429,12.8707352368373,0.00160381900060814,0.0135820490658226
"FBgn0038809",3602.76390564758,0.0876062461591951,0.0675571187574862,12.8712276644051,0.00160342416687206,0.0135820490658226
"FBgn0024285",1205.26678946181,0.0487554701633969,0.0325763710422016,12.867802595473,0.00160617243860487,0.0135920436093772
"FBgn0031955",153.761066636901,0.437952704289407,0.130132246535101,12.8553909189812,0.00161617107783344,0.0136666729464967
"FBgn0030011",374.982730335186,0.205714435798846,0.0738862119562174,12.8498161008858,0.00162068229209723,0.0136948244740674
"FBgn0266590",24.0935010297117,0.431066827430504,0.159793294717095,12.8482463024739,0.00162195486369635,0.013695588262334
"FBgn0038763",1013.99710529679,0.0648101070040268,0.048257131607292,12.8425723384424,0.00162656285377684,0.0137244942906079
"FBgn0032298",610.64670121717,0.0654962020832764,0.0560306712905716,12.8405826867926,0.00162818180566371,0.0137281559087438
"FBgn0029003",186.082613589845,0.371886198253801,0.105334122164211,12.8360541736686,0.0016318726038815,0.0137451195331604
"FBgn0004463",560.150769557027,0.105612605897783,0.0350703301619722,12.8352037585856,0.00163256663596277,0.0137451195331604
"FBgn0267796",55.4892504024378,0.450574058195097,0.125574616454055,12.8319110736353,0.00163525661346362,0.0137534373160211
"FBgn0001227",158.605293180476,0.213707992400985,0.130533992942831,12.8310889695683,0.00163592892718835,0.0137534373160211
"FBgn0013263",1795.86246482272,0.239431185793672,0.0747168725479359,12.8212468885657,0.00164399924057951,0.0138094781959015
"FBgn0034128",129.947399791574,0.577587921003952,0.161480672749829,12.8192740099215,0.00164562174619608,0.0138094781959015
"FBgn0039770",331.855962671984,0.399734084234191,0.112541283562551,12.8169261301116,0.00164755474162059,0.0138094781959015
"FBgn0039520",15.2918776602163,1.48442208957024,0.585937820242113,12.8142667949495,0.00164974689884572,0.0138094781959015
"FBgn0035766",1544.91760082352,-0.0985176356559548,0.0792680218145089,12.816144197252,0.00164819900615051,0.0138094781959015
"FBgn0250868",636.016239758253,-0.131355820539505,0.079515161084079,12.8146380958676,0.00164944065100505,0.0138094781959015
"FBgn0000079",12902.522803521,-1.27344076016338,0.346191984824075,12.8075958091437,0.00165525880527061,0.0138456124614152
"FBgn0011204",3387.19145460569,0.116304640967121,0.0585767310654677,12.8035406397975,0.00165861838742186,0.0138637041978949
"FBgn0043799",156.929360026736,0.214283124910065,0.0611963795126844,12.8010221133411,0.00166070834019088,0.0138697911601378
"FBgn0050271",55.5511090712274,0.45179354011762,0.168075450173298,12.799778795032,0.00166174105569886,0.0138697911601378
"FBgn0038654",212.860208319833,0.0688716535428638,0.112731776494359,12.7970229534023,0.00166403238155868,0.0138789165877302
"FBgn0035982",1383.73750742655,0.22269274491531,0.104885257299676,12.789803753344,0.00167004972646237,0.0138990848283524
"FBgn0034321",119.990969630583,-0.540980657247405,0.149253376071235,12.790561236149,0.00166941732925178,0.0138990848283524
"FBgn0086855",1075.9334611472,-0.123907526836833,0.0733725488462647,12.7908282147537,0.00166919449477055,0.0138990848283524
"FBgn0033712",312.82151731579,-0.159773863905181,0.0447048917328203,12.7859684562958,0.00167325536751957,0.0139057843850174
"FBgn0036489",553.349451349606,-0.212610554252603,0.0708867132822008,12.7871696360277,0.00167225072902076,0.0139057843850174
"FBgn0032285",26772.6514327756,-0.502296454232503,0.148781073317939,12.7801468590724,0.00167813297233916,0.0139330160653535
"FBgn0038331",1767.04011341079,0.0464176786273486,0.0498514967003242,12.7791883047042,0.00167893745595456,0.0139330160653535
"FBgn0024912",380.490607051333,0.378284425585726,0.125324918122819,12.7677683001383,0.00168855161497423,0.0139619500650275
"FBgn0250910",247.114348190301,0.477137798871764,0.139097731616043,12.7648513857356,0.00169101609196721,0.0139619500650275
"FBgn0037354",1449.10017468388,-0.275704321964344,0.0806887926991118,12.7713606430769,0.00168552140893843,0.0139619500650275
"FBgn0037015",233.408342424571,0.371474630566841,0.122667389361312,12.7621867140606,0.00169327059485228,0.0139619500650275
"FBgn0039385",569.054223247071,0.0800573970507872,0.0443146082990272,12.7625653549532,0.00169295005445102,0.0139619500650275
"FBgn0002937",572.000373764015,0.371423630025001,0.107290072354086,12.7659124148044,0.00169011922127501,0.0139619500650275
"FBgn0000524",947.391311587714,-0.168945819009726,0.0822220272694202,12.7662076561016,0.00168986974319384,0.0139619500650275
"FBgn0029801",2825.93997024326,-0.0146220998790627,0.0482404688158624,12.7705074859199,0.0016862405696435,0.0139619500650275
"FBgn0270928",1306.11401164849,0.390303855019143,0.109776758632472,12.7728265433655,0.00168428645841248,0.0139619500650275
"FBgn0031066",6410.24733755012,-0.17266900988771,0.0536655418888785,12.756523327219,0.00169807221320243,0.0139915836343884
"FBgn0010044",53.5051094540922,-0.200737311752303,0.248744673360125,12.7541977900537,0.00170004782659105,0.0139979062338716
"FBgn0041182",6695.29618438292,-0.329075477499078,0.116816022512225,12.7492229169213,0.00170428185147022,0.0140029115243138
"FBgn0086355",9682.63904132918,-0.204417911905564,0.0756601110598615,12.7519238920127,0.00170198179350489,0.0140029115243138
"FBgn0037617",172.195988127705,0.246338534906023,0.0716091223581659,12.7495279097994,0.00170402197437239,0.0140029115243138
"FBgn0267339",145.560935139171,0.388896017506546,0.138454520132851,12.7477780218639,0.00170551355054745,0.0140031002715041
"FBgn0039157",799.220475359784,0.152267000068996,0.0468286886553365,12.742523114925,0.00171000060021877,0.0140299978424465
"FBgn0030456",1315.93866628437,-0.244034584477984,0.0683773028767194,12.7330265874617,0.00171813944144064,0.014086797897445
"FBgn0034748",306.183779609598,0.175493652930974,0.0501818552888241,12.7313690440702,0.00171956397700495,0.0140885068413029
"FBgn0003651",1400.16214175197,0.517047607916577,0.15111875012875,12.7269638516024,0.00172335565638109,0.0141095938368727
"FBgn0004512",977.281691410405,0.542880203971593,0.155242252070595,12.7236031808135,0.00172625390622166,0.0141220461406041
"FBgn0003071",4100.19777496392,-0.0858968646557679,0.0320866115332216,12.7223746875675,0.00172731457757755,0.0141220461406041
"FBgn0044048",237.261699828329,-0.622273267385275,0.234814862305806,12.7102440228762,0.00173782315133618,0.0141679670712383
"FBgn0261801",74.2977538802161,-0.078483927852369,0.133452260349806,12.7106947723978,0.00173743153399115,0.0141679670712383
"FBgn0259229",233.1066382238,0.138149714965858,0.140798048819122,12.7119636558662,0.00173632958451404,0.0141679670712383
"FBgn0285991",5676.11765140463,0.274703108783016,0.0965064064484579,12.713005306803,0.00173542549530165,0.0141679670712383
"FBgn0264704",74.956000258296,-0.304836648445697,0.121424240494142,12.7030155851435,0.00174411538846779,0.0142092663680727
"FBgn0266566",72.1057373970897,0.33060850934273,0.100472609291755,12.6974417501318,0.00174898287366561,0.0142389083565819
"FBgn0032793",205.016524660126,0.220887019010089,0.0671935276840692,12.6885595978857,0.00175676751303863,0.0142922413192082
"FBgn0040850",280.548341422757,-0.02677970229183,0.106870013526273,12.6826425714181,0.00176197262888012,0.0143144831034896
"FBgn0039200",10.2459909327156,-0.364173588814378,0.285611062384422,12.6838376954074,0.00176092005552177,0.0143144831034896
"FBgn0032836",6581.84491959774,0.532934831618949,0.15936284048412,12.6796655324283,0.00176459731244939,0.014325760241574
"FBgn0037515",830.181799166924,0.222860204902084,0.0938646196183131,12.6741212712889,0.00176949579307948,0.0143554683213066
"FBgn0027785",2220.86868492155,-0.0250297745727959,0.0638940056170816,12.669703366995,0.00177340884489156,0.0143771458838829
"FBgn0027873",649.1473229627,-0.00954189307376868,0.0333960889458476,12.6610378151979,0.00178110929811536,0.0144294763766898
"FBgn0050296",1224.85078941726,0.332120324709166,0.103457516371584,12.6554527871266,0.00178609002196333,0.0144496179500315
"FBgn0035519",1515.18724713072,0.127642166145046,0.0374811116609658,12.6567577324427,0.00178492502716417,0.0144496179500315
"FBgn0036662",821.695007956542,-0.130182042098901,0.0522067418745765,12.6456172415772,0.00179489524013182,0.014510719718721
"FBgn0064766",1100.77298400566,0.0970284681764406,0.0516353221331005,12.6404237312648,0.00179956220045555,0.0145281728866046
"FBgn0053517",239.741685495868,0.352682878748472,0.100634280163256,12.6407885681406,0.00179923395706977,0.0145281728866046
"FBgn0275436",689.774146047122,0.0748144005603336,0.0586728736773737,12.6383133664505,0.00180146206900777,0.0145333830567235
"FBgn0032233",416.172955938399,0.488405914392425,0.137679923815491,12.6316202669177,0.0018075008503793,0.0145719536197941
"FBgn0031869",278.692891559718,0.55488030891381,0.155526029542309,12.6298145030944,0.00180913354715764,0.0145749736744237
"FBgn0037622",463.836104035702,0.0538159272918451,0.0375030405667286,12.6200633585948,0.00181797564610682,0.0146360304796022
"FBgn0027074",106.744649334856,-0.306611552187792,0.11116553001264,12.6164527388438,0.00182126061979974,0.0146522946391527
"FBgn0266636",13.1083871696661,-0.415472078936374,0.158684409896843,12.6123239912774,0.00182502426592524,0.0146674924024913
"FBgn0031549",364.203543660207,-0.249705114618042,0.138952755484553,12.611603508337,0.00182568183378442,0.0146674924024913
"FBgn0034267",185.417991890485,0.33943046150328,0.11701143325443,12.6045568618854,0.00183212564614318,0.0147090614071855
"FBgn0038099",709.35059750094,-0.53859755409448,0.191587726623599,12.6016429079718,0.00183479695653782,0.0147203066076805
"FBgn0263260",1418.93955593562,-0.177927467607269,0.0705609852552211,12.599800585775,0.00183648787880399,0.014723676177124
"FBgn0039561",1661.35767049899,0.0993477999429053,0.0387129835725354,12.5967569999927,0.00183928476060027,0.0147359017645603
"FBgn0032729",1160.14604565845,-0.219485510721332,0.0625323698261708,12.5928890110004,0.0018428453691931,0.0147542250187299
"FBgn0031661",739.307682469286,-0.0465881499119652,0.053326843399997,12.585032157374,0.00185009909088273,0.0148020704198042
"FBgn0034396",154.897928175765,0.194245266920836,0.0883409691287283,12.5767464632875,0.00185777966717225,0.0148412238964238
"FBgn0086674",2402.33923462671,-0.312663239237457,0.0891022309153857,12.574231626641,0.00186011714265061,0.0148412238964238
"FBgn0038772",565.82516366735,-0.257647694531164,0.0980605205438142,12.5782677239239,0.00185636712091376,0.0148412238964238
"FBgn0283536",7569.39087594225,0.0871048605413336,0.0470084901204299,12.5751719864606,0.00185924275851525,0.0148412238964238
"FBgn0003130",12.614857060291,0.778777574160979,0.224894070956921,12.5682515555492,0.00186568728233461,0.0148754213116631
"FBgn0033582",198.027055066513,0.154019039924698,0.399851466638666,12.5667698331396,0.00186707000980366,0.0148762077466131
"FBgn0037856",381.497710163982,0.156913359605194,0.0449087289607374,12.5611040937141,0.00187236667472464,0.0149081566506426
"FBgn0031461",2797.93037827329,0.682917701227039,0.196308219069558,12.5501055913261,0.0018826916532009,0.0149697891574005
"FBgn0037235",573.164096145651,-0.150400284063807,0.0611364955197007,12.5505857962329,0.00188223966857945,0.0149697891574005
"FBgn0085384",758.428806379272,0.312987187716326,0.098889915260564,12.5484366620626,0.00188426334846882,0.0149720102139995
"FBgn0014869",6494.52659587648,-0.146073195697317,0.0494743163673686,12.5412486888415,0.00189104754957547,0.0150067379915983
"FBgn0266410",5306.33700877784,-0.147398635703126,0.10238684113723,12.541061402928,0.00189122464115094,0.0150067379915983
"FBgn0267243",103.129155196633,0.632471053222983,0.272269251105484,12.5366207851542,0.00189542840913355,0.0150298002188995
"FBgn0036787",469.998576967572,-0.459389814712551,0.132199152372169,12.5179751571587,0.00191318176265862,0.0151601988511629
"FBgn0019990",998.44208411993,0.0824344921098305,0.0803918548650977,12.5050696871207,0.00192556693375568,0.0152479104084481
"FBgn0046247",1242.82721489569,0.116183200516629,0.0374858577513959,12.4984173991829,0.00193198230991686,0.0152882616532697
"FBgn0004432",22239.3271290657,-0.173345764996766,0.053837875139669,12.4917314272378,0.0019384517072054,0.0153289850020304
"FBgn0265316",28.0911395228526,-0.972752864085753,0.375291516209794,12.4851024730753,0.00194488732041664,0.0153693858165257
"FBgn0030099",286.126501826838,0.149622346695217,0.0746147907296824,12.4714710078679,0.0019581884292465,0.0154639488430952
"FBgn0050440",480.626808216095,-0.27371128126033,0.13009330835099,12.4601933832922,0.00196926147630006,0.0155407998657603
"FBgn0015031",4575.86967163364,-0.169966998484436,0.0569302300797831,12.4547889579466,0.00197459003582556,0.0155722434071063
"FBgn0037051",3186.89406067203,0.124810022206268,0.039181475888066,12.4522785147756,0.00197707014007559,0.0155811956277386
"FBgn0034073",972.320008947901,-0.221178456913525,0.14040226571951,12.4417000859895,0.00198755499178732,0.0156531778245113
"FBgn0025621",825.303189050891,0.193468996336948,0.0566987229533879,12.4395172749447,0.00198972540446618,0.0156596255507749
"FBgn0024509",2244.93770797395,-0.0758540654929889,0.0652323938511165,12.4318020605707,0.00199741580722626,0.01569882098149
"FBgn0000318",2146.13157220085,-0.0182039426766615,0.0616061494747394,12.4324081778827,0.00199681056479283,0.01569882098149
"FBgn0267507",444.830872865753,-0.157409278139406,0.442846834754729,12.4263956590806,0.00200282252755733,0.0157306433774588
"FBgn0030670",3833.90407304156,0.161477244660734,0.0490227510139238,12.4157614515682,0.00201350010447784,0.0158037931642113
"FBgn0033551",1076.46226412677,-0.0116257511369232,0.0421597911338158,12.4138546334855,0.00201542070909765,0.0158081576945811
"FBgn0051103",437.284446934045,0.287731080375578,0.0817838167978729,12.3971826761829,0.00203229143240335,0.0159296997593998
"FBgn0262531",153.794816173826,-0.878872642098658,0.247476852226758,12.3919645795261,0.00203760070202665,0.0159605166551581
"FBgn0035293",1362.68665598494,0.636816440282245,0.180670008937968,12.3782918591019,0.00205157819755385,0.0160591442017982
"FBgn0004926",4029.43278525945,-0.0735934824972337,0.0382720018837534,12.3689562218671,0.00206117697771322,0.0161125069411658
"FBgn0040653",6639.51003063828,-0.672480017342578,0.189616135664626,12.3700286650821,0.00206007202635667,0.0161125069411658
"FBgn0037326",481.279750532968,0.338389809505896,0.09708612369512,12.3653363859723,0.00206491091696039,0.0161298313024607
"FBgn0032814",403.782064103381,0.107439394696674,0.0443434593560551,12.3614161142168,0.00206896239235706,0.0161298313024607
"FBgn0037298",3688.62299992484,0.158407430437975,0.077738206225094,12.363534562032,0.00206677205815914,0.0161298313024607
"FBgn0039113",1268.34401762059,0.107697107930412,0.0441016904143713,12.3625531028058,0.00206778653330772,0.0161298313024607
"FBgn0001319",81.3756946708387,0.546256838730588,0.161337138342791,12.3556534267072,0.00207493238088949,0.0161654953817113
"FBgn0038755",611.132547576475,0.152084582956089,0.0511837853911139,12.3489230239429,0.00208192670826493,0.0162090866365922
"FBgn0030481",1152.70546178788,-0.132422220098969,0.077497514593572,12.3425567421589,0.00208856433294689,0.0162498440545264
"FBgn0259878",169.897539346237,0.346509511412128,0.113849296565058,12.3382520140814,0.00209306452499813,0.0162630130932953
"FBgn0033971",417.134354098526,-0.124368911856562,0.0605116668286147,12.3384408569175,0.00209286690420762,0.0162630130932953
"FBgn0030870",1489.45488950448,0.156915949564511,0.0453007401455088,12.3358329161836,0.00209559772069765,0.0162713715145376
"FBgn0038042",187.596453302259,0.342610407424014,0.122776521108944,12.334543406974,0.00209694930265038,0.0162713715145376
"FBgn0031263",2371.60382207362,0.240397608668632,0.0802343147393447,12.3312583188244,0.00210039646458523,0.0162763164162006
"FBgn0265605",2140.99273932983,0.147816425664099,0.0436609344733658,12.3320696843093,0.00209954454280393,0.0162763164162006
"FBgn0040793",4996.4989090654,-0.117835420932851,0.0703478746108605,12.3284090521022,0.00210339089193436,0.0162886253229008
