"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
283.461129564361,0.0455320503858165,0.0584232307350519,0.779348382705902,0.435774521126594,0.65811289164659
1111.17175471795,-0.0252962060361885,0.0692855584734614,-0.365100701986516,0.715036236916646,0.855025084956841
649.973709939182,-0.00434214134398005,0.0860509747351908,-0.0504601064350793,0.95975573933586,0.983358284772076
168.245456197089,0.234600604969225,0.0969024509476083,2.42099763912127,0.0154779778036619,0.083811970920767
8.29419147778814,0.412879233966988,0.377595439172243,1.09344338181651,0.274199175045354,0.517576023392476
750.187170596263,-0.0279924895936358,0.0416688256022422,-0.671784942077406,0.501720616249504,0.71127932079151
895.445201439751,0.0657562608215872,0.0592491201475931,1.10982678996387,0.267073672692716,0.510867054326898
1158.21967266318,-0.0310228218711346,0.0524263578327481,-0.591740932492477,0.554024082217033,0.749663836249923
218.370269497708,0.0419182132994514,0.0551617597575513,0.759914358854605,0.447305778091447,0.667298542337972
198.027055066513,0.154181546914488,0.427169868079456,0.360937318935168,0.718146304934334,0.856631818282553
1503.32476075723,-0.0461421193206936,0.116206648934213,-0.397069528670564,0.691316189388906,0.841428786645817
5.47560932239789,0.419588518200101,0.336389997766749,1.247327569148,0.212277412661552,0.447094833502326
95.1261315068842,0.692325583510107,0.608130008309297,1.13844995979542,0.254932642655265,0.497874252505225
4.44573102917784,1.02147602575948,0.432109110142759,2.36393077994122,0.0180821907520921,0.0930116591762258
267.057722445367,0.17813726509353,0.0617484937924773,2.88488437778271,0.0039155743850851,0.0320759620572782
31.1956368048682,-0.475586986370207,0.349981113315355,-1.35889328959781,0.174180405558819,0.399803717719636
2368.74864696512,0.271219050709677,0.117982333749273,2.29881069555762,0.0215156912093587,0.104384249788821
238.358652394168,0.280286685810885,0.146451162980551,1.91385769908913,0.0556383406358067,0.195854104701677
11.7383957447816,0.279238439591637,0.19564961947409,1.42723732528709,0.153511499162849,0.369628534410829
321.589979429516,0.124101493213041,0.0581327926184565,2.13479324875304,0.032777902004754,0.138950798568405
806.676117721574,0.0602799640965123,0.0774659342003843,0.778148030082277,0.436481750386577,0.658640476803974
441.055572403581,-0.0283317669566163,0.0717094380930028,-0.395091186182099,0.692775593270659,0.842213976790204
1213.94309228762,0.0583602944680624,0.042240166671835,1.38163030750956,0.167085243200578,0.38949076880673
35731.1078825897,-0.00204373885059887,0.0846686866228655,-0.0241380719616235,0.980742475127398,0.991237218213534
1626.83901569207,-0.0496407715860809,0.111773542820772,-0.444119156763953,0.656956436995928,0.821212479857576
98.6944286018014,0.390921900800425,0.197690245957999,1.97744658015894,0.0479911731890971,0.179335807641133
333.676354492564,-0.0772032699706043,0.0764860613402036,-1.00937698474511,0.312793871930406,0.556383935340998
1227.47512638818,-0.154234611690253,0.0950452680481477,-1.6227489790667,0.104643076477652,0.293772426011525
20792.8797371706,-0.0776926279527884,0.0564588994722708,-1.37609178852213,0.168793217483886,0.391589928965678
7469.70202766961,-0.116098133839966,0.106589671162687,-1.08920622958642,0.276062952418646,0.51901443810748
2680.49612960084,-0.0719019652583777,0.0452887450263785,-1.58763430553217,0.112369056127676,0.305736632964978
80.4889428821539,0.273407036033941,0.0897122395988643,3.04760016310419,0.00230676634407072,0.0216968465131989
94.2866540796303,0.0337264988389439,0.20680152004085,0.163086319831121,0.870450470784982,0.94024781787216
236.724832613257,-0.0714172114205906,0.0847930107561821,-0.842253515751989,0.399646064337786,0.632086153047456
763.152200000694,0.222204359703448,0.0686059432044095,3.23885000810202,0.00120012668531224,0.0136639505116671
686.244666217057,0.00514086640944413,0.0402597561269373,0.127692437908347,0.898392374775854,0.954945568278315
2205.02801818532,-0.112725990966066,0.0742244716725565,-1.51871732362555,0.128833664136374,0.333542460813452
1742.79361812007,-0.0525238866751071,0.403435547887229,-0.130191518695296,0.896414904570714,0.953930861319699
10.6777034262968,0.341549850846209,0.235615074015429,1.44960950513652,0.147167443891169,0.359222486357264
548.575483103021,-0.143268813677039,0.0959945972247268,-1.49246747024357,0.135576638898472,0.343146629372274
363.813464480399,-0.0718420465164322,0.262707097907857,-0.273468235493319,0.784493306453052,0.89652152393598
15.1213688527489,0.626947523359542,0.204364825954824,3.06778586006837,0.0021565109190392,0.0206684097884832
153.740563298584,0.434079843897207,0.130875263660451,3.31674475188379,0.000910727787787676,0.0111195002005416
4414.45672548053,0.064253986592402,0.0696845762833966,0.922068985984657,0.356492592965831,0.595391866347002
1068.50948514338,0.133933336459566,0.124044475040407,1.07972028916192,0.280266756184882,0.523017061533158
7709.3494670255,-0.0749351465472813,0.116775570455011,-0.641702252066076,0.521066526708797,0.725722064309874
1846.16308236166,0.0136408458725193,0.0734937105276836,0.185605622230504,0.85275404427881,0.931003154690346
7703.66181384657,-0.0638182957893024,0.108157481849783,-0.590049756131878,0.555157292172245,0.750212684024073
481.279750532968,0.33835143244554,0.0969571318628293,3.4897013344436,0.000483560649959011,0.00685694657321994
402.712079736647,-0.0191945366346539,0.0647583584653845,-0.296402458146217,0.76692274829977,0.886893466108383
211.609326766246,0.285216296198436,0.117510814761264,2.42714933751318,0.0152179902702027,0.0828854061257583
1260.11746513727,0.127497582800274,0.0395928430701324,3.22021792106296,0.00128093183612995,0.0143599582095645
809.210688629311,0.190096234572917,0.0384550269497652,4.94333900275885,7.6795772959296e-07,5.14404393015748e-05
7665.5266460883,0.00364253926502504,0.0544475870126568,0.0668999209125336,0.946661376001748,0.976191742783817
602.822643472364,0.355626242428441,0.0773013381265375,4.60051858153222,4.21440422317878e-06,0.000181189492205034
1003.58767183847,0.702053324341794,0.124096226737425,5.65733014451169,1.5374584716116e-08,2.11819846702489e-06
719.454852529588,-1.61896972639652,0.359850667382757,-4.49900437359615,6.82724531919382e-06,0.000259177662169865
6.31361713761058,0.438629410495621,0.2953213334705,1.48526151274282,0.137474562898669,0.344878277730329
12.6610818779299,0.301438235008281,0.236483123986623,1.27467123203824,0.202425633309157,0.435968300633317
1612.44384918686,0.0520217061291358,0.0889414319709246,0.584898454818469,0.558615997637102,0.75301983048168
165.026068730398,-0.00570697783470755,0.452361718209213,-0.0126159610881753,0.989934186445395,0.995270095071231
536.696678459212,-0.0348193635720225,0.0428664106372218,-0.812276163420784,0.416633184943784,0.643800756341887
593.02274365659,0.031616970567239,0.170478998304452,0.185459621898854,0.852868547890182,0.931044325105399
1084.91847932763,0.258314412955011,0.181754090501051,1.42123025810809,0.15524983090807,0.37191245799831
1681.39781772834,0.282027961273794,0.139743247277702,2.0181866871416,0.0435718221101502,0.168760729227958
687.00897880219,-0.142385670672148,0.234035595504827,-0.608393224821272,0.542926703946552,0.741588637052232
875.52800509587,-0.213935155544404,0.109119427068859,-1.96055973982893,0.0499304027260743,0.183619290180676
746.071542726363,0.147246099908212,0.156104886528401,0.943251061403662,0.345552501264427,0.587337519322854
449.066832810483,-0.084189716114178,0.176051992221616,-0.478209391735817,0.6325011786452,0.806983423136603
2427.76574675919,0.0452220785600617,0.0512446551976822,0.882474052866826,0.377520505276822,0.612315532572065
3.85292884073271,-0.16605319794478,0.320128889066188,-0.518707319508576,0.603964856672299,NA
800.268460121519,0.0828433070346078,0.0565058001591981,1.46610271514087,0.142620306161634,0.352365161823369
1182.1737620255,-0.0537066671031572,0.092831859633347,-0.578537016443272,0.562901613560829,0.756022949242438
13.8938826894248,0.361915098145186,0.24250900845734,1.49237795514244,0.135600090838219,0.343146629372274
743.785423331614,-0.130787905610113,0.111003973538682,-1.17822724214946,0.238706024821419,0.479580021234696
835.806652823992,-0.0222381083809537,0.697229295866677,-0.0318949712996656,0.974555808922643,0.98913163686624
4.4575351564148,0.387855780365625,0.57231469130674,0.677696704727345,0.497964016221649,0.708858335976045
1478.60357341249,0.0255425036219654,0.0450607430762087,0.566846036665813,0.570818789850593,0.762595213470092
1.90272057730626,-0.498891912782784,1.09330972553058,-0.456313431713664,0.648164606594927,NA
690.037822631195,-0.425586156399848,0.3678989989105,-1.15680161582441,0.247353421541371,0.488056057509709
72.9661285906979,0.0296630264274657,0.107390049121418,0.276217644652792,0.782380905753915,0.89538999645805
2248.8868180886,0.0527324192823711,0.0218151571173259,2.41723765722917,0.0156388026445807,0.0844188972675406
3818.30640850203,-0.0585211125919589,0.0397993144960011,-1.47040503920837,0.141452087388855,0.350565230478839
1011.54259686136,0.121557295973481,0.0457080038150489,2.65943129928285,0.00782726914392346,0.0518850798802231
2111.55746528397,0.0997207415865135,0.0737411123688827,1.35230861568334,0.176276609378122,0.403469437813923
34761.103618089,-0.0367545788336693,0.0752213060185289,-0.488619259344098,0.625111275364374,0.802079490159559
20913.2003579143,-0.0552835172307722,0.0696027520069834,-0.794272002710833,0.42703709925532,0.652311678388748
381.497710163982,0.156924370599947,0.0449962048270443,3.48750236165763,0.000487554617410731,0.00690550488491554
708.760048228015,-0.0939737983086905,0.0576548923243581,-1.6299362381948,0.103114973716446,0.291210328753363
142.824509650031,0.159764015545683,0.10996166196074,1.45290651938968,0.146249710609632,0.357618125447591
23957.4584441736,-0.0143120026020378,0.0820958395457324,-0.174332861217226,0.861603875130142,0.935945290034749
871.058121040298,0.552527925784209,0.217174463447524,2.54416618332163,0.0109538956404143,0.0661792094822592
25.0450660368719,-0.245100209493391,0.165783954755876,-1.47843143116178,0.139292337682181,0.347557172681367
1804.68836885373,-0.276856845110591,0.149098534974144,-1.85687166650297,0.0633294144982092,0.213516635532895
81.0996149655503,-0.18987489354194,0.103872915091234,-1.82795383546488,0.0675564803358874,0.222569230323994
2377.36156307183,-0.561665314951333,0.194364731201904,-2.88974914058807,0.00385549359932215,0.0317338794285008
4.0226547136055,0.0662098628308628,0.283340954291203,0.233675583526184,0.815236844534734,0.911011661495518
783.148563673065,0.101799769301277,0.179381206060438,0.567505211593787,0.570370986814293,0.762507205219592
34.0997584840854,0.00795922258777909,0.228887602025622,0.0347734980721591,0.972260353321491,0.988567974142046
7264.53103579735,-0.0495760168102757,0.0638336237797843,-0.776644249139058,0.437368687494538,0.65961091020574
221.303435160704,-0.0827984101715079,0.0669174611658593,-1.23732145136658,0.215967767087488,0.451337711301074
10.1029071008888,-0.257035335611999,0.215002199594534,-1.19550095811454,0.231891362126491,0.470497844296908
127.286127780678,-0.187977708734099,0.199876356277537,-0.940469959703906,0.34697655157721,0.588026797780555
5.72620141741747,0.220689036285923,0.262034186771267,0.842214670555811,0.3996678034693,0.632086153047456
129.472141490238,0.0171548283583752,0.079193914721098,0.216618011861017,0.828506047576746,0.918666284155446
689.183263161878,0.379372960844007,0.184588525593977,2.05523588003775,0.0398562271225151,0.158675557473849
1365.47378108029,0.530433753408108,0.148592120692802,3.56973001620133,0.000357349328982407,0.00547033240477614
19.6184270582081,0.101425351618171,0.159164378380353,0.637236501347027,0.523970805075535,0.728261153357306
1574.40813862847,0.11690892689085,0.0863150715162483,1.35444395558246,0.175594782189636,0.402136596008149
1532.57535269944,-0.0102752815116871,0.0328477285766204,-0.312815587468067,0.754420772211975,0.878298198799499
135.683545394131,-0.0600215487751328,0.188051829701239,-0.319175563835194,0.749593385876497,0.875118731667026
277.821542629261,0.468696223524304,0.586501553749264,0.7991389290073,0.424209858962279,0.649724431102318
245.846071275436,0.405956970322335,0.344794311394964,1.17738882837109,0.239040346795299,0.47977593978964
21.8876115269079,0.228886764818341,0.471599476747283,0.485341430819685,0.627434171044795,0.803784012018923
343.138302705532,0.013430795077944,0.0669146029226086,0.200715456586923,0.840921073058511,0.92474622129355
1607.27022769353,0.10614625963785,0.0508867933309074,2.0859294266707,0.0369850162723673,0.151029416398175
121.097778121813,0.254288166267773,0.135794087222867,1.87260116746049,0.0611234800095696,0.208632578488996
1545.30552026802,0.125023396566426,0.06436966509444,1.94227197520754,0.0521041838141849,0.188149227558338
2209.05353552477,-0.550864950635032,0.543480501419446,-1.01358733054139,0.310779705620093,0.554020460364359
28.8419197597226,-0.0649641336944334,0.229150864517646,-0.283499404775018,0.776794037875565,0.892264416409602
15.7569016887174,-0.287037677366293,0.411231864174556,-0.697994738181216,0.485180484715603,0.698423197809789
15408.5681716748,0.0152887919610409,0.0724166207653039,0.211122692545826,0.832791533210947,0.921331788680674
1418.39275342157,0.180121316786346,0.144777142748859,1.24412813629564,0.213452407202588,0.448518305091116
6319.24915398158,0.254344208390835,0.0975630253967462,2.60697336267021,0.0091346466142017,0.0580747013899221
20.2570876748497,0.282889925591116,0.171332596208546,1.65111561869279,0.0987149686739216,0.282936236454521
3800.39464842001,0.0235789583040356,0.0518764288730172,0.454521616392525,0.64945343711366,0.81620954406199
5.71012978639646,0.44398819668262,0.433989978396628,1.02303790129655,0.30628992594653,0.548992014369388
117.696439928202,0.106730139608064,0.0764947006413366,1.39526187713961,0.162936883704399,0.383236139374064
10.3699483604733,1.01694237184852,0.271003494221517,3.75250649357782,0.000175075295594153,0.00320309694821147
258.771028818647,0.0281735042047864,0.0476736069208112,0.590966491198878,0.554542873101949,0.749947327773343
434.991281707174,-0.198654765537636,0.115654515757566,-1.71765680082958,0.0858592332522329,0.258494498125173
4.66520065483117,0.365224092525778,0.776108289626671,0.470583934493807,0.637937882453717,0.809287316822106
261.48071098905,0.393460255803484,0.250993784135985,1.56760956116073,0.116972279393015,0.313062232971505
1645.4132936007,-0.293399987973333,0.0990122503359862,-2.9632695649045,0.0030438987448323,0.0265924606456958
276.337349512607,-0.00438353741254407,0.266836868486653,-0.016427780154238,0.98689311737934,0.994108686864998
571.235450509985,0.0286411994204995,0.0416100321085159,0.688324376818681,0.491248534192204,0.703507822885221
