"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0266438",330.826859636616,0.106567821478531,0.080399271654406,179.937973468563,8.45211736297739e-40,1.68526533921151e-39
"FBgn0033826",766.669912020511,-1.13535821235247,0.589272630496667,179.722829628997,9.41203232461078e-40,1.87643348858728e-39
"FBgn0039790",1565.73026659824,0.0263863891879416,0.0450443681615187,179.670719136242,9.66048787532071e-40,1.92573190886198e-39
"FBgn0267697",5.73944691128854,0.0591850493783988,0.282121275788587,179.587964991306,1.0068595507953e-39,2.00683963174623e-39
"FBgn0037885",240.926661055967,-0.155536520479559,0.0667963742701379,179.433641894179,1.08762637016293e-39,2.1675569577872e-39
"FBgn0261397",2518.69274224461,0.0492650636500869,0.0795662740435414,179.408751768835,1.10124652455086e-39,2.1944331818813e-39
"FBgn0261446",146.694937657824,0.12368900569399,0.101142250112581,179.305523036759,1.15957911616636e-39,2.31038961357405e-39
"FBgn0267815",178.488166857541,0.352017056540903,0.218902476361953,179.298936518082,1.16340420596896e-39,2.31772818398889e-39
"FBgn0034352",4.85451759837184,0.616855122563496,0.347369795268079,179.254254440327,1.18968837919069e-39,2.36980238537485e-39
"FBgn0039697",5403.23607425078,-0.141327714194349,0.0881109428271277,179.210960296994,1.21572241247641e-39,2.42136568278647e-39
"FBgn0086768",796.445017019298,0.0835917194579461,0.0642410504720586,179.119874886402,1.27236984787969e-39,2.53388197427314e-39
"FBgn0053310",2.71140317731505,0.140219701519194,0.385810823888472,179.111665740972,1.27760311525677e-39,2.54399372145716e-39
"FBgn0036770",1380.39391562371,-0.0925617698991552,0.112950001362711,179.051892135599,1.31636290553054e-39,2.62085367760474e-39
"FBgn0265419",14.2266631746059,0.257238842741506,0.18100240801872,179.018620377936,1.33844492697291e-39,2.66449382488783e-39
"FBgn0035140",167.239024684184,0.143627055488535,0.072597878554594,179.013659190606,1.34176918634353e-39,2.67078608847421e-39
"FBgn0035343",307.036996564319,0.238747672730791,0.594758314201097,178.999315992771,1.35142640424408e-39,2.68968101117584e-39
"FBgn0037617",172.195988127705,0.246338677074122,0.0716095208482878,178.972768342932,1.36948458715931e-39,2.72528934289614e-39
"FBgn0036361",157.809191747035,1.67335906649921,0.632863955240235,178.938193118033,1.39336553347531e-39,2.77247495186999e-39
"FBgn0264329",2.4365828913878,0.179891598787574,0.428160804319158,178.892221432493,1.42576414274966e-39,2.83659518158061e-39
"FBgn0031856",3.95214625047396,0.123781697286363,0.315428612851726,178.855679005292,1.45205402661306e-39,2.88854780549817e-39
"FBgn0032805",212.355103473879,0.295189529954387,0.124522293041022,178.811293235334,1.48463954047115e-39,2.95301004908519e-39
"FBgn0031053",59.5393098252447,0.540640958256621,0.10210567142788,178.800848897898,1.49241285775894e-39,2.96811011009863e-39
"FBgn0001169",1140.71532074155,-0.0948568818434588,0.110071801059444,178.753079272056,1.52848796829289e-39,3.03948623859193e-39
"FBgn0028999",19.8090689186859,0.873811673486882,0.407823544590734,178.641518220611,1.61617058808673e-39,3.21345700182386e-39
"FBgn0003448",18.0804787425796,0.953384953790215,0.487579161638259,178.594395712813,1.65470173221647e-39,3.28966867439313e-39
"FBgn0036206",7.23666997589781,0.379360362151696,0.393917863475337,178.509146286941,1.72675769149783e-39,3.43250348604388e-39
"FBgn0033907",477.62427598732,-0.0373998307622947,0.0746078758729085,178.388314455571,1.83429717819603e-39,3.64583023518802e-39
"FBgn0020238",11131.336834141,-0.0619741789371178,0.0809332560159299,178.357567775589,1.86271432592517e-39,3.70186146329848e-39
"FBgn0038454",222.394712853674,-0.021408789469045,0.0656372034451519,178.220209634515,1.99513917439523e-39,3.96455340626693e-39
"FBgn0038923",478.395563551378,-0.152970671418939,0.0445542213704092,178.176123838319,2.03960611352544e-39,4.05242100104009e-39
"FBgn0037679",457.566214144871,0.0730507294072103,0.0478450781254898,178.163465728932,2.05255582867145e-39,4.07765438613363e-39
"FBgn0033594",7.05932180280411,0.43079370495339,0.298878423607749,178.161791497649,2.05427477463923e-39,4.08057304456547e-39
"FBgn0250836",2598.33965240587,-0.91045638687731,0.599742364845384,178.086981608183,2.13256999468725e-39,4.23558218032959e-39
"FBgn0040337",441.055572403581,-0.0283330755767955,0.0717323062398472,178.01798869704,2.20741970310005e-39,4.38371119254101e-39
"FBgn0028500",1590.94276833122,0.0857514316496793,0.0298697301843684,177.932703034602,2.30358616189289e-39,4.5741319485453e-39
"FBgn0267237",9.03690820670665,-0.00428358603742071,0.230495875301725,177.809698772112,2.44970899686379e-39,4.86369058978693e-39
"FBgn0000662",1827.59286411325,0.0595497580890717,0.0476872240469512,177.798159358845,2.46388395245795e-39,4.89123930579088e-39
"FBgn0037687",643.175487727948,-0.184645082519094,0.0754021291616735,177.794300303961,2.46864267372243e-39,4.90009073121866e-39
"FBgn0034999",889.544322356124,-0.186537248727543,0.0617774485574793,177.696911817672,2.59182618486057e-39,5.14397674108641e-39
"FBgn0036734",1019.56638586623,0.122321581048632,0.0702529703271529,177.594698290109,2.72772923688332e-39,5.41304480244483e-39
"FBgn0264939",10.4902811987678,-0.179408902687051,0.292065088528698,177.558053382431,2.77816860532651e-39,5.51246961455289e-39
"FBgn0021818",1118.0717744029,0.00341446880924533,0.0821315625587271,177.536340065121,2.80849455493262e-39,5.57196587920564e-39
"FBgn0051678",1082.09485964115,0.0788081332112584,0.0734777932904693,177.378262997367,3.03948206663123e-39,6.02950565154678e-39
"FBgn0032430",460.472231458974,0.0778773922260002,0.0485449333506264,177.357233700402,3.07160976184393e-39,6.0924984300003e-39
"FBgn0035906",1951.89310722583,-0.201432883101986,0.045135012082785,177.333039332056,3.10899325242985e-39,6.16589945024816e-39
"FBgn0039831",2471.16000465893,0.0310315688418998,0.0564561917287621,177.236061337967,3.26345992019516e-39,6.47145924451422e-39
"FBgn0035167",20.4183088824097,-0.160583411427575,0.265082253224253,177.111556069778,3.47307577514648e-39,6.88629273732162e-39
"FBgn0034528",765.349678675447,-0.12012035915245,0.109418193861707,177.095425783547,3.50119988837532e-39,6.94121375928388e-39
"FBgn0267180",60.2196623614992,0.208000386445612,0.150949602463092,177.072235331689,3.54203337133238e-39,7.02131502901173e-39
"FBgn0035957",54.9464629335951,-0.0806698839201962,0.107121987554028,176.795363161891,4.0679412895666e-39,8.06283534413492e-39
"FBgn0033497",58.3198620515666,1.4184324910793,0.596631090098841,176.672606804713,4.32544586139842e-39,8.57218046728188e-39
"FBgn0265857",3.66548635790151,0.0108934961047853,0.323987152579571,176.626276925079,4.42681411629077e-39,8.77200817609486e-39
"FBgn0037621",621.956448255811,0.101759831619031,0.0411321032318574,176.599753337272,4.48591262269372e-39,8.88803742926922e-39
"FBgn0026760",85.688769482758,0.885088259797749,0.676128023767573,176.569321234703,4.55469245088047e-39,9.02321803026721e-39
"FBgn0003961",2348.76596826041,0.369123263893202,0.518867364093492,176.543527919105,4.61381317121909e-39,9.13923268643569e-39
"FBgn0038233",410.117846490693,0.0887560904555944,0.0402199870339253,176.512769537935,4.68531831959943e-39,9.27974782601554e-39
"FBgn0053816",5.24522516256339,-0.0526206036314777,0.205551543427092,176.436229653071,4.8681004040552e-39,9.6405974300698e-39
"FBgn0040261",4.32010082436414,0.305351069949582,0.346291233030345,176.367176036502,5.03911569081378e-39,9.97805986971321e-39
"FBgn0032053",406.663207937767,-0.132136932693707,0.0786027636936637,176.200871085744,5.47604477453082e-39,1.08419182446656e-38
"FBgn0264556",39.1237215683597,0.149029510554183,0.190866085317169,176.175375362572,5.54629948259101e-39,1.09796835127977e-38
"FBgn0022943",454.685772691226,0.00752552649045637,0.0603944885427309,176.173079646642,5.55266950186864e-39,1.09909619511119e-38
"FBgn0265050",16.1893002641186,0.322322546088194,0.302651879207277,176.082672446856,5.80942967468047e-39,1.14978002381367e-38
"FBgn0265663",3.16402694228402,-0.0853473480515614,0.381056830174459,175.930198312971,6.26964334519083e-39,1.24071343049106e-38
"FBgn0036337",3213.65842525931,-0.191446439730174,0.083791822839382,175.786641178457,6.7362139427937e-39,1.33288264255666e-38
"FBgn0037913",20591.6377063854,0.048184033668225,0.0776266853569162,175.752142249792,6.85341797219896e-39,1.35590936167909e-38
"FBgn0033999",397.075722861284,-2.97989533180558,0.653401175102148,175.736829351924,6.90609220841034e-39,1.36616520121811e-38
"FBgn0036410",5.73574416476592,-0.115285496473426,0.36128896448935,175.722184439301,6.95684736631676e-39,1.37603897053094e-38
"FBgn0086408",156.556486293838,-0.00121033225190991,0.118909711512268,175.635685070304,7.26433015860517e-39,1.43668398875271e-38
"FBgn0033216",204.475325890084,0.480121456683392,0.674980456177222,175.60210535793,7.38732687648743e-39,1.46083248824959e-38
"FBgn0262608",7655.8286026154,-0.563741087457231,0.33387224504915,175.540877525969,7.61697922384216e-39,1.50606357541377e-38
"FBgn0033624",2507.61587138011,-0.0407961360295079,0.0670627557788187,175.450045804214,7.97088656721838e-39,1.57584900111436e-38
"FBgn0259990",35.6147804021491,-0.154026407221054,0.201196894148842,175.442836495082,7.99967070715369e-39,1.58134826563483e-38
"FBgn0031544",2789.91606175383,-0.127165987900931,0.0706432331842835,175.43488434069,8.03154133347352e-39,1.58745625194947e-38
"FBgn0260858",1004.60699525181,0.00815948108137435,0.0295191942456527,175.427572676167,8.06095703807191e-39,1.59307759707165e-38
"FBgn0038718",2146.54023569446,1.12123822705706,0.52113430438626,175.339029668064,8.42584520888287e-39,1.66498859722161e-38
"FBgn0260399",2388.66724133122,-0.20331684650109,0.351104376198954,175.322346847737,8.49642258795471e-39,1.67873197141785e-38
"FBgn0023395",718.634671670514,-0.334845292677409,0.341871461909842,175.272060200187,8.71275920585124e-39,1.72126780005788e-38
"FBgn0038798",6.11656922876292,0.653376454029012,0.599436069340612,175.255548828355,8.7849867430184e-39,1.73532700645645e-38
"FBgn0015794",1136.00243619828,0.151471579814961,0.0681408852699125,175.212291390566,8.97706446146586e-39,1.77305434702583e-38
"FBgn0032361",283.461129564361,0.0455431827847583,0.0583296620002199,175.188183339656,9.0859290350045e-39,1.79433917693222e-38
"FBgn0036767",682.952081230448,-1.3444369944403,0.58166780525114,175.142427812372,9.2961907602669e-39,1.83564090728539e-38
"FBgn0031566",1294.43464494308,0.0429468991361619,0.0319308328429306,175.140983068208,9.30290849499892e-39,1.8367453852345e-38
"FBgn0053831",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0053819",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0053810",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0053825",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0053828",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0053822",5.17785971175274,-0.0420534820680716,0.205856135015466,175.108072070991,9.45725896683721e-39,1.86586693819146e-38
"FBgn0039209",1715.33287782286,0.0663593140094557,0.102010343900139,175.022474023729,9.87080701858246e-39,1.94722259939093e-38
"FBgn0038381",477.65367824393,-0.0649558911715555,0.0741574388455326,174.991220168883,1.00262689358664e-38,1.97765188766377e-38
"FBgn0266619",343.530096748922,0.267319168415413,0.086816280801401,174.938243234165,1.02953981071661e-38,2.03049165131795e-38
"FBgn0000618",225.88009007703,-0.0747432870228437,0.0876997988861351,174.8780041748,1.06102078173684e-38,2.09232683370992e-38
"FBgn0033372",173.939105383859,0.0238616010542609,0.206371870801637,174.835277779644,1.08393142934146e-38,2.1372485008717e-38
"FBgn0047178",424.401734834798,0.139407997677494,0.058027374469856,174.820414617558,1.09201675978636e-38,2.15293094229664e-38
"FBgn0036066",95.1261315068842,0.692325583510107,0.608130008309297,174.734116472757,1.14016763221105e-38,2.24759001324963e-38
"FBgn0267758",64.062841864514,0.0687657495943575,0.161537751842818,174.717388458001,1.1497439952569e-38,2.2661942454774e-38
"FBgn0259215",17.6323151323272,0.303552573104542,0.198870036108612,174.690371539781,1.16538064071818e-38,2.29673762176042e-38
"FBgn0033467",226.199205011858,-0.114161663893744,0.0978334518564088,174.687780569566,1.16689135232358e-38,2.29943753094788e-38
"FBgn0036449",2704.16121539167,-0.591070566916255,0.124257677452788,174.667602775085,1.17872358600026e-38,2.32247358592453e-38
"FBgn0033998",1414.59584782251,0.0573260472057838,0.0721719153635058,174.579381740431,1.23188148538704e-38,2.42691943382569e-38
"FBgn0016053",2188.96605479949,-0.31376036868464,0.363526979299304,174.555673243793,1.24657141140785e-38,2.45556379799333e-38
"FBgn0019624",7667.41058731404,-0.127527244057945,0.100126818360785,174.535484050447,1.25921877464741e-38,2.48017818937065e-38
"FBgn0038731",141.752494184203,0.715124765669539,0.552520075138995,174.511972418475,1.27410927233574e-38,2.50920422819489e-38
"FBgn0086681",13.1907828941488,0.014681593176779,0.199050285716977,174.404460822978,1.34447435465728e-38,2.6474605903666e-38
"FBgn0259228",1547.76420032376,0.103392975645714,0.0851663896146484,174.369250777481,1.36835343538835e-38,2.69415713155407e-38
"FBgn0037127",5.35668178816862,0.986381966666296,0.394200641145961,174.271490765704,1.43690019494233e-38,2.82877820975873e-38
"FBgn0011336",3266.99936958089,-0.196373001930628,0.0494271234897524,174.266798480606,1.4402753253487e-38,2.83508105975374e-38
"FBgn0266582",2450.48755720644,-0.0668436293912783,0.0749012750764316,174.142249767936,1.53281919318484e-38,3.01688365540573e-38
"FBgn0266280",4.98993351176397,0.376776747897704,0.292005474608909,174.131146199895,1.54135274057523e-38,3.03331386218973e-38
"FBgn0264427",4.19706794822419,-0.554106577304299,0.329918046531197,173.992355616733,1.65211407504784e-38,3.25089563117098e-38
"FBgn0031660",1397.23806085955,-0.00288649617274857,0.0485756604854314,173.927601459027,1.7064800594857e-38,3.35746817436571e-38
"FBgn0005390",1928.20123583767,-0.191501279293909,0.351491120681038,173.926084725263,1.70777468828794e-38,3.35961070663197e-38
"FBgn0027070",1160.92426597095,-0.147232049037253,0.0405692773102685,173.917187189831,1.71538910601626e-38,3.37418379721633e-38
"FBgn0032082",136.570284849225,-0.494703215540461,0.251391072487805,173.781159114836,1.83611876395368e-38,3.61079043312235e-38
"FBgn0037943",957.740201775327,0.0864401978037627,0.0275852394726538,173.781169541171,1.83610919198423e-38,3.61079043312235e-38
"FBgn0266697",16.538074170265,-0.104243495995038,0.163936981896299,173.766629625378,1.84950626758552e-38,3.63667963255622e-38
"FBgn0266171",90.3392046768425,-0.115004683265412,0.127197447572747,173.695035936351,1.91691201466089e-38,3.76876575658927e-38
"FBgn0033154",5.02117373083518,0.601654980890247,0.33148033444719,173.677566670796,1.93372887480635e-38,3.80137122729681e-38
"FBgn0039741",1110.396948273,-0.235532851810352,0.0721664344738982,173.647746016716,1.96277742828722e-38,3.85801131855373e-38
"FBgn0005536",2725.2105026936,0.153017288375297,0.0846000887749603,173.647108574934,1.96340310616126e-38,3.85877684579528e-38
"FBgn0264541",46.4716336235085,-0.260759318829273,0.467736750306223,173.599936187153,2.01026276060736e-38,3.95039726419846e-38
"FBgn0030554",294.962745724566,0.275383090189516,0.0662346763589608,173.592731013945,2.01751796720733e-38,3.96417771377183e-38
"FBgn0033769",410.084255397424,0.122775539738971,0.0713990732673805,173.578794873584,2.03162526724094e-38,3.9914167607514e-38
"FBgn0265070",1019.15764148045,-1.46462682689874,0.546044900337261,173.372973008073,2.25183858120931e-38,4.42352513980702e-38
"FBgn0030544",10.1217164454388,0.0823054319163869,0.385936911881485,173.289600354918,2.34769349881731e-38,4.61126860606944e-38
"FBgn0052053",61.8572774009358,-0.885952800777009,0.688021739523214,173.13878669628,2.5315713214749e-38,4.97183807497162e-38
"FBgn0035104",49.1798978445237,0.101263827294219,0.169456667406883,173.109550715039,2.56884961032932e-38,5.04444371130423e-38
"FBgn0031930",488.60904059129,-0.35001178203394,0.714718201020249,172.90747080684,2.84197186626869e-38,5.58010245280833e-38
"FBgn0058160",1913.88768641777,-0.281272161093538,0.053428699939937,172.826988064807,2.95866898912659e-38,5.80853462400817e-38
"FBgn0031873",223.901398317243,0.057699823567826,0.0584676744113777,172.810680251038,2.98289232376346e-38,5.8553868061764e-38
"FBgn0027948",4182.37650896598,-0.0505709860525614,0.105834762715432,172.754188995033,3.06834717228448e-38,6.02241011731819e-38
"FBgn0034936",1210.662464772,-0.0509602196983912,0.0642954674855559,172.655974962479,3.22278551552314e-38,6.32477464939765e-38
"FBgn0038499",523.427462380206,0.0165382473706608,0.0431326513903895,172.641243359809,3.24661155458688e-38,6.37076833101877e-38
"FBgn0266069",3.83678135297655,-0.582114547843425,0.390894951848014,172.543441990583,3.40931891093357e-38,6.68924258095254e-38
