"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0083977",100.961442492127,-0.653940247438565,0.215338570175611,24.0489693513377,7.80896015256676e-05,0.00238120901169351
"FBgn0036262",14024.9496415611,1.38371285354027,0.322580533745558,24.0463283846802,7.818485810284e-05,0.00238120901169351
"FBgn0011205",4995.36308939568,-0.145601980989505,0.132746756292157,24.0297403526952,7.87858131972975e-05,0.00238160498003373
"FBgn0039543",1858.41823034854,-0.549863678266271,0.163246817228707,24.0304860768744,7.87586987180369e-05,0.00238160498003373
"FBgn0266441",354.43963404418,0.564211391395398,0.186584345915191,24.0326979441401,7.86783298724826e-05,0.00238160498003373
"FBgn0031389",410.542371315993,1.26739500870702,0.37113371234856,23.999104222419,7.99077904593194e-05,0.00240952722000409
"FBgn0037553",646.612857664306,0.513155732433582,0.232077930920353,23.9891974965961,8.02739853236621e-05,0.00241457789518105
"FBgn0039099",1092.24543086205,0.179504261056593,0.155474329897249,23.9757215475271,8.07747905561727e-05,0.00242364260453978
"FBgn0037396",647.617110586014,1.92454743596427,0.456812001375741,23.8480875433901,8.56745847615782e-05,0.00256432895079482
"FBgn0002868",4691.04567202806,0.237081287816356,0.275370617750795,23.840468389966,8.59762407485511e-05,0.00256703508004028
"FBgn0019929",1113.78940527386,1.37397445256675,0.38376937303873,23.786536459134,8.81418687177764e-05,0.00262524507024122
"FBgn0033735",587.874325609031,0.4788583054131,0.217717758711373,23.7458374277551,8.98119126675913e-05,0.00266844587466154
"FBgn0266203",53.1312455784404,7.38558696423643,1.54821176197457,23.7394856862146,9.00753691750067e-05,0.00266974606393825
"FBgn0050438",338.983438495865,1.07260618565312,0.238349368540876,23.6224635709563,9.50688191921003e-05,0.00281089121854599
"FBgn0025620",1288.12066019062,1.50527755450162,0.361594158985345,23.5891354767707,9.65405864583653e-05,0.00284058403545292
"FBgn0026148",243.599966444497,0.484428366552401,0.14495567818784,23.5934139012965,9.63503931859945e-05,0.00284058403545292
"FBgn0030367",308.731247565964,0.959755440891864,0.265213367699306,23.5284034481617,9.92809139184201e-05,0.00290713654442564
"FBgn0030668",1595.00532888706,0.136004280018314,0.174992709879476,23.528489941596,9.92769567993022e-05,0.00290713654442564
"FBgn0025615",1304.49444613192,0.0525102624487756,0.127341452254691,23.4837462604827,0.000101345056435095,0.00294903359140227
"FBgn0030612",961.089124489832,0.25107549662379,0.124426696683264,23.4917015451306,0.000100974254099169,0.00294903359140227
"FBgn0266521",4076.13845596711,0.270938195857238,0.208744673586327,23.4817189625268,0.000101439766392869,0.00294903359140227
"FBgn0034420",2335.20047370231,-0.342056618354444,0.100308793694,23.4695839123044,0.00010200852352119,0.00294930025326499
"FBgn0031126",1901.58065737379,0.380172844061567,0.113726704978656,23.4660012984446,0.000102177041361468,0.00294930025326499
"FBgn0020909",483.570034180848,0.286315264241481,0.138604334840521,23.4717013439368,0.000101909054209443,0.00294930025326499
"FBgn0262111",10.4142190140624,-2.20742374866487,0.838039155812563,23.4483682816758,0.000103010493619233,0.00296631165512066
"FBgn0010309",532.477844394401,0.238706602879436,0.148806877673966,23.3868890573992,0.000105969541726705,0.00304430702378941
"FBgn0037749",929.331016359261,-0.0142418489097001,0.156220196307884,23.357091501635,0.000107433930772195,0.00307909699703706
"FBgn0031240",12.2598111212562,-5.74480525741224,1.38863520125912,23.3284031974995,0.000108862781158436,0.00311270709797014
"FBgn0001124",6581.46741961595,0.820803253405627,0.236231554848755,23.3080075796785,0.000109890062954701,0.00313470433104583
"FBgn0261341",258.604398791641,3.24740392724833,0.922385833253639,23.2700351167153,0.000111828352651785,0.00318252492136882
"FBgn0015037",817.806804143477,2.40369360283319,0.577872186118029,23.2312303967692,0.00011384418414251,0.00323232365817705
"FBgn0011676",212.359574244664,-1.06460867522437,0.35307726769586,23.2108245614663,0.00011491865670095,0.00325522497955697
"FBgn0035978",11060.8441351659,0.336343900734959,0.141060415588406,23.1822407915474,0.00011644068447559,0.00329066790173807
"FBgn0030891",622.810620455056,-0.130877873547666,0.0687883755433289,23.1454901034979,0.000118427017667865,0.00333903739837562
"FBgn0037727",297.504710578617,2.58638590882475,0.757973506439221,23.0459409419996,0.000123978068442412,0.00348745714748192
"FBgn0263321",1361.32508918784,1.51064279050345,0.413787554807625,23.0313418737696,0.000124813566398587,0.00349477985916045
"FBgn0042104",150.776547493298,0.688544703565832,0.875652550777858,23.03521101384,0.000124591594596909,0.00349477985916045
"FBgn0005670",594.934155705827,0.998789918057254,0.29290409456512,22.8704389150465,0.000134400456668457,0.00375456172283927
"FBgn0028993",342.626782477589,0.975517841904935,0.238188502359974,22.7859885388168,0.000139721006447911,0.00389424236319958
"FBgn0053509",91.760522499703,1.62250422409573,0.572160237887854,22.7747403849575,0.000140445257452192,0.00390547086626781
"FBgn0031065",240.294933170449,-3.76726384896444,0.982971468362461,22.7692527942785,0.00014079994562778,0.00390639483851322
"FBgn0037109",1488.62959754537,0.126175525024966,0.0860770280598499,22.761627695307,0.000141294266815378,0.00391117979576417
"FBgn0036571",450.205691231849,-0.373914672578504,0.12378457632329,22.7562434317351,0.000141644355690122,0.00391195956896901
"FBgn0030763",96.6599844622272,4.0886174932876,0.966881975701375,22.7353034997156,0.000143014087901634,0.00394083264440058
"FBgn0052726",662.528060904796,-0.966195583330828,1.33724213970186,22.6790772436133,0.000146757353297709,0.00403483112505375
"FBgn0030850",2849.25437931891,0.0691823102117579,0.114624712895251,22.6380078439414,0.000149552834786751,0.00410240642963565
"FBgn0039010",7.40699042260461,1.550992476412,1.35044919869583,22.6285535652085,0.000150203806016114,0.00411098344754014
"FBgn0035806",1056.82624159155,1.17108814888374,0.378532693286947,22.5722092892934,0.000154142089083233,0.00420929138548191
"FBgn0033443",298.693175712811,-0.881575245630097,0.308590686168205,22.5543246637911,0.000155413458795652,0.00423449406117661
"FBgn0015032",26.9772343553182,-4.77598772866875,1.06904943994379,22.5056824393679,0.000158924172297907,0.00432046206211223
"FBgn0011737",827.203983070233,0.033936033787936,0.104248853555108,22.4162797445806,0.000165583171859092,0.00449144353667788
"FBgn0053926",1585.99574640868,0.433510787460539,0.296726183715682,22.3795364165837,0.000168399524484581,0.00455766374507045
"FBgn0034381",298.85873616931,2.07299622545349,0.613640062188105,22.3705918944279,0.000169092277287778,0.00456624300800239
"FBgn0039040",476.091417104302,-0.168304533400067,1.16347477005316,22.34312565103,0.000171237254386731,0.00461391378116976
"FBgn0019985",507.253193127138,-1.02632766759361,0.266971364870996,22.3358970712334,0.000171806243026441,0.00461900324171972
"FBgn0025391",224.475582968642,1.06432639035122,1.19361217403198,22.2934337329076,0.000175186760553365,0.00468913989921693
"FBgn0029932",1848.59993443072,0.579321683022794,0.190565884446194,22.2943822878684,0.000175110530170324,0.00468913989921693
"FBgn0033204",294.457417650322,0.969139753686942,0.337052493246715,22.2727140993539,0.000176860125828551,0.00472352582212869
"FBgn0039238",595.140171683473,1.71135178880807,0.434081112990424,22.2676213622429,0.000177273848550168,0.00472419256048605
"FBgn0270927",480.859623481567,-0.124045830345115,0.0921169599827001,22.2222909845766,0.00018099894624131,0.00481290852237287
"FBgn0030451",1537.30618828633,0.432276627862958,0.217698932454088,22.124446296314,0.000189306221739325,0.00502281486152025
"FBgn0054003",211.038205515601,2.72482215801933,0.771935205351887,22.1076303573365,0.000190771542860862,0.00505066620663442
"FBgn0285952",28336.7454183399,0.00382936912418702,0.11222345626853,22.0731575535173,0.000193810722571499,0.0051199736971497
"FBgn0260639",444.727159974237,0.318789213621379,0.122883221172714,22.051479560532,0.000195746432902828,0.00515989295582464
"FBgn0085453",1068.14481966859,0.639694489043211,0.325193037194489,22.0334095352554,0.00019737461778269,0.00519155055258712
"FBgn0032801",640.934288596412,0.0322957016308884,0.171853455250324,22.0006938292776,0.000200356684822667,0.00525860568890941
"FBgn0036824",8540.78129768306,0.790558307438223,0.214876628842521,21.9943753039297,0.000200937751483903,0.00526249042248361
"FBgn0010383",630.446010503395,-0.0686134255910348,0.173656583536105,21.971906100773,0.000203017644212655,0.00530552776875738
"FBgn0033304",711.123175966277,0.490147669065036,0.172972250952094,21.9590630722538,0.000204216051608575,0.00532539368915752
"FBgn0050151",674.88657851316,1.41334576068629,0.359836284691317,21.9539236701007,0.000204697582033809,0.005326520378747
"FBgn0032886",1572.79349429311,-0.124043845567714,0.116276754264056,21.946945314628,0.00020535321398589,0.00533216294093278
"FBgn0030773",7160.29327992463,-1.66049666197728,1.24191866723371,21.9037716592191,0.000209456023218823,0.00542709934787875
"FBgn0026428",4339.58506837136,-0.0100859476873296,0.131988708884806,21.8985892127007,0.000209953945493408,0.00542842626731042
"FBgn0030065",574.823935358511,-0.0552431088626867,0.148416285769306,21.8599680024715,0.000213701771464766,0.00551359644764298
"FBgn0003334",1444.93382961227,0.110392728733479,0.124079831849006,21.8198635502911,0.000217663749342094,0.0056039192415363
"FBgn0264834",29.8699529701036,0.437447553308737,0.353884924267855,21.8137878050417,0.000218270300952786,0.00560765475090541
"FBgn0031305",4435.57541342462,0.461778975454973,0.260094075358389,21.7971394772256,0.000219940932620204,0.00563865445822936
"FBgn0261393",825.309157912824,0.102331296327389,0.134925358329188,21.6783539808455,0.000232234510821883,0.00594129215896321
"FBgn0260795",4364.60914053614,0.261474284571733,0.19350894628571,21.6432144701955,0.000236000117167319,0.00602494416768333
"FBgn0014931",260.696401415925,0.405993276215423,0.172271920483098,21.6154894221633,0.000239013848677607,0.00608909075289367
"FBgn0037717",525.330818059662,0.5720897049274,0.170373734807128,21.6020552417584,0.000240487845854213,0.0061138249012979
"FBgn0283510",2455.35902493007,-0.0149773266207904,0.0900284614247998,21.5805370680397,0.000242867618402368,0.00614604358744249
"FBgn0023197",6001.40904033422,-0.440003185532195,0.985832134987987,21.5768972377379,0.000243272462603673,0.00614604358744249
"FBgn0032262",986.288619799059,0.230952259603273,0.142566461326403,21.5850853753002,0.000242362666533397,0.00614604358744249
"FBgn0051777",1304.14417290546,0.984257876196593,0.289198558374369,21.4903665923481,0.000253096410698841,0.00638097008882223
"FBgn0039464",1338.13808064776,0.728762308508114,0.163532692842318,21.4715589748397,0.000255283150129479,0.00642277606702574
"FBgn0003312",46.0521140142829,0.533335339611794,0.335287073082814,21.465745001095,0.00025596291611479,0.00642657305088208
"FBgn0003944",190.004675053659,2.31393725937988,0.536053001065223,21.4518562903574,0.000257594046741727,0.00645419145568137
"FBgn0262569",67.4358840015815,3.52114122886878,0.947438901588183,21.4351496716818,0.000259569777767244,0.00649031263256698
"FBgn0036759",1206.02359770624,0.241995598328642,0.191008361221238,21.4296393601026,0.00026022471794877,0.00649332807497629
"FBgn0030262",1288.85801121244,1.32679923241242,0.410483036084953,21.4031214448214,0.000263399545432471,0.00655908048380201
"FBgn0051089",14.145017750143,3.45519025834849,1.47358885355299,21.3838341345737,0.00026573278728236,0.00660364996125816
"FBgn0030151",3157.37407674695,0.130425444014818,0.0935046544041792,21.3754383943528,0.000266754833522728,0.00661551987136367
"FBgn0044011",218.93080975997,0.984192328766096,0.456729117804776,21.331595920679,0.000272155585187975,0.00673571216131216
"FBgn0025641",1482.30301504039,0.197289448101985,0.1557445804465,21.2848386642105,0.000278034857623729,0.0068672349387064
"FBgn0035107",1282.598869633,0.0122792285061225,0.136447442045913,21.2491990440233,0.00028260058409603,0.00696584644611554
"FBgn0041191",2442.56537581148,-0.37506664488135,0.0961080421250596,21.2138418972662,0.000287203540008025,0.00706497453072372
"FBgn0037870",97.8403177493839,-0.391396228407683,0.886663013984118,21.2032278882691,0.000288599765956816,0.00708497849678227
"FBgn0039407",184.467703950063,0.328250619720239,0.240399092612705,21.1690418824501,0.000293142670965248,0.00718199543864857
"FBgn0028646",5872.01557560028,0.304377615958253,0.126412687774101,21.164229219127,0.000293787880678398,0.00718332057546054
"FBgn0261722",2764.99117232882,-0.0933220401503356,0.0888458568231519,21.13828737624,0.000297290090237027,0.00725435577622561
"FBgn0036316",9103.57097671335,0.246240205955351,0.148805966188451,21.122052729071,0.000299502821613494,0.00729370398446329
"FBgn0034797",1139.43952671485,-0.475096840069789,0.196212464824143,21.1114993367848,0.000300949961318418,0.00731428785988284
"FBgn0032472",5249.37906304001,0.900680819976681,0.268376442278075,21.0835407234356,0.00030481738404494,0.00739349471240341
"FBgn0026562",5281.89355187858,0.707129095066195,0.246281022231648,21.0451344325114,0.000310210413601234,0.00750931662566175
"FBgn0035309",192.399686215955,-0.753647159876477,0.207730746253501,20.9621789492453,0.000322183858492969,0.00776821081033047
"FBgn0036891",971.163348556697,1.5480168523074,0.395864465522272,20.9644338684025,0.000321852417182161,0.00776821081033047
"FBgn0034218",103.6657663822,3.44391397502654,1.01197072370217,20.9014256518664,0.000331242162165578,0.00797080149432892
"FBgn0015038",376.61468802215,2.52593609679955,0.881282269709058,20.883476101744,0.000333966406650607,0.0080204738609055
"FBgn0052226",885.610334404747,0.0893680644293773,0.101808192211915,20.8705643600325,0.000335939767999956,0.00803610248176271
"FBgn0034035",462.778547775302,0.153070612461673,0.0845317914120803,20.8713672632779,0.000335816720405143,0.00803610248176271
"FBgn0053207",123.668677476729,-1.16860382400522,0.307600895100377,20.866009354264,0.000336638683865835,0.00803700056254936
"FBgn0033439",152.821453949016,2.81041243643254,0.991337143738261,20.8015268965694,0.000346688759923601,0.00826070943253256
"FBgn0034407",1425.24446179913,1.44293614861171,0.72215065235428,20.7851319400872,0.000349291082800095,0.00830642903754745
"FBgn0026593",1663.6463935915,-0.650988714477923,0.154589619244234,20.776254788925,0.000350708193302435,0.00832383977541247
"FBgn0261020",877.358131627432,0.0726873279523714,0.0943089424772917,20.7661236744822,0.000352332442026171,0.00834608934795718
"FBgn0043578",2420.43177899601,1.8717561687923,0.565711081452694,20.7586746523959,0.000353531442392088,0.0083511401909391
"FBgn0032779",788.993030666186,-0.190855322225517,0.184235511158767,20.7562653393909,0.000353920111778607,0.0083511401909391
"FBgn0029922",352.464767384435,-1.39871266033046,0.409154480472209,20.750278482499,0.000354887742964138,0.0083577439001942
"FBgn0036165",3329.27559736642,-0.11242760137207,0.152667399760071,20.7444159167912,0.00035583782527188,0.00836390957969803
"FBgn0037645",7.94836995851389,-2.11264798808797,0.855371044048833,20.7056202261883,0.000362188844325006,0.00848381345410227
"FBgn0031190",3104.03453518005,0.155353032105017,0.110543468983195,20.7047332543949,0.000362335350780043,0.00848381345410227
"FBgn0250862",26.6245320503791,-0.211387853828753,0.477734115258444,20.6792922273526,0.000366562681941869,0.00856628790568767
"FBgn0086605",960.660057455544,0.0148193158257105,0.0920286067455535,20.6558715584308,0.000370497481253357,0.00864162263376352
"FBgn0037427",5.40821858322465,-0.980897640642772,1.32427851807844,20.6508322214452,0.000371349571643987,0.00864490420424852
"FBgn0041233",10.7393621276197,2.30397822871702,1.2077497279304,20.6310392455325,0.000374715149721333,0.00870657456866852
"FBgn0031479",324.450515660018,0.0907154152130115,0.12105791294957,20.5949380158874,0.000380931766696741,0.0088173006264739
"FBgn0051997",1198.8730031181,0.879188486440474,0.212543784295743,20.5968664909072,0.000380597116170155,0.0088173006264739
"FBgn0014427",5891.01537643758,0.505611511831097,0.239849906223391,20.5878830296081,0.000382158512210107,0.00882887878398712
"FBgn0003435",1689.48956933058,-0.896753238010875,0.271620013151855,20.5663359372511,0.000385929474514735,0.0088990796476339
"FBgn0028421",1374.44120836954,0.090411165855841,0.0967104388706261,20.5237628279708,0.0003934888928917,0.00903908700646491
"FBgn0266369",3653.07928202966,0.561452142012982,0.213701185517593,20.5277058879122,0.000392782631340196,0.00903908700646491
"FBgn0033246",18479.3289876912,0.294832682517342,0.210723583067847,20.5061443724176,0.000396660022121928,0.00909474073363334
"FBgn0004381",883.138514173678,0.317562058977626,0.111392512498719,20.4887225812512,0.000399820642070823,0.00914994433605393
"FBgn0039137",574.350328430988,-0.601885995702858,0.174089612132038,20.4694504985309,0.000403346001917832,0.00921327183328101
"FBgn0034356",1579.03119030755,1.20372618095169,0.383413953227626,20.3648671156135,0.000423020700348197,0.00962649354050802
"FBgn0032029",2067.01223795358,0.00459099144554645,0.127597200615802,20.3669913905787,0.000422611769719623,0.00962649354050802
"FBgn0034454",94.6130655216143,0.11574148697934,0.301796537582083,20.3127062145227,0.000433185729163181,0.00983938874914201
"FBgn0030973",1803.05681290022,0.00427889542096615,0.0656492485680361,20.2905057533063,0.000437585159694847,0.00992077399367871
"FBgn0033378",858.90321018488,0.0990041007059826,0.0879126040559488,20.2662710254036,0.000442438241775648,0.00999351210791388
"FBgn0013770",21885.5898326711,-0.080287326371258,0.167174260767324,20.2673057155241,0.000442229956739569,0.00999351210791388
"FBgn0037102",600.856150940437,0.0475410888701886,0.0780632283786831,20.2371865949693,0.000448332901098692,0.0101078690429523
"FBgn0030239",1002.75142702126,0.405450175373585,0.227497294560653,20.2254515107586,0.00045073325791433,0.0101431676855091
"FBgn0042119",2226.82652415546,3.88025699972379,0.957093442274386,20.1991492754767,0.000456159581118104,0.0102463054154292
"FBgn0011770",2457.89119460493,0.459235174623843,0.217944389233203,20.1167274103111,0.000473586174536825,0.0106181165921983
"FBgn0035313",25.0996591402765,-3.61207377991097,1.21625450926599,20.1084807989325,0.000475365631953017,0.0106383851924366
"FBgn0030678",343.083353256263,0.190658337680726,0.136138939542986,20.0803301542499,0.000481490005596891,0.0107556370367894
"FBgn0030841",6.68856654737776,-3.68064331253835,0.991491519974423,20.0733328003281,0.000483024412833615,0.0107701149812002
"FBgn0033079",2608.40129134503,0.397108260669791,0.261568275865115,20.0553570872896,0.000486988426517407,0.0108386142106951
"FBgn0017429",653.255230403661,0.238241938969108,0.118018167864841,20.0447347896745,0.000489345982954881,0.0108513364687367
"FBgn0039114",8819.4551662195,-0.0526384841116484,0.222974755030287,20.0460345801107,0.000489056896483007,0.0108513364687367
"FBgn0022984",910.829386466067,-0.139762184539536,0.088075436708293,20.0128154796379,0.000496498490473602,0.0109898900842171
"FBgn0037354",1449.10017468388,0.114805929556954,0.168282667622932,20.0042671353168,0.000498431518576173,0.0110126178431594
"FBgn0039801",672.818157817906,1.77435382341841,0.631285284134994,19.9973791863187,0.000499994502125341,0.0110271019779077
"FBgn0028841",125.917330036081,2.94940133092777,0.992983105808184,19.9528531019033,0.000510215884652203,0.0112321438954594
"FBgn0044812",1358.03324935334,1.95503284473023,0.496791314534186,19.9471824571308,0.000511532395787534,0.0112407625200906
"FBgn0039022",636.284725437439,1.20623723184408,0.344503314261208,19.8867980494381,0.000525761653040264,0.0115325913497207
"FBgn0039900",1054.00084999644,0.951568752194839,0.254022371379534,19.837728977777,0.000537612504851958,0.0117712921783081
"FBgn0030828",1407.04455291739,1.17267401309511,0.274742209621502,19.8319591564349,0.000539023253430668,0.0117805656558181
"FBgn0039789",1049.90294790824,1.19807909501534,0.373767252451899,19.8264070261475,0.0005403842348404,0.0117805656558181
"FBgn0285912",26.9811046490276,-1.63968833704856,1.07779101687937,19.8241260881369,0.000540944341338587,0.0117805656558181
"FBgn0051380",122.525149070839,0.848892321394445,0.521132820197004,19.7921657669041,0.000548853211075549,0.011931420788891
"FBgn0036031",30.5457608038406,-3.59619543868613,1.05347174764854,19.7663200138705,0.00055533258809982,0.0119652510826046
"FBgn0040364",1264.14465067313,0.217162185476698,0.239691814501847,19.7707279259668,0.00055422222042569,0.0119652510826046
"FBgn0039118",341.198016298031,0.19625224717029,0.186872406261407,19.7743688402245,0.000553306719417219,0.0119652510826046
"FBgn0263934",166.450654815611,1.37229467006483,0.397576313302256,19.7675862817362,0.000555013385812199,0.0119652510826046
"FBgn0034277",2572.61099661783,0.0683431349194165,0.083296311151697,19.7680872254389,0.000554887157473531,0.0119652510826046
"FBgn0014417",2032.36796020732,0.418417718954848,0.156367198793061,19.7492676855359,0.000559648899526836,0.0120156420972617
"FBgn0264908",339.051068239838,0.83668237920146,1.18456545549263,19.7509523333046,0.000559221004979811,0.0120156420972617
"FBgn0037936",711.238116748656,-0.845200297202281,0.325419834050576,19.7272059428489,0.000565282502916932,0.0121151904328863
"FBgn0035791",1325.36342789081,1.0234934865257,0.337888639929265,19.7174488383546,0.000567791906385313,0.0121475479690041
"FBgn0029720",420.475917458691,-0.914495300207175,0.262656872453823,19.6717714573988,0.000579686945049196,0.0123792654701037
"FBgn0000057",845.135540970033,0.201952110511783,0.110135003218157,19.6680757215322,0.000580660082123036,0.0123792654701037
"FBgn0013773",1128.23466672928,0.290106683947562,0.205867166109325,19.6476365418982,0.000586071261177552,0.0124727459997016
"FBgn0035922",7.386744559192,-3.67285257098718,1.56266360405302,19.6404712571218,0.000587980027047792,0.0124782314953923
"FBgn0004620",129.025601301701,3.585545859456,0.91574962531986,19.638962586801,0.000588382706291951,0.0124782314953923
"FBgn0265253",5.23380402086737,-5.71402305426255,1.5065963013742,19.6201577616159,0.000593424862762067,0.0125632385579872
"FBgn0046878",140.415121772665,-0.961409048820986,1.19841368793442,19.6119942057867,0.000595627053708195,0.0125879303594122
"FBgn0038302",328.398984082962,0.168209736483533,0.213811419814544,19.5863700174067,0.000602592069719746,0.0126738497882254
"FBgn0039509",709.546860675789,-0.077477499056722,0.131187915342766,19.5855314502779,0.000602821360894857,0.0126738497882254
"FBgn0020278",785.221960751746,-0.0956264350214835,0.131236968825893,19.5899175794392,0.000601623006847835,0.0126738497882254
"FBgn0033918",1707.2477780175,0.192444310616122,0.0971432458562886,19.5803351146717,0.000604244132241996,0.012681821580319
"FBgn0024983",612.420847554657,0.264275062507868,0.0953149737107026,19.5664681551981,0.000608057231353227,0.0127398473713869
"FBgn0033699",21141.3382298527,0.0341314651683583,0.2960229394723,19.5601687187116,0.000609797289474159,0.0127543143918932
"FBgn0052017",2763.51647307035,-0.648129006128581,0.236890060534583,19.5537426424596,0.000611577405524443,0.0127695680961049
"FBgn0262737",6022.34445668516,-0.219356486939432,0.139257924725321,19.5307873919227,0.00061797843621947,0.0128810874046981
"FBgn0033593",2848.87645476571,0.94553852348807,0.341386766616991,19.491334585745,0.000629135022545622,0.013091179441737
"FBgn0004569",329.854432067328,-0.556493643379382,0.154537913367374,19.4761145175273,0.000633492071020824,0.0131593087983676
"FBgn0034727",810.970077889386,0.168997255903398,0.100225176452283,19.470633283059,0.000635068485027327,0.0131695430546964
"FBgn0032494",4491.42790105188,3.83100565871876,0.988577369700301,19.3940596375369,0.000657501374864429,0.0135608021290062
"FBgn0260812",66.6881071550828,-1.05842968270433,0.870881836798347,19.3936144743918,0.000657634054645339,0.0135608021290062
"FBgn0038830",779.203940417425,-0.0423153681982554,0.131876209516891,19.3910473110454,0.000658399708370115,0.0135608021290062
"FBgn0037635",1242.55749880424,1.13038717155856,0.341110168313743,19.3945315790762,0.000657360742770397,0.0135608021290062
"FBgn0261931",1031.33169360049,0.33775724561682,0.133458302984478,19.3777689979848,0.000662374051345289,0.0136130065808472
"FBgn0023477",9154.83785502119,0.481493568107584,0.247584705768598,19.375103307545,0.000663174777473793,0.0136130065808472
"FBgn0033683",980.120388146103,0.0528570322939102,0.161053129359726,19.3623881527213,0.000667007382312153,0.0136685897299448
"FBgn0262838",228.1412532203,3.42758060638144,1.09056635672202,19.3488077840025,0.000671124982065583,0.0137298161314158
"FBgn0015801",1337.06111947532,-0.4542789566903,0.133083788174471,19.3296622222718,0.000676972710618178,0.0138261720662724
"FBgn0260388",1926.71037640443,0.427045286684659,0.199607054295821,19.2851700884498,0.000690757570402296,0.0140820174503542
"FBgn0032295",729.833999225715,0.467588927028765,0.181280314211775,19.2817859857319,0.000691817348408612,0.0140820174503542
"FBgn0038610",694.643461149813,-0.358369333186325,0.168184003872202,19.2547946556158,0.000700327827468537,0.0142314109688924
"FBgn0033555",4109.97192211408,-0.0991917210222235,0.148683153303175,19.2280165260397,0.000708873406108825,0.0143570493850574
"FBgn0051481",81.372894341528,-4.93714382834418,1.34581754380374,19.2290708875842,0.000708534990215838,0.0143570493850574
"FBgn0025700",3960.85203912987,0.365509041493608,0.163557041739588,19.2233844124335,0.000710362059693026,0.0143632608142923
"FBgn0031304",1378.31532824552,-0.361301237625854,0.0965988074572237,19.2176452676711,0.000712210777206137,0.0143767198747657
"FBgn0003292",315.525234474056,0.730753263951069,0.217515925968201,19.2087606520748,0.000715082117672494,0.0143987820476516
"FBgn0037818",453.890482704859,1.40177311962997,0.399156327044996,19.2069351603391,0.000715673498747662,0.0143987820476516
"FBgn0053474",30.7006943170315,0.826830736656254,0.427765765487138,19.1931455848174,0.000720156387238884,0.0144173647738499
"FBgn0029118",803.556235241201,0.00914670390117278,0.114674174999437,19.1934981960937,0.000720041410639502,0.0144173647738499
"FBgn0035932",12.8711401304728,2.75150132459043,1.13280573142894,19.1990690603631,0.000718227316464701,0.0144173647738499
"FBgn0052843",417.158749768104,1.28407885715979,0.508238251199593,19.1736517854893,0.00072654109930649,0.0144794818899009
"FBgn0266457",12.3459464529457,-1.2460197809384,0.48912552732672,19.170121263752,0.000727703408117987,0.0144794818899009
"FBgn0039151",3103.02039154865,1.70173836267256,0.510810003666671,19.1712713095667,0.000727324591313423,0.0144794818899009
"FBgn0030981",190.904625770966,2.29095901393968,1.08238602122212,19.1691445036759,0.000728025299105452,0.0144794818899009
"FBgn0037931",283.795931227475,-0.196624678669523,0.118254019218721,19.14413124521,0.000736316563192623,0.0145966050178087
"FBgn0038173",96.563093530722,3.31831822431985,0.930495545239191,19.1470377064267,0.000735348369264369,0.0145966050178087
"FBgn0039203",280.04722730059,3.30461260558008,0.977750003123497,19.138727732239,0.000738119921721047,0.0146085232715866
"FBgn0032943",866.955087547292,-0.258272126644805,0.133650611250375,19.1271831277212,0.000741987446656445,0.0146611893524701
"FBgn0034269",798.929286683504,0.17130480952296,0.101343428557276,19.1154718967999,0.000745931271072527,0.0147151896202489
"FBgn0027790",496.690728499602,0.764167834206764,0.651138642640953,19.1062169401429,0.000749062591011697,0.0147530123273487
"FBgn0004896",56.5201313401751,-4.47518211321058,1.384423889854,19.0767511796661,0.000759118871257561,0.0149268811060225
"FBgn0027794",653.521541177259,0.205809364629895,0.142399723561989,19.0579995218415,0.000765587971808535,0.0150297658051976
"FBgn0030520",4113.04068235833,0.278577744544582,0.138389719216453,19.0445462000547,0.000770262769754126,0.0150971502871809
"FBgn0038115",3150.33505779799,0.813783349491095,0.272813377719692,19.0080157790662,0.000783099338102589,0.0153240308480236
"FBgn0053113",8456.76091090544,-0.43449696167571,0.11024586648991,18.9845861385368,0.000791443491790605,0.0154624136852724
"FBgn0063499",261.474955884595,-0.882950620386028,0.394996540278516,18.9732204965952,0.000795522823879985,0.0155171642950073
"FBgn0002031",3450.22853584786,0.0857552239010019,0.094796381610911,18.9402367407361,0.000807479379126328,0.015699983064229
"FBgn0038873",22.28747701537,0.122223477456187,1.04565984629041,18.942587300702,0.000806621456040136,0.015699983064229
"FBgn0033686",237.441818615341,-0.240389750162798,0.154434125412616,18.9335848678267,0.000809912116963147,0.0157221278679491
"FBgn0038397",315.886729599481,-2.47624293488412,0.709435266598194,18.9262114550778,0.000812617207894672,0.0157494805587497
"FBgn0263236",1311.94683096125,0.19503300918356,0.130458814325625,18.8964487837791,0.000823627377119203,0.015937452048969
"FBgn0010406",1410.30569945615,-0.264434532664188,0.0961010416392158,18.8834202351933,0.000828493352895383,0.0160061227732666
"FBgn0032704",2641.28627346859,0.0568554488791292,0.105050522006935,18.8577686783664,0.000838157068545948,0.0161671185666196
"FBgn0053494",1069.49096159606,0.440404118838435,0.240833921331585,18.8528157194049,0.000840035794410524,0.0161776782467143
"FBgn0030502",2291.60043541743,0.213894728174156,0.1152386961439,18.8380728058337,0.000845652662912665,0.0162600809489157
"FBgn0027453",822.487518231078,0.0602550766848141,0.0974071905639006,18.8273714892198,0.000849752976527343,0.0163131092745028
