"feature","id","pval","qval","tname"
"gene","MSTRG.8703",0.274595401952756,0.474688175468718,"MSTRG.8703.1"
"gene","MSTRG.474",0.274745941456709,0.474825716441588,"FBtr0077617"
"gene","MSTRG.1553",0.2748520820999,0.47488051400774,"FBtr0080242"
"gene","MSTRG.14065",0.274919615956947,0.47488051400774,"FBtr0339633"
"gene","MSTRG.10699",0.275137868527519,0.475134832330692,"FBtr0084324"
"gene","MSTRG.12963",0.275279992901468,0.475239565286785,"MSTRG.12963.16"
"gene","MSTRG.8676",0.275340591188577,0.475239565286785,"MSTRG.8676.1"
"gene","MSTRG.4217",0.275631443707746,0.475618869849063,"FBtr0087350"
"gene","MSTRG.2190",0.275722997012484,0.475619107917007,"FBtr0081099"
"gene","MSTRG.12339",0.275773769747395,0.475619107917007,"FBtr0070638"
"gene","MSTRG.346",0.275973869568626,0.475841543147966,"FBtr0077848"
"gene","MSTRG.12631",0.276536560624544,0.476574012957135,"FBtr0071041"
"gene","MSTRG.713",0.276541153706965,0.476574012957135,"FBtr0079084"
"gene","MSTRG.12236",0.277007106059389,0.477055000608019,"FBtr0070501"
"gene","MSTRG.6597",0.277018955532759,0.477055000608019,"FBtr0332759"
"gene","MSTRG.7157",0.277034181967437,0.477055000608019,"FBtr0075944"
"gene","MSTRG.1991",0.277725155241988,0.478121793249845,"MSTRG.1991.1"
"gene","MSTRG.11101",0.277849131752773,0.478212166561886,"FBtr0336803"
"gene","MSTRG.10173",0.278381509189067,0.479005220286743,"FBtr0083539"
"gene","MSTRG.8681",0.278710667426564,0.479448281070639,"MSTRG.8681.1"
"gene","MSTRG.13644",0.279077814807756,0.479956447574263,"FBtr0074332"
"gene","MSTRG.13452",0.279218841811078,0.48007557227348,"FBtr0074075"
"gene","MSTRG.401",0.279591973464681,0.480593602897923,"FBtr0273393"
"gene","MSTRG.10234",0.279775243631169,0.480683116902574,"FBtr0334145"
"gene","MSTRG.1280",0.279787751452709,0.480683116902574,"FBtr0079917"
"gene","MSTRG.9631",0.27990639575144,0.48076348846653,"MSTRG.9631.1"
"gene","MSTRG.5359",0.280223882562405,0.481105214747058,"MSTRG.5359.2"
"gene","MSTRG.1950",0.280326036072936,0.481105214747058,"FBtr0080763"
"gene","MSTRG.13309",0.280369358273675,0.481105214747058,"FBtr0073843"
"gene","MSTRG.3473",0.280393009312224,0.481105214747058,"FBtr0088428"
"gene","MSTRG.6302",0.280551511984268,0.481253747480706,"FBtr0077083"
"gene","MSTRG.980",0.281125924248856,0.481993305602997,"FBtr0079467"
"gene","MSTRG.8861",0.281126738185784,0.481993305602997,"MSTRG.8861.1"
"gene","MSTRG.13284",0.281302947250673,0.482171846555727,"MSTRG.13284.1"
"gene","MSTRG.13062",0.281447681371115,0.482259878473536,"FBtr0073460"
"gene","MSTRG.4092",0.281526010910056,0.482259878473536,"FBtr0087498"
"gene","MSTRG.5380",0.281570565817284,0.482259878473536,"FBtr0089627"
"gene","MSTRG.8343",0.281660506793626,0.482290450588522,"FBtr0299882"
"gene","MSTRG.190",0.281981970443765,0.482717344490478,"FBtr0078071"
"gene","MSTRG.13550",0.282102557818957,0.482800233258844,"FBtr0299949"
"gene","MSTRG.7094",0.282395841067979,0.483178561827309,"FBtr0076017"
"gene","MSTRG.13931",0.282470210305806,0.483182231384771,"FBtr0334277"
"gene","MSTRG.11687",0.282824574137037,0.483246441544465,"FBtr0085745"
"gene","MSTRG.12198",0.282885598703029,0.483246441544465,"MSTRG.12198.1"
"gene","MSTRG.466",0.282912661311535,0.483246441544465,"FBtr0077655"
"gene","MSTRG.8312",0.282948963133867,0.483246441544465,"MSTRG.8312.2"
"gene","MSTRG.222",0.282968227771256,0.483246441544465,"FBtr0091487"
"gene","MSTRG.6423",0.282973676463854,0.483246441544465,"FBtr0330185"
"gene","MSTRG.4486",0.283013386841736,0.483246441544465,"FBtr0086910"
"gene","MSTRG.1495",0.283110797264903,0.483267628107048,"FBtr0080168"
"gene","MSTRG.9957",0.283223564629346,0.483267628107048,"FBtr0083204"
"gene","MSTRG.8233",0.283242506697718,0.483267628107048,"FBtr0078486"
"gene","MSTRG.3362",0.283505932132693,0.483577234011588,"FBtr0088550"
"gene","MSTRG.646",0.283568533486915,0.483577234011588,"FBtr0077412"
"gene","MSTRG.2514",0.284074854997516,0.484317222205245,"FBtr0081480"
"gene","MSTRG.9475",0.28447184543291,0.484870483043609,"MSTRG.9475.10"
"gene","MSTRG.6449",0.284695319747868,0.485127786325328,"FBtr0076897"
"gene","MSTRG.10277",0.284892607670102,0.485340347673283,"FBtr0083725"
"gene","MSTRG.233",0.285036746750795,0.485413350414568,"FBtr0077993"
"gene","MSTRG.3529",0.285080576050649,0.485413350414568,"FBtr0347597"
"gene","MSTRG.4769",0.28516886829505,0.485440134578597,"MSTRG.4769.10"
"gene","MSTRG.11787",0.285365261363444,0.485462300852958,"MSTRG.11787.6"
"gene","MSTRG.7079",0.28542732568915,0.485462300852958,"FBtr0076022"
"gene","MSTRG.8945",0.285495419957455,0.485462300852958,"FBtr0081785"
"gene","MSTRG.12153",0.285525489555047,0.485462300852958,"FBtr0070339"
"gene","MSTRG.8133",0.285544716570462,0.485462300852958,"FBtr0078342"
"gene","MSTRG.3309",0.285680878006119,0.48548915162387,"FBtr0113498"
"gene","MSTRG.11620",0.285800727356709,0.48548915162387,"FBtr0085632"
"gene","MSTRG.243",0.285811681634168,0.48548915162387,"FBtr0077959"
"gene","MSTRG.1086",0.285850787480781,0.48548915162387,"FBtr0079635"
"gene","MSTRG.785",0.285993370359898,0.485608032413127,"FBtr0079241"
"gene","MSTRG.5431",0.286120371294715,0.485700401918713,"FBtr0072164"
"gene","MSTRG.12335",0.28634072867165,0.485951160531035,"FBtr0070616"
"gene","MSTRG.9202",0.286473883010094,0.486053836504572,"FBtr0082167"
"gene","MSTRG.11400",0.286561735989453,0.4860796180957,"FBtr0085356"
"gene","MSTRG.3140",0.286944249713486,0.486574958414739,"FBtr0113374"
"gene","MSTRG.14213",0.286999220613537,0.486574958414739,"MSTRG.14213.1"
"gene","MSTRG.789",0.287444205100154,0.48714887672196,"FBtr0333227"
"gene","MSTRG.2253",0.287483372989282,0.48714887672196,"FBtr0081161"
"gene","MSTRG.11908",0.287644319673952,0.487298176403833,"MSTRG.11908.1"
"gene","MSTRG.4965",0.288028769854,0.487801158815833,"FBtr0071546"
"gene","MSTRG.6739",0.288087052089889,0.487801158815833,"FBtr0332126"
"gene","MSTRG.1769",0.288337680457037,0.488101994498374,"MSTRG.1769.6"
"gene","MSTRG.4298",0.288681845354459,0.488560977845011,"FBtr0087242"
"gene","MSTRG.7665",0.288838250968135,0.488702048299651,"FBtr0299647"
"gene","MSTRG.8467",0.289040455368189,0.488920517424319,"FBtr0301810"
"gene","MSTRG.1896",0.28948569259135,0.489297004999033,"FBtr0080695"
"gene","MSTRG.6399",0.289487501631413,0.489297004999033,"FBtr0077016"
"gene","MSTRG.8088",0.289547090503245,0.489297004999033,"FBtr0078288"
"gene","MSTRG.5506",0.289555581882088,0.489297004999033,"MSTRG.5506.1"
"gene","MSTRG.5854",0.289787369667469,0.489470243735059,"FBtr0072767"
"gene","MSTRG.602",0.289804429810848,0.489470243735059,"FBtr0077460"
"gene","MSTRG.13092",0.289921173822149,0.489543829598732,"FBtr0073510"
"gene","MSTRG.244",0.290270112069164,0.490009348913123,"FBtr0077985"
"gene","MSTRG.3175",0.29052419151512,0.490314541179655,"MSTRG.3175.1"
"gene","MSTRG.13541",0.290643479936044,0.490314983886026,"FBtr0074135"
"gene","MSTRG.7652",0.290671035290281,0.490314983886026,"FBtr0112444"
"gene","MSTRG.120",0.290950809108206,0.490661847133913,"FBtr0078124"
"gene","MSTRG.8856",0.291023349690189,0.490661847133913,"FBtr0334671"
"gene","MSTRG.3675",0.291462017820038,0.491277626408681,"FBtr0112421"
"gene","MSTRG.3054",0.291606223089746,0.491300240486745,"FBtr0088971"
"gene","MSTRG.10643",0.291660433141357,0.491300240486745,"FBtr0299516"
"gene","MSTRG.9527",0.291695748163431,0.491300240486745,"FBtr0082607"
"gene","MSTRG.6654",0.291890713515341,0.49146079180713,"FBtr0301629"
"gene","MSTRG.4365",0.291937995013682,0.49146079180713,"FBtr0340064"
"gene","MSTRG.7070",0.29241657622601,0.492142615082267,"FBtr0305992"
"gene","MSTRG.11532",0.292684897302551,0.492373642779357,"FBtr0085523"
"gene","MSTRG.692",0.292701042949702,0.492373642779357,"FBtr0333537"
"gene","MSTRG.7523",0.29316247841988,0.492972185611036,"FBtr0075381"
"gene","MSTRG.9990",0.293243869823197,0.492972185611036,"FBtr0083255"
"gene","MSTRG.1110",0.293342621173862,0.492972185611036,"FBtr0079603"
"gene","MSTRG.11805",0.293351610002621,0.492972185611036,"FBtr0089153"
"gene","MSTRG.10942",0.293718595126365,0.493464942590502,"FBtr0084670"
"gene","MSTRG.5176",0.293908855139981,0.493660617847469,"FBtr0071838"
"gene","MSTRG.1338",0.294022351650462,0.493727292304616,"MSTRG.1338.1"
"gene","MSTRG.5472",0.294128715611154,0.49378195920668,"FBtr0072261"
"gene","MSTRG.10071",0.294409223165923,0.494128876813854,"FBtr0083371"
"gene","MSTRG.8992",0.294932065047815,0.494866159909651,"FBtr0081835"
"gene","MSTRG.5594",0.295029166166026,0.494866159909651,"MSTRG.5594.5"
"gene","MSTRG.8087",0.295195958480229,0.494866159909651,"FBtr0078327"
"gene","MSTRG.8023",0.295252962209601,0.494866159909651,"FBtr0113613"
"gene","MSTRG.2312",0.295311047077773,0.494866159909651,"FBtr0081324"
"gene","MSTRG.3166",0.295369568373544,0.494866159909651,"MSTRG.3166.1"
"gene","MSTRG.5348",0.295429363716193,0.494866159909651,"FBtr0072098"
"gene","MSTRG.3503",0.295517143125317,0.494866159909651,"FBtr0346961"
"gene","MSTRG.5640",0.295572676259154,0.494866159909651,"MSTRG.5640.1"
"gene","MSTRG.12483",0.295641073806269,0.494866159909651,"FBtr0070837"
"gene","MSTRG.11371",0.29571816646472,0.494866159909651,"FBtr0301181"
"gene","MSTRG.10674",0.29573615953943,0.494866159909651,"FBtr0334605"
"gene","MSTRG.1347",0.295970744178239,0.494987902917237,"FBtr0079955"
"gene","MSTRG.1272",0.295996170426462,0.494987902917237,"FBtr0079924"
"gene","MSTRG.11023",0.296030881849307,0.494987902917237,"FBtr0113285"
"gene","MSTRG.12786",0.29618391207976,0.49512003293693,"FBtr0071197"
"gene","MSTRG.4570",0.296458043088406,0.49530736949894,"FBtr0112388"
"gene","MSTRG.4326",0.296470825019376,0.49530736949894,"FBtr0087179"
"gene","MSTRG.6808",0.296583479024596,0.49530736949894,"FBtr0076386"
"gene","MSTRG.10290",0.296592125891294,0.49530736949894,"FBtr0083710"
"gene","MSTRG.6403",0.296688929584867,0.495345380315138,"FBtr0077014"
"gene","MSTRG.11102",0.29696020916293,0.495674600623753,"FBtr0084878"
"gene","MSTRG.14237",0.297197898493053,0.495947603122605,"FBgn0085753"
"gene","MSTRG.12625",0.297274809823157,0.49595223883215,"FBtr0070970"
"gene","MSTRG.13422",0.297351620646718,0.495956704594002,"FBtr0100009"
"gene","MSTRG.10022",0.29775894739786,0.496312930030862,"FBtr0083314"
"gene","MSTRG.4509",0.297772601388631,0.496312930030862,"FBtr0086947"
"gene","MSTRG.1683",0.297787758018517,0.496312930030862,"FBtr0080427"
"gene","MSTRG.1484",0.298052187450209,0.496629921305579,"MSTRG.1484.1"
"gene","MSTRG.340",0.298372066290583,0.497039124373507,"MSTRG.340.2"
"gene","MSTRG.6107",0.298974861996428,0.497894688618506,"FBtr0073152"
"gene","MSTRG.12913",0.299034508052191,0.497894688618506,"FBtr0071402"
"gene","MSTRG.6102",0.299270678872601,0.498074428926392,"FBtr0073148"
"gene","MSTRG.9088",0.299291360879536,0.498074428926392,"FBtr0300745"
"gene","MSTRG.807",0.299479683691817,0.498263885575294,"FBtr0346135"
"gene","MSTRG.9571",0.299671191596691,0.498413664588793,"FBtr0082681"
"gene","MSTRG.7826",0.299765969670608,0.498413664588793,"FBtr0075032"
"gene","MSTRG.6910",0.299793211704828,0.498413664588793,"MSTRG.6910.1"
"gene","MSTRG.671",0.300031457582172,0.498634368991714,"FBtr0079052"
"gene","MSTRG.3470",0.300126529455966,0.498634368991714,"FBtr0304041"
"gene","MSTRG.5644",0.300168943117767,0.498634368991714,"FBtr0072486"
"gene","MSTRG.12393",0.300224101389929,0.498634368991714,"FBtr0070683"
"gene","MSTRG.10920",0.300850566886628,0.499550829603262,"FBtr0084642"
"gene","MSTRG.7713",0.301073709379553,0.499797299193352,"FBtr0300282"
"gene","MSTRG.12819",0.301314355360464,0.499992121407384,"FBtr0071250"
"gene","MSTRG.7887",0.301379976506939,0.499992121407384,"FBtr0074946"
"gene","MSTRG.12177",0.301455231202269,0.499992121407384,"FBtr0345607"
"gene","MSTRG.10315",0.301490017602001,0.499992121407384,"FBtr0344554"
"gene","MSTRG.6653",0.302190844790333,0.501030173890292,"FBtr0076624"
"gene","MSTRG.8559",0.302311622960905,0.501106233302391,"FBtr0078893"
"gene","MSTRG.13774",0.302618585138839,0.501159642873551,"FBtr0343317"
"gene","MSTRG.10984",0.302702870050081,0.501159642873551,"FBtr0084728"
"gene","MSTRG.6410",0.302737368360855,0.501159642873551,"MSTRG.6410.1"
"gene","MSTRG.12601",0.30274152889873,0.501159642873551,"FBtr0339490"
"gene","MSTRG.3131",0.302750143474056,0.501159642873551,"FBtr0088889"
"gene","MSTRG.4172",0.302793314872181,0.501159642873551,"FBtr0087400"
"gene","MSTRG.8970",0.30286973294315,0.501162135391955,"FBtr0081807"
"gene","MSTRG.2838",0.303290402600249,0.501722361731579,"FBtr0086039"
"gene","MSTRG.1031",0.303373746792428,0.501722361731579,"FBtr0079525"
"gene","MSTRG.12823",0.303433284837962,0.501722361731579,"FBtr0071253"
"gene","MSTRG.4948",0.304103531043167,0.502706355986852,"FBtr0113368"
"gene","MSTRG.744",0.304306359881788,0.502917378361947,"FBtr0079125"
"gene","MSTRG.6362",0.304474340198087,0.503070717689603,"FBtr0077038"
"gene","MSTRG.7143",0.304921980213338,0.503685937685737,"FBtr0075952"
"gene","MSTRG.2102",0.305066679756369,0.503800564692696,"FBtr0081001"
"gene","MSTRG.14035",0.305287495647654,0.504040805992795,"FBtr0077324"
"gene","MSTRG.3433",0.305444302539311,0.504173832684282,"FBtr0088451"
"gene","MSTRG.12145",0.305518791883719,0.504173832684282,"MSTRG.12145.8"
"gene","MSTRG.12416",0.305770473282063,0.504224938266568,"FBtr0331757"
"gene","MSTRG.447",0.305776671938897,0.504224938266568,"FBtr0077676"
"gene","MSTRG.10873",0.305865559463795,0.504224938266568,"FBtr0084552"
"gene","MSTRG.13039",0.305881628131859,0.504224938266568,"FBtr0073429"
"gene","MSTRG.2299",0.30599972734056,0.504224938266568,"FBtr0081253"
"gene","MSTRG.1041",0.306001980472685,0.504224938266568,"FBtr0079531"
"gene","MSTRG.3752",0.306139848547738,0.504262663717451,"MSTRG.3752.1"
"gene","MSTRG.6927",0.306175626310955,0.504262663717451,"FBtr0076237"
"gene","MSTRG.4449",0.306278956091689,0.504308692161802,"FBtr0086979"
"gene","MSTRG.6447",0.3063558988744,0.504311260696294,"FBtr0333081"
"gene","MSTRG.2633",0.306436601390798,0.504320015573047,"FBtr0111239"
"gene","MSTRG.6728",0.306773788017365,0.504750772709339,"FBtr0076546"
"gene","MSTRG.4518",0.306957780895201,0.504806522482289,"FBtr0086942"
"gene","MSTRG.10651",0.306958584971293,0.504806522482289,"FBtr0084255"
"gene","MSTRG.10832",0.307135865269263,0.504973934296232,"FBtr0089497"
"gene","MSTRG.12634",0.307432549569164,0.505337532338503,"FBtr0330262"
"gene","MSTRG.3828",0.307791110760609,0.505722135478762,"FBtr0087828"
"gene","MSTRG.439",0.307855477445654,0.505722135478762,"FBtr0077630"
"gene","MSTRG.4969",0.307893312078475,0.505722135478762,"FBtr0071545"
"gene","MSTRG.1392",0.308309560683684,0.506020714045388,"MSTRG.1392.1"
"gene","MSTRG.12646",0.308323314340309,0.506020714045388,"FBtr0332282"
"gene","MSTRG.403",0.308394401948896,0.506020714045388,"FBtr0077744"
"gene","MSTRG.5328",0.308430594193893,0.506020714045388,"FBtr0072112"
"gene","MSTRG.3923",0.308453284286561,0.506020714045388,"MSTRG.3923.1"
"gene","MSTRG.11669",0.308668517210564,0.506249664167363,"FBtr0085704"
"gene","MSTRG.9028",0.308802832444441,0.506312149345151,"FBtr0300443"
"gene","MSTRG.5941",0.308857979294105,0.506312149345151,"FBtr0072900"
"gene","MSTRG.11444",0.308977465921128,0.506383940963338,"FBtr0085414"
"gene","MSTRG.2488",0.309218432380735,0.506568402394467,"FBtr0081465"
"gene","MSTRG.12827",0.309304108385434,0.506568402394467,"FBtr0339660"
"gene","MSTRG.4508",0.309335827015893,0.506568402394467,"FBtr0086945"
"gene","MSTRG.3119",0.309392898682181,0.506568402394467,"FBtr0088930"
"gene","MSTRG.5437",0.309588806901218,0.50676513779524,"FBtr0072168"
"gene","MSTRG.13555",0.309749324841335,0.506903860858251,"FBtr0340443"
"gene","MSTRG.13739",0.309827600802809,0.506907960227633,"FBtr0074456"
"gene","MSTRG.3321",0.309917918743239,0.506931754619136,"FBtr0344469"
"gene","MSTRG.10129",0.310022788312479,0.506979333612928,"FBtr0083503"
"gene","MSTRG.929",0.310222887133228,0.507182579404032,"FBtr0079365"
"gene","MSTRG.13002",0.310577347247144,0.507525501880931,"FBtr0073411"
"gene","MSTRG.9249",0.310584365426089,0.507525501880931,"FBtr0082174"
"gene","MSTRG.6149",0.310728281142836,0.507636679083168,"FBtr0073270"
"gene","MSTRG.6755",0.310955888847384,0.50788449618872,"FBtr0076497"
"gene","MSTRG.6036",0.311046258129682,0.507908095408243,"FBtr0073106"
"gene","MSTRG.79",0.311209590552759,0.508050795704724,"MSTRG.79.1"
"gene","MSTRG.817",0.31130344666653,0.508080033715317,"FBtr0079213"
"gene","MSTRG.2160",0.311611481208611,0.508458733972099,"MSTRG.2160.8"
"gene","MSTRG.5559",0.311725353850936,0.50852051140277,"MSTRG.5559.2"
"gene","MSTRG.9247",0.312172527850888,0.509125843813369,"FBtr0082204"
"gene","MSTRG.7487",0.312948010210358,0.510266192616938,"FBtr0075484"
"gene","MSTRG.11579",0.313226380325149,0.510595634594358,"FBtr0085589"
"gene","MSTRG.12349",0.313325424079934,0.510632664334899,"FBtr0070642"
"gene","MSTRG.12057",0.313697350483193,0.510992574173383,"FBtr0345522"
"gene","MSTRG.2173",0.313699028718996,0.510992574173383,"FBtr0329971"
"gene","MSTRG.11298",0.313953244156772,0.511161189400622,"FBtr0085164"
"gene","MSTRG.9769",0.314077914234266,0.511161189400622,"FBtr0082929"
"gene","MSTRG.2388",0.31409566341728,0.511161189400622,"FBtr0081367"
"gene","MSTRG.3605",0.314108168852908,0.511161189400622,"FBtr0112420"
"gene","MSTRG.4245",0.314185871500732,0.511163297748029,"FBtr0087306"
"gene","MSTRG.44",0.314494584285816,0.511409312500581,"MSTRG.44.1"
"gene","MSTRG.5159",0.314574495453607,0.511409312500581,"FBtr0342989"
"gene","MSTRG.2949",0.314598048138815,0.511409312500581,"FBtr0086125"
"gene","MSTRG.5427",0.314642859529505,0.511409312500581,"FBtr0072196"
"gene","MSTRG.9980",0.31501511794503,0.511890002198749,"FBtr0083227"
"gene","MSTRG.5248",0.315366967180031,0.512337302193883,"FBtr0071907"
"gene","MSTRG.6887",0.315862673918072,0.512940185374655,"FBtr0076256"
"gene","MSTRG.3267",0.3158914146104,0.512940185374655,"FBtr0088642"
"gene","MSTRG.6271",0.316001396023678,0.512988365413346,"FBtr0330151"
"gene","MSTRG.3647",0.31607444577486,0.512988365413346,"FBtr0088126"
"gene","MSTRG.7934",0.316155291623493,0.51299512514217,"FBtr0074915"
"gene","MSTRG.2976",0.316233813228882,0.512998111178764,"FBtr0086170"
"gene","MSTRG.7918",0.316325138056376,0.513021860265977,"FBtr0301008"
"gene","MSTRG.12884",0.31642267149443,0.513055664638327,"FBgn0030117"
"gene","MSTRG.10131",0.316601245276174,0.513220821637413,"FBtr0083462"
"gene","MSTRG.4938",0.316737835798295,0.513317858888225,"FBtr0345353"
"gene","MSTRG.4746",0.317215087567589,0.513538930381474,"FBtr0086622"
"gene","MSTRG.2022",0.317218430914752,0.513538930381474,"FBtr0303445"
"gene","MSTRG.11003",0.317223475800771,0.513538930381474,"FBtr0084755"
"gene","MSTRG.12233",0.317294627835564,0.513538930381474,"FBtr0307158"
"gene","MSTRG.13015",0.317371452147153,0.513538930381474,"FBtr0073407"
"gene","MSTRG.11420",0.317387032214983,0.513538930381474,"FBtr0085360"
"gene","MSTRG.4083",0.317411581035485,0.513538930381474,"FBtr0087511"
"gene","MSTRG.1800",0.318022752810256,0.51429325106512,"FBtr0080537"
"gene","MSTRG.4160",0.31803156646583,0.51429325106512,"FBtr0332259"
"gene","MSTRG.8350",0.318270703768595,0.51455558439147,"FBtr0111166"
"gene","MSTRG.4070",0.318626190297624,0.514815703197385,"FBtr0087487"
"gene","MSTRG.5147",0.318659275511243,0.514815703197385,"FBtr0071849"
"gene","MSTRG.10654",0.318799637610371,0.514815703197385,"FBtr0084257"
"gene","MSTRG.4488",0.318805323195137,0.514815703197385,"FBtr0086912"
"gene","MSTRG.7462",0.318816361486811,0.514815703197385,"FBtr0075521"
"gene","MSTRG.1315",0.319004559616386,0.514995295326646,"FBtr0310483"
"gene","MSTRG.11562",0.319163312114061,0.515111477678139,"FBtr0334701"
"gene","MSTRG.4704",0.319255732672561,0.515111477678139,"FBtr0086709"
"gene","MSTRG.8163",0.319383910811475,0.515111477678139,"FBtr0078382"
"gene","MSTRG.10431",0.319384515606714,0.515111477678139,"FBtr0273271"
"gene","MSTRG.11265",0.319621247681526,0.515369040007088,"FBtr0345216"
"gene","MSTRG.7736",0.319770582268477,0.515485589247256,"FBtr0333696"
"gene","MSTRG.1909",0.319971340372305,0.515585500011746,"MSTRG.1909.1"
"gene","MSTRG.5779",0.319986695971415,0.515585500011746,"MSTRG.5779.3"
"gene","MSTRG.1508",0.320166259957964,0.515750608985981,"FBtr0080156"
"gene","MSTRG.8013",0.32045014473032,0.516026485175374,"FBtr0078192"
"gene","MSTRG.2942",0.320491785635826,0.516026485175374,"FBtr0086141"
"gene","MSTRG.12152",0.320653288795442,0.516128510109881,"FBtr0340110"
