"feature","id","pval","qval","tname"
"gene","MSTRG.6183",0.276124982369861,0.553192799411391,"FBtr0073234"
"gene","MSTRG.10555",0.276302941989406,0.553192799411391,"FBtr0084095"
"gene","MSTRG.2602",0.276402422309207,0.553192799411391,"FBtr0299879"
"gene","MSTRG.1681",0.276405135913619,0.553192799411391,"FBtr0080422"
"gene","MSTRG.3238",0.276439761425894,0.553192799411391,"FBtr0088695"
"gene","MSTRG.11059",0.276451849718915,0.553192799411391,"FBtr0084815"
"gene","MSTRG.10388",0.27655025509605,0.553245073838256,"FBtr0307346"
"gene","MSTRG.1471",0.276924377863246,0.553848755726493,"FBtr0080191"
"gene","MSTRG.13289",0.277204379129889,0.554121213513037,"FBtr0301560"
"gene","MSTRG.12069",0.277294368548107,0.554121213513037,"FBtr0070235"
"gene","MSTRG.10579",0.277335728407165,0.554121213513037,"FBtr0343762"
"gene","MSTRG.11779",0.277350191921668,0.554121213513037,"MSTRG.11779.1"
"gene","MSTRG.11321",0.277748433189197,0.554772053139383,"MSTRG.11321.4"
"gene","MSTRG.7800",0.277868253987217,0.554866583881596,"FBtr0333709"
"gene","MSTRG.10892",0.278088047876435,0.555160646438768,"FBtr0305044"
"gene","MSTRG.10816",0.278364507289632,0.555501371412607,"FBtr0345324"
"gene","MSTRG.9097",0.278403875194507,0.555501371412607,"FBtr0081969"
"gene","MSTRG.4301",0.278552711905068,0.555653494115557,"FBtr0303860"
"gene","MSTRG.9594",0.278658171619703,0.555676883426219,"FBtr0082668"
"gene","MSTRG.957",0.278709636199798,0.555676883426219,"FBtr0089640"
"gene","MSTRG.5431",0.279179683279896,0.556443781506649,"FBtr0343340"
"gene","MSTRG.4278",0.27923968706128,0.556443781506649,"FBtr0111011"
"gene","MSTRG.12886",0.279366752740009,0.556552088878716,"FBtr0071319"
"gene","MSTRG.13081",0.279446290465671,0.556565679735687,"MSTRG.13081.3"
"gene","MSTRG.5582",0.279569077969985,0.55666538053649,"FBtr0072409"
"gene","MSTRG.6917",0.279890949604349,0.557089220161125,"FBtr0076199"
"gene","MSTRG.12855",0.279967746559769,0.557089220161125,"FBtr0340343"
"gene","MSTRG.167",0.280135655219934,0.557089220161125,"FBtr0305350"
"gene","MSTRG.4942",0.28014803314556,0.557089220161125,"FBtr0345819"
"gene","MSTRG.10626",0.280191239850595,0.557089220161125,"FBtr0084239"
"gene","MSTRG.13755",0.280295423083869,0.557089220161125,"FBtr0074466"
"gene","MSTRG.11540",0.280298574984485,0.557089220161125,"FBtr0085494"
"gene","MSTRG.3198",0.280364211661962,0.557089220161125,"FBtr0088804"
"gene","MSTRG.517",0.280515739218207,0.557245644426721,"FBtr0089937"
"gene","MSTRG.10505",0.280709565254782,0.55738148972081,"FBtr0084036"
"gene","MSTRG.5041",0.280729767817314,0.55738148972081,"FBtr0071609"
"gene","MSTRG.8891",0.280831057144741,0.55743799569135,"FBtr0307274"
"gene","MSTRG.8061",0.281027260167725,0.557625419912003,"FBtr0078252"
"gene","MSTRG.5141",0.281121177983339,0.557625419912003,"FBtr0071779"
"gene","MSTRG.6938",0.281202232663101,0.557625419912003,"FBtr0076211"
"gene","MSTRG.3219",0.281216895853192,0.557625419912003,"FBtr0088749"
"gene","MSTRG.9245",0.281311694258794,0.557668922003835,"FBtr0082205"
"gene","MSTRG.5139",0.281488644896116,0.557875216995047,"FBtr0071782"
"gene","MSTRG.10754",0.28165958218155,0.558069490555938,"FBtr0084376"
"gene","MSTRG.599",0.281756438806494,0.558116920969178,"FBtr0331449"
"gene","MSTRG.13230",0.281902684268603,0.558262133348484,"MSTRG.13230.1"
"gene","MSTRG.5461",0.282152781104362,0.558329753102435,"FBtr0343432"
"gene","MSTRG.11441",0.282155664305352,0.558329753102435,"FBtr0085371"
"gene","MSTRG.3606",0.28220138352817,0.558329753102435,"FBtr0304907"
"gene","MSTRG.9869",0.282228614417732,0.558329753102435,"FBtr0083127"
"gene","MSTRG.4174",0.28260094933078,0.558709970192186,"FBtr0087368"
"gene","MSTRG.9525",0.282634310344725,0.558709970192186,"FBtr0082609"
"gene","MSTRG.11625",0.282639796783923,0.558709970192186,"FBtr0085628"
"gene","MSTRG.1485",0.28278739682248,0.558769597528627,"FBtr0080180"
"gene","MSTRG.2444",0.282815968229148,0.558769597528627,"FBtr0081414"
"gene","MSTRG.3911",0.28296034180689,0.558894572438176,"FBtr0087769"
"gene","MSTRG.5998",0.283025262969738,0.558894572438176,"FBtr0072984"
"gene","MSTRG.1667",0.283125470180464,0.55891012250703,"FBtr0329925"
"gene","MSTRG.8543",0.283193692805988,0.55891012250703,"FBtr0346735"
"gene","MSTRG.13371",0.2832522034498,0.55891012250703,"FBtr0073945"
"gene","MSTRG.7843",0.283350477661389,0.558959937118627,"FBtr0290284"
"gene","MSTRG.7849",0.283513697172484,0.559137809368254,"FBtr0075000"
"gene","MSTRG.10766",0.283798537719568,0.559338968256494,"FBtr0084426"
"gene","MSTRG.4544",0.283800731681714,0.559338968256494,"FBtr0086890"
"gene","MSTRG.3093",0.28386418352372,0.559338968256494,"MSTRG.3093.1"
"gene","MSTRG.10841",0.283953649992504,0.559338968256494,"FBtr0084510"
"gene","MSTRG.12398",0.283981085791055,0.559338968256494,"FBtr0070706"
"gene","MSTRG.6087",0.284237018314452,0.559541120526908,"FBtr0290290"
"gene","MSTRG.8339",0.284292561438359,0.559541120526908,"FBtr0070038"
"gene","MSTRG.12149",0.284326574859737,0.559541120526908,"FBtr0310289"
"gene","MSTRG.8862",0.284376137816785,0.559541120526908,"FBtr0081603"
"gene","MSTRG.8711",0.284519300696903,0.559550258146876,"FBtr0078678"
"gene","MSTRG.10735",0.284526993037319,0.559550258146876,"MSTRG.10735.2"
"gene","MSTRG.1632",0.284603635936721,0.559557212807516,"FBtr0331999"
"gene","MSTRG.11007",0.284832182893127,0.559862744700563,"FBtr0113281"
"gene","MSTRG.9368",0.285183824932782,0.56041001181913,"FBtr0082373"
"gene","MSTRG.8860",0.285424749329367,0.560532735258603,"MSTRG.8860.5"
"gene","MSTRG.6028",0.285471606785456,0.560532735258603,"FBtr0073035"
"gene","MSTRG.2269",0.285479478662991,0.560532735258603,"FBtr0302360"
"gene","MSTRG.364",0.285539212800274,0.560532735258603,"FBtr0335163"
"gene","MSTRG.1745",0.285695503628069,0.560662804848954,"FBtr0080471"
"gene","MSTRG.12971",0.285751973048833,0.560662804848954,"FBtr0333306"
"gene","MSTRG.8861",0.285912745093338,0.560834482558792,"FBtr0081605"
"gene","MSTRG.6910",0.286155639449103,0.561167118714689,"MSTRG.6910.1"
"gene","MSTRG.4623",0.286231859124343,0.561172809871342,"FBtr0086783"
"gene","MSTRG.9933",0.286466862550722,0.561452951570799,"FBtr0083196"
"gene","MSTRG.9632",0.286561376328244,0.561452951570799,"FBtr0082703"
"gene","MSTRG.12998",0.286594810790059,0.561452951570799,"FBtr0112976"
"gene","MSTRG.8975",0.28674247327632,0.56159848783443,"FBgn0037560"
"gene","MSTRG.9153",0.287180551617333,0.56231259710388,"FBtr0082121"
"gene","MSTRG.4777",0.287372030778337,0.562494591832676,"FBtr0086514"
"gene","MSTRG.8126",0.287434474364659,0.562494591832676,"FBtr0345883"
"gene","MSTRG.13516",0.287596174204112,0.562494591832676,"FBtr0074168"
"gene","MSTRG.2314",0.287633831398262,0.562494591832676,"FBtr0081259"
"gene","MSTRG.7306",0.287673694560219,0.562494591832676,"FBtr0075676"
"gene","MSTRG.8142",0.287714440426565,0.562494591832676,"FBtr0078399"
"gene","MSTRG.5259",0.287838958895764,0.562557638994781,"FBtr0303464"
"gene","MSTRG.12009",0.287930142916366,0.562557638994781,"FBtr0070132"
"gene","MSTRG.6815",0.287967492978089,0.562557638994781,"FBtr0076393"
"gene","MSTRG.13758",0.288040682939711,0.562557638994781,"FBtr0074493"
"gene","MSTRG.7973",0.288124627004458,0.562578034462275,"FBtr0074827"
"gene","MSTRG.12718",0.288377826053964,0.562880352491098,"FBtr0071131"
"gene","MSTRG.3188",0.288426540693766,0.562880352491098,"FBtr0088789"
"gene","MSTRG.2200",0.288713938249271,0.563297599632914,"FBtr0081120"
"gene","MSTRG.8560",0.288895343567966,0.563507889823957,"FBtr0078859"
"gene","MSTRG.7931",0.289019385405396,0.563606210418573,"FBtr0074917"
"gene","MSTRG.10833",0.289354307908411,0.563732410178289,"FBtr0084513"
"gene","MSTRG.2286",0.28947219389419,0.563732410178289,"FBtr0331324"
"gene","MSTRG.14092",0.289493454089678,0.563732410178289,"FBtr0077189"
"gene","MSTRG.3729",0.289494167949552,0.563732410178289,"FBtr0087976"
"gene","MSTRG.9786",0.289513986458119,0.563732410178289,"FBtr0082954"
"gene","MSTRG.5913",0.289526013118742,0.563732410178289,"FBtr0072913"
"gene","MSTRG.2754",0.289793325686302,0.56410938830187,"FBtr0111114"
"gene","MSTRG.5006",0.29003461111163,0.564435523378698,"FBtr0071622"
"gene","MSTRG.3686",0.290223123915023,0.564658818110214,"FBtr0113070"
"gene","MSTRG.12194",0.290380321163119,0.564717039213378,"FBtr0345315"
"gene","MSTRG.9053",0.290427017352878,0.564717039213378,"FBtr0081942"
"gene","MSTRG.9709",0.29047439030351,0.564717039213378,"FBtr0082830"
"gene","MSTRG.6851",0.290549341461725,0.564719314258009,"FBtr0076357"
"gene","MSTRG.4900",0.290932487787477,0.565320452278586,"FBtr0086267"
"gene","MSTRG.4337",0.291034967442435,0.565376050965584,"MSTRG.4337.1"
"gene","MSTRG.4700",0.291226907552314,0.565564904578178,"FBtr0086706"
"gene","MSTRG.9770",0.291279965226964,0.565564904578178,"FBtr0273391"
"gene","MSTRG.11282",0.291509212430142,0.565866475257496,"FBtr0333327"
"gene","MSTRG.1126",0.291766201999956,0.566221731771719,"FBtr0079713"
"gene","MSTRG.10647",0.291942673557271,0.566420588949898,"FBtr0112608"
"gene","MSTRG.31",0.292121823352205,0.566624540278201,"MSTRG.31.1"
"gene","MSTRG.5887",0.292556589643655,0.567259941946993,"FBtr0332671"
"gene","MSTRG.5358",0.29259762879628,0.567259941946993,"FBtr0072091"
"gene","MSTRG.13538",0.292686982588393,0.567289482079402,"FBtr0074134"
"gene","MSTRG.8259",0.293022382870428,0.567795776832976,"FBtr0078506"
"gene","MSTRG.1076",0.293167068681063,0.567932357298116,"FBtr0335178"
"gene","MSTRG.10127",0.293382556021962,0.567949630916706,"MSTRG.10127.1"
"gene","MSTRG.12163",0.293385867680929,0.567949630916706,"FBtr0070431"
"gene","MSTRG.5271",0.293398594283336,0.567949630916706,"MSTRG.5271.1"
"gene","MSTRG.12393",0.293489738045581,0.567982415929425,"FBtr0070683"
"gene","MSTRG.5347",0.293628097021422,0.568046678750578,"FBtr0072084"
"gene","MSTRG.3567",0.293864458969012,0.568046678750578,"FBtr0113357"
"gene","MSTRG.8350",0.293938478346081,0.568046678750578,"FBtr0111166"
"gene","MSTRG.6475",0.294013162842604,0.568046678750578,"FBtr0345036"
"gene","MSTRG.144",0.294019644722613,0.568046678750578,"FBtr0078134"
"gene","MSTRG.14201",0.294033297934514,0.568046678750578,"MSTRG.14201.1"
"gene","MSTRG.12918",0.294042453777082,0.568046678750578,"MSTRG.12918.3"
"gene","MSTRG.9990",0.294169124129749,0.568087027276385,"FBtr0083255"
"gene","MSTRG.10102",0.294211781568277,0.568087027276385,"FBtr0337043"
"gene","MSTRG.2320",0.294594643108726,0.568624332241871,"FBtr0081323"
"gene","MSTRG.2845",0.294638633612655,0.568624332241871,"FBtr0086057"
"gene","MSTRG.11508",0.294900895467124,0.568789141104572,"FBtr0333820"
"gene","MSTRG.6520",0.294921419477703,0.568789141104572,"FBtr0076793"
"gene","MSTRG.464",0.294946969041553,0.568789141104572,"FBtr0335478"
"gene","MSTRG.2198",0.295288490147692,0.568876494327068,"FBtr0081121"
"gene","MSTRG.5014",0.295303695993773,0.568876494327068,"FBtr0071618"
"gene","MSTRG.811",0.295381152918801,0.568876494327068,"FBtr0343122"
"gene","MSTRG.1501",0.295387407349534,0.568876494327068,"FBtr0300401"
"gene","MSTRG.495",0.295442252950407,0.568876494327068,"FBtr0077516"
"gene","MSTRG.10052",0.295473868052827,0.568876494327068,"FBtr0083356"
"gene","MSTRG.4949",0.295512534811134,0.568876494327068,"FBtr0071519"
"gene","MSTRG.9370",0.295699845008257,0.568977566274241,"FBtr0082341"
"gene","MSTRG.5848",0.295811719161847,0.568977566274241,"MSTRG.5848.1"
"gene","MSTRG.853",0.295814003194656,0.568977566274241,"FBtr0345720"
"gene","MSTRG.11405",0.295862387479942,0.568977566274241,"FBtr0085351"
"gene","MSTRG.496",0.29607024302517,0.569108897471572,"FBtr0077592"
"gene","MSTRG.9167",0.296079387213457,0.569108897471572,"FBtr0334655"
"gene","MSTRG.8846",0.296266842488763,0.569276345947287,"FBtr0081614"
"gene","MSTRG.1213",0.296315255063234,0.569276345947287,"FBtr0079763"
"gene","MSTRG.1246",0.296623895312788,0.569724504221257,"FBtr0079827"
"gene","MSTRG.3726",0.296747074549756,0.569724504221257,"FBtr0087974"
"gene","MSTRG.9126",0.296771831503809,0.569724504221257,"FBtr0082025"
"gene","MSTRG.858",0.297206803267187,0.57034215335323,"MSTRG.858.1"
"gene","MSTRG.4665",0.297285096490908,0.57034215335323,"FBtr0086664"
"gene","MSTRG.11999",0.297317114172901,0.57034215335323,"FBtr0070159"
"gene","MSTRG.8532",0.297552334583817,0.570486321426935,"MSTRG.8532.2"
"gene","MSTRG.9949",0.297625378177773,0.570486321426935,"FBtr0083200"
"gene","MSTRG.596",0.297655222690562,0.570486321426935,"FBtr0077429"
"gene","MSTRG.11127",0.297716674048874,0.570486321426935,"FBtr0331362"
"gene","MSTRG.9132",0.297764940436452,0.570486321426935,"FBtr0082049"
"gene","MSTRG.5260",0.298090410952075,0.570927675442702,"FBtr0302895"
"gene","MSTRG.4500",0.298144488991962,0.570927675442702,"FBtr0306248"
"gene","MSTRG.2596",0.298357740178665,0.571082117302155,"FBtr0085941"
"gene","MSTRG.5046",0.29843387058073,0.571082117302155,"FBtr0071641"
"gene","MSTRG.9214",0.298523035014981,0.571082117302155,"FBtr0334681"
"gene","MSTRG.4218",0.298523589146319,0.571082117302155,"FBtr0340005"
"gene","MSTRG.13742",0.298808578152173,0.571484472058154,"FBtr0302834"
"gene","MSTRG.7037",0.299337957580293,0.572187172313014,"FBtr0304649"
"gene","MSTRG.9085",0.299416174533052,0.572187172313014,"FBtr0082010"
"gene","MSTRG.7464",0.299449445425909,0.572187172313014,"FBtr0075520"
"gene","MSTRG.8914",0.299575648884822,0.572187172313014,"FBtr0081745"
"gene","MSTRG.9693",0.29962636909558,0.572187172313014,"FBtr0301488"
"gene","MSTRG.5651",0.299696820828749,0.572187172313014,"FBtr0072501"
"gene","MSTRG.10079",0.299699291063872,0.572187172313014,"FBtr0083392"
"gene","MSTRG.10300",0.299849148800389,0.572302843875385,"FBtr0083728"
"gene","MSTRG.980",0.299913903230613,0.572302843875385,"FBtr0079467"
"gene","MSTRG.7288",0.299984192530448,0.572302843875385,"FBtr0100039"
"gene","MSTRG.5968",0.30012877487621,0.572435993745953,"FBtr0072949"
"gene","MSTRG.5243",0.30032104913302,0.572585307180849,"MSTRG.5243.1"
"gene","MSTRG.5080",0.300356677336178,0.572585307180849,"FBtr0071666"
"gene","MSTRG.10098",0.300948285108456,0.57357026250501,"FBtr0083404"
"gene","MSTRG.10112",0.301543913986055,0.57440092782547,"FBtr0083452"
"gene","MSTRG.3520",0.301579170246153,0.57440092782547,"FBtr0088264"
"gene","MSTRG.5722",0.301609266910186,0.57440092782547,"FBtr0113600"
"gene","MSTRG.9110",0.301883852313958,0.574572462985741,"FBtr0081977"
"gene","MSTRG.7545",0.30189212954924,0.574572462985741,"FBtr0075399"
"gene","MSTRG.6410",0.301924542216965,0.574572462985741,"MSTRG.6410.1"
"gene","MSTRG.11896",0.302107487373945,0.574777705284658,"FBtr0089210"
"gene","MSTRG.7364",0.302643934306066,0.575645059722796,"FBtr0344431"
"gene","MSTRG.13559",0.302713792185035,0.575645059722796,"FBtr0074245"
"gene","MSTRG.90",0.302923212118598,0.575757869681695,"MSTRG.90.17"
"gene","MSTRG.1867",0.302993725139745,0.575757869681695,"FBtr0080629"
"gene","MSTRG.2979",0.302998784828569,0.575757869681695,"FBtr0086192"
"gene","MSTRG.13872",0.30317110907821,0.575824370460845,"FBtr0290275"
"gene","MSTRG.3990",0.303184245225661,0.575824370460845,"FBtr0087632"
"gene","MSTRG.114",0.30340231683241,0.576075626538162,"FBtr0078130"
"gene","MSTRG.1257",0.3034670663969,0.576075626538162,"FBtr0303250"
"gene","MSTRG.13083",0.30360489612766,0.576112594860266,"FBtr0339694"
"gene","MSTRG.13886",0.303647174598963,0.576112594860266,"FBtr0074692"
"gene","MSTRG.5550",0.303712349132633,0.576112594860266,"FBtr0300130"
"gene","MSTRG.2511",0.303844048906123,0.576216751012099,"FBtr0331677"
"gene","MSTRG.10824",0.303932302347367,0.576216751012099,"FBtr0084491"
"gene","MSTRG.12244",0.304216385482397,0.576216751012099,"FBtr0070485"
"gene","MSTRG.11193",0.304225700542003,0.576216751012099,"MSTRG.11193.1"
"gene","MSTRG.12567",0.304270200365775,0.576216751012099,"FBtr0070906"
"gene","MSTRG.7900",0.304273558366768,0.576216751012099,"MSTRG.7900.2"
"gene","MSTRG.12470",0.304294239298524,0.576216751012099,"FBtr0340465"
"gene","MSTRG.8703",0.304396609712555,0.576268031347983,"MSTRG.8703.13"
"gene","MSTRG.11939",0.304945665554219,0.576917037082508,"FBtr0340054"
"gene","MSTRG.13484",0.305180218887529,0.576917037082508,"MSTRG.13484.1"
"gene","MSTRG.1993",0.305228531850065,0.576917037082508,"FBtr0080848"
"gene","MSTRG.1061",0.30524068828182,0.576917037082508,"FBtr0079543"
"gene","MSTRG.5936",0.305260161503768,0.576917037082508,"MSTRG.5936.2"
"gene","MSTRG.6784",0.305278648815983,0.576917037082508,"MSTRG.6784.1"
"gene","MSTRG.11218",0.305323655742391,0.576917037082508,"FBtr0100441"
"gene","MSTRG.11640",0.305342424512835,0.576917037082508,"FBtr0336448"
"gene","MSTRG.14113",0.305769969315992,0.577582266817523,"FBtr0307525"
"gene","MSTRG.14206",0.306037611223067,0.577821355323356,"FBgn0085813"
"gene","MSTRG.13893",0.306047527368812,0.577821355323356,"FBtr0074675"
"gene","MSTRG.12215",0.306235437041771,0.577917430712266,"MSTRG.12215.4"
"gene","MSTRG.403",0.306249425002476,0.577917430712266,"FBtr0077744"
"gene","MSTRG.3391",0.306614140626513,0.578208287949372,"FBtr0088463"
"gene","MSTRG.9808",0.306620540357716,0.578208287949372,"FBtr0301498"
"gene","MSTRG.939",0.306630185626666,0.578208287949372,"FBtr0079355"
"gene","MSTRG.5597",0.30685522802934,0.578336959859935,"MSTRG.5597.2"
"gene","MSTRG.5371",0.306857275523048,0.578336959859935,"FBtr0072237"
"gene","MSTRG.5348",0.306925102031755,0.578336959859935,"MSTRG.5348.1"
"gene","MSTRG.4810",0.307135247009722,0.578590494859072,"FBtr0086463"
"gene","MSTRG.8686",0.307296339747132,0.578596916436485,"FBtr0078707"
"gene","MSTRG.10159",0.307317747694939,0.578596916436485,"FBtr0089583"
"gene","MSTRG.5774",0.307365437971093,0.578596916436485,"FBtr0072730"
"gene","MSTRG.1755",0.307681515803511,0.578757409639303,"FBtr0080524"
"gene","MSTRG.9561",0.307763969377598,0.578757409639303,"MSTRG.9561.1"
"gene","MSTRG.5750",0.307798542812606,0.578757409639303,"FBtr0072639"
"gene","MSTRG.1377",0.30781042230711,0.578757409639303,"FBtr0080062"
"gene","MSTRG.11241",0.307888127955545,0.578757409639303,"FBtr0085069"
"gene","MSTRG.5363",0.307904386209987,0.578757409639303,"FBtr0072242"
"gene","MSTRG.11265",0.308011445205868,0.578816499289397,"FBtr0347412"
"gene","MSTRG.3175",0.308412003595487,0.579426969936145,"FBtr0300954"
"gene","MSTRG.4645",0.308656362773303,0.579638028762895,"FBtr0086750"
"gene","MSTRG.1168",0.308675804185728,0.579638028762895,"FBtr0333413"
"gene","MSTRG.3806",0.30881723005685,0.579761363467042,"FBtr0087933"
"gene","MSTRG.4678",0.309592470930091,0.581074245340588,"FBtr0086675"
"gene","MSTRG.2016",0.309845412202691,0.581406419465408,"FBtr0335497"
"gene","MSTRG.10418",0.309976566975626,0.581509961674373,"FBtr0273268"
"gene","MSTRG.6630",0.310255242809048,0.581773231722412,"FBtr0076604"
"gene","MSTRG.983",0.310268922379264,0.581773231722412,"FBtr0079444"
"gene","MSTRG.421",0.310956068147053,0.582918869849999,"FBtr0335128"
"gene","MSTRG.4504",0.311122952134467,0.583088901967976,"FBtr0086927"
"gene","MSTRG.7462",0.311321348359709,0.583317894821349,"FBtr0075521"
"gene","MSTRG.7078",0.311405887099375,0.583333494825897,"FBtr0075997"
"gene","MSTRG.2002",0.311794059282972,0.583917721984797,"FBtr0080836"
"gene","MSTRG.11439",0.31221435576903,0.584561809945243,"MSTRG.11439.1"
"gene","MSTRG.1677",0.312468766963913,0.584895070271898,"FBtr0336614"
"gene","MSTRG.3141",0.312780388132494,0.585295965062245,"MSTRG.3141.2"
"gene","MSTRG.491",0.312853746304542,0.585295965062245,"FBtr0113458"
"gene","MSTRG.7642",0.312912345052875,0.585295965062245,"FBtr0075230"
"gene","MSTRG.8475",0.313075501398386,0.58545807175745,"FBtr0301812"
"gene","MSTRG.3644",0.313360832132041,0.585848512246859,"FBtr0088125"
"gene","MSTRG.8732",0.313438536922977,0.585850686595474,"FBtr0078665"
"gene","MSTRG.1144",0.313827557215995,0.586260507232927,"FBtr0079710"
"gene","MSTRG.4749",0.313836225276257,0.586260507232927,"FBtr0086621"
"gene","MSTRG.4532",0.313890576200561,0.586260507232927,"FBtr0344699"
"gene","MSTRG.4917",0.314030483094127,0.586260507232927,"FBtr0086255"
"gene","MSTRG.11047",0.314115426265366,0.586260507232927,"FBtr0084810"
"gene","MSTRG.7550",0.314117368717302,0.586260507232927,"MSTRG.7550.10"
"gene","MSTRG.857",0.314306771151028,0.586436689189894,"FBtr0079268"
"gene","MSTRG.6230",0.314374162075157,0.586436689189894,"FBtr0073301"
"gene","MSTRG.10483",0.314519117537603,0.586436689189894,"MSTRG.10483.1"
"gene","MSTRG.9805",0.314594609526046,0.586436689189894,"FBtr0082967"
"gene","MSTRG.1188",0.314594858350367,0.586436689189894,"FBtr0340231"
